-9.952749311923980713e-02,-1.112479865550994873e-01,-1.198777332901954651e-01,-1.297345459461212158e-01,-1.367118358612060547e-01,-1.411895155906677246e-01,-1.337883025407791138e-01,-1.302396059036254883e-01,-1.264174580574035645e-01,-1.150201559066772461e-01,-9.759975969791412354e-02,-7.212679833173751831e-02,-5.175181478261947632e-02,-3.569645062088966370e-02,-2.080731838941574097e-02,3.103127703070640564e-03,2.656495571136474609e-02,3.284609317779541016e-02,4.513587057590484619e-02,3.663616627454757690e-02,3.663616627454757690e-02,3.663616627454757690e-02,3.663616627454757690e-02,3.663616627454757690e-02,3.663616627454757690e-02
-9.775458276271820068e-02,-1.054398119449615479e-01,-1.112335771322250366e-01,-1.152108758687973022e-01,-1.146237254142761230e-01,-1.168027073144912720e-01,-1.072464510798454285e-01,-9.829486161470413208e-02,-9.059809893369674683e-02,-8.324835449457168579e-02,-8.046312630176544189e-02,-6.475477665662765503e-02,-4.448472708463668823e-02,-3.135775029659271240e-02,-1.856108754873275757e-02,-1.284793950617313385e-03,8.381293155252933502e-03,-2.529730089008808136e-03,4.542964510619640350e-03,4.542964510619640350e-03,4.542964510619640350e-03,4.542964510619640350e-03,4.542964510619640350e-03,4.542964510619640350e-03,4.542964510619640350e-03
-9.319235384464263916e-02,-9.122360497713088989e-02,-9.238194674253463745e-02,-9.190830588340759277e-02,-8.312797546386718750e-02,-7.503964751958847046e-02,-4.689448699355125427e-02,-4.380291700363159180e-02,-4.751369729638099670e-02,-4.075387865304946899e-02,-5.072133988142013550e-02,-4.111510887742042542e-02,-3.451234102249145508e-02,-3.034107759594917297e-02,-2.461595460772514343e-02,-4.679877310991287231e-03,-6.824507378041744232e-03,-1.900037191808223724e-02,-1.098994351923465729e-02,-1.098994351923465729e-02,-1.098994351923465729e-02,-1.098994351923465729e-02,-1.098994351923465729e-02,-1.098994351923465729e-02,-1.098994351923465729e-02
-7.780541479587554932e-02,-7.111549377441406250e-02,-6.279595941305160522e-02,-4.820760712027549744e-02,-3.143987059593200684e-02,-2.424968779087066650e-02,-1.440962310880422592e-03,9.110266342759132385e-03,3.056880086660385132e-04,-9.166382253170013428e-03,-2.162025123834609985e-02,-2.422191202640533447e-02,-3.033582493662834167e-02,-3.114860877394676208e-02,-2.539886534214019775e-02,-1.235769689083099365e-02,-6.734958849847316742e-03,-9.191527962684631348e-03,4.218376427888870239e-02,7.594205439090728760e-02,7.594205439090728760e-02,7.594205439090728760e-02,7.594205439090728760e-02,7.594205439090728760e-02,7.594205439090728760e-02
-6.027019768953323364e-02,-4.681401699781417847e-02,-3.365823999047279358e-02,-1.420990005135536194e-02,1.091683376580476761e-02,2.281674370169639587e-02,3.154665231704711914e-02,2.579514309763908386e-02,1.721384376287460327e-02,1.759091392159461975e-03,-1.001943647861480713e-02,-2.389192208647727966e-02,-3.618240728974342346e-02,-3.821671754121780396e-02,-3.763439506292343140e-02,-3.217706084251403809e-02,-2.705228701233863831e-02,-4.997768439352512360e-03,4.710417985916137695e-02,8.694922924041748047e-02,3.783700987696647644e-02,3.783700987696647644e-02,3.783700987696647644e-02,3.783700987696647644e-02,3.783700987696647644e-02
-5.138938501477241516e-02,-3.200479224324226379e-02,-6.915497593581676483e-03,1.522418949753046036e-02,2.565054595470428467e-02,3.048889338970184326e-02,2.440897002816200256e-02,5.390381906181573868e-03,-9.220839478075504303e-03,-1.776818558573722839e-02,-1.938946545124053955e-02,-3.138595074415206909e-02,-4.935003072023391724e-02,-5.118270590901374817e-02,-5.504158139228820801e-02,-5.429706722497940063e-02,-5.591976270079612732e-02,-3.736286237835884094e-02,-1.199318282306194305e-02,-3.521630913019180298e-02,-3.421638533473014832e-02,2.506420388817787170e-02,2.235476672649383545e-02,2.235476672649383545e-02,2.235476672649383545e-02
-3.304734081029891968e-02,-1.302676275372505188e-02,3.843050450086593628e-03,1.776060648262500763e-02,1.768584549427032471e-02,1.282270159572362900e-02,-2.244552131742238998e-03,-1.833463087677955627e-02,-3.009608574211597443e-02,-4.033429175615310669e-02,-4.312257468700408936e-02,-5.417317897081375122e-02,-6.493788212537765503e-02,-6.549596041440963745e-02,-6.936806440353393555e-02,-7.201264798641204834e-02,-6.472336500883102417e-02,-4.705401882529258728e-02,-3.151266276836395264e-02,-5.121279507875442505e-02,-7.065030932426452637e-02,-6.110399216413497925e-02,-4.085408896207809448e-02,-4.085408896207809448e-02,-4.085408896207809448e-02
-2.303876169025897980e-02,-2.879407256841659546e-04,1.136975176632404327e-02,1.120000146329402924e-02,2.508661709725856781e-03,-6.352861411869525909e-03,-2.883250266313552856e-02,-4.475595429539680481e-02,-5.559658259153366089e-02,-6.193043664097785950e-02,-5.953881517052650452e-02,-6.684668362140655518e-02,-7.606511563062667847e-02,-7.535768300294876099e-02,-7.383717596530914307e-02,-6.963561475276947021e-02,-6.187511235475540161e-02,-4.108233377337455750e-02,-2.109030634164810181e-02,-2.321978658437728882e-02,-3.964591398835182190e-02,-5.093009024858474731e-02,-3.194836899638175964e-02,-1.553566567599773407e-02,-1.553566567599773407e-02
-5.526583641767501831e-03,6.132390350103378296e-03,1.122617162764072418e-02,6.415110081434249878e-03,-6.528198719024658203e-03,-2.393826283514499664e-02,-4.000763222575187683e-02,-5.485692992806434631e-02,-6.490918993949890137e-02,-7.705181092023849487e-02,-8.184888958930969238e-02,-8.388739824295043945e-02,-8.358958363533020020e-02,-7.709809392690658569e-02,-7.366000115871429443e-02,-5.776971951127052307e-02,-4.182209819555282593e-02,-1.748847216367721558e-02,-8.385637775063514709e-04,1.202566176652908325e-02,-8.508866652846336365e-03,-2.907076478004455566e-02,-2.751426771283149719e-02,-1.803652755916118622e-02,-1.803652755916118622e-02
-4.023363813757896423e-03,5.259588360786437988e-03,8.630078285932540894e-03,5.013614892959594727e-03,-1.903433352708816528e-03,-1.999022439122200012e-02,-3.496126830577850342e-02,-5.243860930204391479e-02,-7.173426449298858643e-02,-8.435687422752380371e-02,-9.227120131254196167e-02,-9.364858269691467285e-02,-9.378965944051742554e-02,-8.476730436086654663e-02,-7.198864221572875977e-02,-4.894181713461875916e-02,-2.405708655714988708e-02,1.812296919524669647e-02,2.795535326004028320e-02,2.417293377220630646e-02,6.591213867068290710e-03,-1.263845991343259811e-02,-1.459100563079118729e-02,-2.124120295047760010e-02,-2.124120295047760010e-02
