-1.036145240068435669e-01,-1.096661090850830078e-01,-1.075637340545654297e-01,-1.018438860774040222e-01,-9.475304186344146729e-02,-9.133769571781158447e-02,-9.036984294652938843e-02,-9.738013893365859985e-02,-1.026171594858169556e-01,-9.685430675745010376e-02,-9.147103875875473022e-02,-8.670321106910705566e-02,-8.811210840940475464e-02,-9.182719141244888306e-02,-7.176713645458221436e-02,-3.198068588972091675e-02,1.192653737962245941e-02,1.542415097355842590e-02,1.557522173970937729e-02,2.062775939702987671e-02,2.062775939702987671e-02,2.062775939702987671e-02,2.062775939702987671e-02,2.062775939702987671e-02,2.062775939702987671e-02
-1.066794916987419128e-01,-1.134282052516937256e-01,-1.105336770415306091e-01,-1.022491008043289185e-01,-9.187786281108856201e-02,-8.509074151515960693e-02,-8.122359961271286011e-02,-8.128669112920761108e-02,-7.932881265878677368e-02,-7.200203090906143188e-02,-6.941474974155426025e-02,-6.318018585443496704e-02,-5.695252493023872375e-02,-4.869880527257919312e-02,-1.224994473159313202e-02,1.048804074525833130e-02,2.996060252189636230e-02,2.284867316484451294e-02,9.858689270913600922e-03,9.858689270913600922e-03,9.858689270913600922e-03,9.858689270913600922e-03,9.858689270913600922e-03,9.858689270913600922e-03,9.858689270913600922e-03
-1.025172024965286255e-01,-1.028136610984802246e-01,-1.023765876889228821e-01,-9.751202166080474854e-02,-8.630033582448959351e-02,-7.715377211570739746e-02,-6.761008501052856445e-02,-6.366346776485443115e-02,-6.039582565426826477e-02,-4.902905970811843872e-02,-4.345079883933067322e-02,-3.221257030963897705e-02,-2.073057740926742554e-02,-1.092980988323688507e-02,1.588899455964565277e-02,4.370841011404991150e-02,4.744616150856018066e-02,3.532972559332847595e-02,2.585999108850955963e-02,2.585999108850955963e-02,2.585999108850955963e-02,2.585999108850955963e-02,2.585999108850955963e-02,2.585999108850955963e-02,2.585999108850955963e-02
-7.208285480737686157e-02,-7.029575854539871216e-02,-7.045321911573410034e-02,-5.993101373314857483e-02,-5.455518513917922974e-02,-5.876370146870613098e-02,-5.291649326682090759e-02,-4.271304607391357422e-02,-3.378618881106376648e-02,-2.700173854827880859e-02,-2.209200523793697357e-02,-1.006496138870716095e-02,6.306654773652553558e-03,2.207621186971664429e-02,4.122690856456756592e-02,5.566638335585594177e-02,5.990353971719741821e-02,5.060158669948577881e-02,6.342153251171112061e-02,5.449690297245979309e-02,5.449690297245979309e-02,5.449690297245979309e-02,5.449690297245979309e-02,5.449690297245979309e-02,5.449690297245979309e-02
-3.917820379137992859e-02,-3.507192432880401611e-02,-3.453570976853370667e-02,-2.541808038949966431e-02,-2.028315886855125427e-02,-2.800943702459335327e-02,-2.723243832588195801e-02,-2.520769275724887848e-02,-1.934579014778137207e-02,-1.429700106382369995e-02,-3.852603957056999207e-03,7.725147530436515808e-03,1.729044876992702484e-02,2.808712422847747803e-02,4.101290553808212280e-02,5.397030338644981384e-02,5.393720790743827820e-02,4.793771356344223022e-02,4.907732084393501282e-02,3.600900247693061829e-02,3.326449915766716003e-02,3.326449915766716003e-02,3.326449915766716003e-02,3.326449915766716003e-02,3.326449915766716003e-02
-1.459644548594951630e-02,-9.154111146926879883e-03,-6.442596204578876495e-03,-3.278344869613647461e-03,-8.085738867521286011e-03,-1.692927815020084381e-02,-2.475607395172119141e-02,-2.265088260173797607e-02,-1.732118427753448486e-02,-1.095931697636842728e-02,-1.281213946640491486e-03,6.638178601861000061e-03,1.100768614560365677e-02,2.111349254846572876e-02,2.674088254570960999e-02,3.901252150535583496e-02,4.352425038814544678e-02,4.461676999926567078e-02,6.181174144148826599e-02,7.018363475799560547e-02,5.813085287809371948e-02,5.262580141425132751e-02,2.511071227490901947e-02,2.511071227490901947e-02,2.511071227490901947e-02
1.015658956021070480e-02,1.186009123921394348e-02,6.864445284008979797e-03,3.957802429795265198e-03,-7.754856720566749573e-03,-2.250744402408599854e-02,-2.938784286379814148e-02,-2.785781025886535645e-02,-2.242619544267654419e-02,-1.558561064302921295e-02,-6.539640948176383972e-03,-6.686011329293251038e-03,-8.760550059378147125e-03,2.860440872609615326e-04,1.874553039669990540e-03,1.095378119498491287e-02,2.655188180506229401e-02,4.246330261230468750e-02,6.267273426055908203e-02,7.001913338899612427e-02,4.327490925788879395e-02,3.948260098695755005e-02,3.900721669197082520e-02,3.900721669197082520e-02,3.900721669197082520e-02
3.121830150485038757e-02,3.142969310283660889e-02,1.830836944282054901e-02,3.245741361752152443e-03,-1.471003051847219467e-02,-2.854268811643123627e-02,-4.023279994726181030e-02,-3.755882382392883301e-02,-3.104270249605178833e-02,-2.891110256314277649e-02,-2.163844555616378784e-02,-2.561572380363941193e-02,-3.676437586545944214e-02,-2.567425742745399475e-02,-2.268616482615470886e-02,-6.851960904896259308e-03,9.054718539118766785e-03,3.137093037366867065e-02,4.576838016510009766e-02,3.726775944232940674e-02,2.737171016633510590e-02,2.711062878370285034e-02,3.664833307266235352e-02,1.842521131038665771e-02,1.842521131038665771e-02
5.212390422821044922e-02,4.532413184642791748e-02,2.826153486967086792e-02,9.591369889676570892e-03,-1.471526734530925751e-02,-3.577565029263496399e-02,-4.445427656173706055e-02,-4.537184536457061768e-02,-4.212078824639320374e-02,-4.562058299779891968e-02,-4.959955066442489624e-02,-5.594995990395545959e-02,-5.966918170452117920e-02,-4.890490695834159851e-02,-4.976683855056762695e-02,-2.983708307147026062e-02,-5.784966051578521729e-04,1.578691974282264709e-02,2.809778600931167603e-02,2.013544179499149323e-02,2.267752960324287415e-02,2.405988797545433044e-02,2.046677656471729279e-02,1.230935286730527878e-02,1.230935286730527878e-02
6.480347365140914917e-02,5.371511727571487427e-02,3.179240226745605469e-02,1.093194074928760529e-02,-8.624488487839698792e-03,-3.167620301246643066e-02,-4.559731483459472656e-02,-4.851137101650238037e-02,-5.150695890188217163e-02,-5.790079012513160706e-02,-6.339319795370101929e-02,-7.280370593070983887e-02,-7.927174866199493408e-02,-7.418836653232574463e-02,-6.646778434514999390e-02,-4.317151010036468506e-02,-1.402728632092475891e-02,2.716895192861557007e-03,1.744201593101024628e-02,2.224709279835224152e-02,2.410356141626834869e-02,2.031699754297733307e-02,1.636113226413726807e-02,8.055970072746276855e-03,8.055970072746276855e-03
