-1.097012981772422791e-01,-1.142414733767509460e-01,-9.666515141725540161e-02,-8.578564971685409546e-02,-7.527392357587814331e-02,-6.298226863145828247e-02,-6.909731030464172363e-02,-6.844751536846160889e-02,-6.652042269706726074e-02,-6.359742581844329834e-02,-5.797304213047027588e-02,-5.452248454093933105e-02,-6.058580055832862854e-02,-7.441200315952301025e-02,-7.920192182064056396e-02,-4.924801364541053772e-02,1.608353853225708008e-02,3.055836260318756104e-02,4.830736666917800903e-02,4.053588584065437317e-02,4.053588584065437317e-02,4.053588584065437317e-02,4.053588584065437317e-02,4.053588584065437317e-02,4.053588584065437317e-02
-1.376029700040817261e-01,-1.461570411920547485e-01,-1.316014826297760010e-01,-1.176881566643714905e-01,-1.099979951977729797e-01,-9.531424194574356079e-02,-9.420274198055267334e-02,-8.866291493177413940e-02,-8.430197089910507202e-02,-8.102469146251678467e-02,-6.754968315362930298e-02,-5.797237902879714966e-02,-5.962003394961357117e-02,-7.263527065515518188e-02,-6.779342144727706909e-02,-4.801424592733383179e-02,-2.056190557777881622e-02,-1.671546697616577148e-02,-6.364217959344387054e-03,-6.364217959344387054e-03,-6.364217959344387054e-03,-6.364217959344387054e-03,-6.364217959344387054e-03,-6.364217959344387054e-03,-6.364217959344387054e-03
-1.531636863946914673e-01,-1.593399345874786377e-01,-1.570784747600555420e-01,-1.526615470647811890e-01,-1.442117989063262939e-01,-1.266882419586181641e-01,-1.232092678546905518e-01,-1.153377741575241089e-01,-1.077943518757820129e-01,-1.040897518396377563e-01,-8.418860286474227905e-02,-7.312346994876861572e-02,-7.320869714021682739e-02,-7.362350821495056152e-02,-6.774476170539855957e-02,-4.514298960566520691e-02,-3.006805852055549622e-02,-3.342765569686889648e-02,-1.783465966582298279e-02,-1.783465966582298279e-02,-1.783465966582298279e-02,-1.783465966582298279e-02,-1.783465966582298279e-02,-1.783465966582298279e-02,-1.783465966582298279e-02
-1.387446671724319458e-01,-1.436056494712829590e-01,-1.538171917200088501e-01,-1.567190289497375488e-01,-1.552249938249588013e-01,-1.497902721166610718e-01,-1.437579840421676636e-01,-1.348706930875778198e-01,-1.262372732162475586e-01,-1.204371526837348938e-01,-1.056496649980545044e-01,-9.546037763357162476e-02,-9.287075698375701904e-02,-8.239626884460449219e-02,-6.763463467359542847e-02,-4.773631691932678223e-02,-3.266766294836997986e-02,-1.661206409335136414e-02,3.596617281436920166e-02,5.896058678627014160e-02,5.896058678627014160e-02,5.896058678627014160e-02,5.896058678627014160e-02,5.896058678627014160e-02,5.896058678627014160e-02
-1.289763003587722778e-01,-1.318289488554000854e-01,-1.390825808048248291e-01,-1.444614380598068237e-01,-1.534322947263717651e-01,-1.548797786235809326e-01,-1.532285660505294800e-01,-1.459811776876449585e-01,-1.375327557325363159e-01,-1.346694231033325195e-01,-1.224397867918014526e-01,-1.169544309377670288e-01,-1.063443273305892944e-01,-9.121740609407424927e-02,-6.812696158885955811e-02,-4.455147311091423035e-02,-2.079550549387931824e-02,9.264281019568443298e-03,5.048540234565734863e-02,7.037458568811416626e-02,4.335128515958786011e-02,4.335128515958786011e-02,4.335128515958786011e-02,4.335128515958786011e-02,4.335128515958786011e-02
-1.295692026615142822e-01,-1.333761215209960938e-01,-1.395281851291656494e-01,-1.523167341947555542e-01,-1.632051318883895874e-01,-1.665403395891189575e-01,-1.721417456865310669e-01,-1.679170429706573486e-01,-1.567520946264266968e-01,-1.501737385988235474e-01,-1.360481381416320801e-01,-1.290636956691741943e-01,-1.092613339424133301e-01,-7.857041060924530029e-02,-6.076261401176452637e-02,-4.262998700141906738e-02,-2.321490086615085602e-02,1.057584211230278015e-02,4.667279124259948730e-02,5.670897662639617920e-02,4.507229104638099670e-02,4.353806748986244202e-02,1.274909544736146927e-02,1.274909544736146927e-02,1.274909544736146927e-02
-1.306921392679214478e-01,-1.341066360473632812e-01,-1.419425457715988159e-01,-1.555760353803634644e-01,-1.683318912982940674e-01,-1.766596287488937378e-01,-1.810697913169860840e-01,-1.825886666774749756e-01,-1.776244044303894043e-01,-1.672405004501342773e-01,-1.459552645683288574e-01,-1.290233135223388672e-01,-1.057236045598983765e-01,-8.056468516588211060e-02,-6.644833832979202271e-02,-4.363060742616653442e-02,-1.521273516118526459e-02,1.091326586902141571e-02,3.758750855922698975e-02,5.739003792405128479e-02,2.521858736872673035e-02,1.776989176869392395e-02,1.638600602746009827e-02,1.638600602746009827e-02,1.638600602746009827e-02
-1.179243922233581543e-01,-1.203495636582374573e-01,-1.318103075027465820e-01,-1.456311643123626709e-01,-1.570853590965270996e-01,-1.695056706666946411e-01,-1.753033548593521118e-01,-1.804300397634506226e-01,-1.830898672342300415e-01,-1.767780482769012451e-01,-1.575226336717605591e-01,-1.331327557563781738e-01,-1.053844094276428223e-01,-8.253444731235504150e-02,-6.415679305791854858e-02,-4.043774306774139404e-02,-1.411078497767448425e-02,1.201706100255250931e-02,3.384729847311973572e-02,3.020133078098297119e-02,9.451222606003284454e-03,3.737457795068621635e-03,9.095865301787853241e-03,-2.730260370299220085e-03,-2.730260370299220085e-03
-8.855807036161422729e-02,-9.022563695907592773e-02,-1.050517708063125610e-01,-1.176433265209197998e-01,-1.265661716461181641e-01,-1.470894962549209595e-01,-1.541053503751754761e-01,-1.677545160055160522e-01,-1.775871962308883667e-01,-1.792147755622863770e-01,-1.631831973791122437e-01,-1.362004131078720093e-01,-1.099405810236930847e-01,-8.237405866384506226e-02,-6.072448566555976868e-02,-3.425053134560585022e-02,-7.580140605568885803e-03,9.466325864195823669e-03,2.475004456937313080e-02,1.829474791884422302e-02,-6.609697360545396805e-03,-9.528647176921367645e-03,-1.241596136242151260e-02,-1.316045038402080536e-02,-1.316045038402080536e-02
-5.445533245801925659e-02,-5.266918987035751343e-02,-6.645175814628601074e-02,-7.951154559850692749e-02,-8.855311572551727295e-02,-1.136359870433807373e-01,-1.242623254656791687e-01,-1.439684033393859863e-01,-1.636389791965484619e-01,-1.695309877395629883e-01,-1.679186820983886719e-01,-1.472859978675842285e-01,-1.225192099809646606e-01,-9.141183644533157349e-02,-7.132050395011901855e-02,-4.412207752466201782e-02,-1.821600273251533508e-02,-4.212294705212116241e-03,1.249217707663774490e-02,7.026264909654855728e-03,-5.821135360747575760e-03,-1.397121604532003403e-02,-1.825900748372077942e-02,-1.935414783656597137e-02,-1.935414783656597137e-02
