-1.814455389976501465e-01,-1.797299981117248535e-01,-1.808794438838958740e-01,-1.796012222766876221e-01,-1.705699414014816284e-01,-1.521224975585937500e-01,-1.337154805660247803e-01,-1.129473820328712463e-01,-8.924248814582824707e-02,-7.918997853994369507e-02,-8.246427774429321289e-02,-8.908437937498092651e-02,-8.359470963478088379e-02,-7.199738919734954834e-02,-5.914717540144920349e-02,-2.919140830636024475e-02,1.210864912718534470e-02,3.748180810362100601e-03,-2.422881498932838440e-02,-4.799160733819007874e-02,-4.799160733819007874e-02,-4.799160733819007874e-02,-4.799160733819007874e-02,-4.799160733819007874e-02,-4.799160733819007874e-02
-1.911433637142181396e-01,-1.861937940120697021e-01,-1.826037466526031494e-01,-1.770813912153244019e-01,-1.741758137941360474e-01,-1.629067808389663696e-01,-1.506581902503967285e-01,-1.262834221124649048e-01,-1.026521176099777222e-01,-9.698440134525299072e-02,-9.590420126914978027e-02,-9.682773798704147339e-02,-8.816635608673095703e-02,-7.407672703266143799e-02,-6.015512719750404358e-02,-3.515118733048439026e-02,-6.375982426106929779e-03,-2.978735137730836868e-03,-3.020871989428997040e-02,-3.020871989428997040e-02,-3.020871989428997040e-02,-3.020871989428997040e-02,-3.020871989428997040e-02,-3.020871989428997040e-02,-3.020871989428997040e-02
-1.934418976306915283e-01,-1.938562840223312378e-01,-1.927281469106674194e-01,-1.913293302059173584e-01,-1.878736466169357300e-01,-1.726325899362564087e-01,-1.546675115823745728e-01,-1.349213421344757080e-01,-1.172503083944320679e-01,-1.104528680443763733e-01,-1.084023565053939819e-01,-1.028874665498733521e-01,-9.465235471725463867e-02,-8.410517126321792603e-02,-7.703827321529388428e-02,-5.109246075153350830e-02,-2.566132321953773499e-02,-3.537173941731452942e-02,-4.257899150252342224e-02,-4.257899150252342224e-02,-4.257899150252342224e-02,-4.257899150252342224e-02,-4.257899150252342224e-02,-4.257899150252342224e-02,-4.257899150252342224e-02
-1.947013437747955322e-01,-1.982673108577728271e-01,-2.010809183120727539e-01,-1.999843269586563110e-01,-1.937671303749084473e-01,-1.813180893659591675e-01,-1.633629053831100464e-01,-1.402488350868225098e-01,-1.249933466315269470e-01,-1.243028044700622559e-01,-1.195536926388740540e-01,-1.158137843012809753e-01,-1.125974878668785095e-01,-1.042810529470443726e-01,-1.016932874917984009e-01,-7.883497327566146851e-02,-5.727889388799667358e-02,-5.335012450814247131e-02,-6.873822957277297974e-02,-6.109341979026794434e-02,-6.109341979026794434e-02,-6.109341979026794434e-02,-6.109341979026794434e-02,-6.109341979026794434e-02,-6.109341979026794434e-02
-2.008291035890579224e-01,-2.072375714778900146e-01,-2.063429355621337891e-01,-2.024791538715362549e-01,-1.950734853744506836e-01,-1.775499582290649414e-01,-1.627902090549468994e-01,-1.490643471479415894e-01,-1.392422914505004883e-01,-1.438548266887664795e-01,-1.378684937953948975e-01,-1.384898424148559570e-01,-1.393099129199981689e-01,-1.322600394487380981e-01,-1.334913372993469238e-01,-1.154684647917747498e-01,-9.021995216608047485e-02,-7.383313030004501343e-02,-5.383295938372612000e-02,-3.163598105311393738e-02,2.080351114273071289e-02,2.080351114273071289e-02,2.080351114273071289e-02,2.080351114273071289e-02,2.080351114273071289e-02
-2.103715687990188599e-01,-2.222042232751846313e-01,-2.201023697853088379e-01,-2.145311087369918823e-01,-2.069641947746276855e-01,-1.916850507259368896e-01,-1.852514445781707764e-01,-1.804189085960388184e-01,-1.726650744676589966e-01,-1.724697500467300415e-01,-1.608650684356689453e-01,-1.597608029842376709e-01,-1.632289141416549683e-01,-1.613646000623703003e-01,-1.593902707099914551e-01,-1.449860632419586182e-01,-1.301475763320922852e-01,-9.588024765253067017e-02,-3.959176316857337952e-02,2.081883512437343597e-02,4.620710387825965881e-02,5.548604577779769897e-02,1.433211844414472580e-03,1.433211844414472580e-03,1.433211844414472580e-03
-2.239753454923629761e-01,-2.336065918207168579e-01,-2.360156774520874023e-01,-2.351180762052536011e-01,-2.290097326040267944e-01,-2.169809937477111816e-01,-2.143615931272506714e-01,-2.073180824518203735e-01,-2.009625583887100220e-01,-1.968859732151031494e-01,-1.825781315565109253e-01,-1.770889908075332642e-01,-1.782717555761337280e-01,-1.786959618330001831e-01,-1.800592243671417236e-01,-1.697776764631271362e-01,-1.422683000564575195e-01,-1.041657701134681702e-01,-5.346843600273132324e-02,4.036203026771545410e-03,-1.940726861357688904e-02,-4.656476154923439026e-02,-5.146607756614685059e-02,-5.146607756614685059e-02,-5.146607756614685059e-02
-2.182368189096450806e-01,-2.290594130754470825e-01,-2.381231039762496948e-01,-2.403949797153472900e-01,-2.394997179508209229e-01,-2.340990155935287476e-01,-2.332538515329360962e-01,-2.273422181606292725e-01,-2.195430397987365723e-01,-2.159810364246368408e-01,-2.013823986053466797e-01,-1.934210062026977539e-01,-1.948011070489883423e-01,-1.910841912031173706e-01,-1.858402639627456665e-01,-1.710322648286819458e-01,-1.482899934053421021e-01,-1.026635318994522095e-01,-5.445890128612518311e-02,-5.189842358231544495e-02,-9.598281979560852051e-02,-1.334248483180999756e-01,-9.884390980005264282e-02,-6.843484938144683838e-02,-6.843484938144683838e-02
-2.076470553874969482e-01,-2.179706692695617676e-01,-2.309245169162750244e-01,-2.385406047105789185e-01,-2.443767338991165161e-01,-2.444984614849090576e-01,-2.447484284639358521e-01,-2.404775619506835938e-01,-2.344523072242736816e-01,-2.363915592432022095e-01,-2.263902276754379272e-01,-2.192536890506744385e-01,-2.131576687097549438e-01,-2.003399580717086792e-01,-1.862556040287017822e-01,-1.613707542419433594e-01,-1.307259052991867065e-01,-9.396979957818984985e-02,-6.310220807790756226e-02,-7.217890769243240356e-02,-1.418820917606353760e-01,-1.522533148527145386e-01,-1.328647434711456299e-01,-9.324839711189270020e-02,-9.324839711189270020e-02
-1.993632763624191284e-01,-2.123075127601623535e-01,-2.287603914737701416e-01,-2.401474863290786743e-01,-2.490966618061065674e-01,-2.524126172065734863e-01,-2.582861185073852539e-01,-2.588186562061309814e-01,-2.533916234970092773e-01,-2.494380176067352295e-01,-2.401813864707946777e-01,-2.360157668590545654e-01,-2.244953960180282593e-01,-2.064098268747329712e-01,-1.851520836353302002e-01,-1.568483859300613403e-01,-1.242003440856933594e-01,-7.363676279783248901e-02,-6.453724205493927002e-02,-9.573584794998168945e-02,-1.417077481746673584e-01,-1.610720306634902954e-01,-1.387523710727691650e-01,-9.750468283891677856e-02,-9.750468283891677856e-02
