-1.315689086914062500e-01,-1.243591159582138062e-01,-1.254547387361526489e-01,-1.213386207818984985e-01,-1.135104671120643616e-01,-9.756529331207275391e-02,-7.351693511009216309e-02,-5.442221462726593018e-02,-2.794612199068069458e-02,-5.168663337826728821e-03,2.887703012675046921e-03,-1.019038073718547821e-02,-1.785797066986560822e-02,-1.308040786534547806e-02,-1.317529380321502686e-02,3.676201449707150459e-03,4.171954095363616943e-02,8.633438497781753540e-02,1.084926426410675049e-01,9.728264808654785156e-02,9.728264808654785156e-02,9.728264808654785156e-02,9.728264808654785156e-02,9.728264808654785156e-02,9.728264808654785156e-02
-1.274733245372772217e-01,-1.203951612114906311e-01,-1.116493642330169678e-01,-1.028308495879173279e-01,-9.961102902889251709e-02,-9.153845906257629395e-02,-7.655349373817443848e-02,-5.358971282839775085e-02,-2.754510007798671722e-02,-1.501157507300376892e-02,-1.539989374577999115e-02,-2.902871929109096527e-02,-4.229454696178436279e-02,-3.988192975521087646e-02,-3.646538779139518738e-02,-1.915805228054523468e-02,1.139290630817413330e-02,4.371903464198112488e-02,6.782472133636474609e-02,6.782472133636474609e-02,6.782472133636474609e-02,6.782472133636474609e-02,6.782472133636474609e-02,6.782472133636474609e-02,6.782472133636474609e-02
-1.270742118358612061e-01,-1.250139623880386353e-01,-1.169065013527870178e-01,-1.085467562079429626e-01,-1.013047620654106140e-01,-8.783297240734100342e-02,-6.936544924974441528e-02,-5.025856569409370422e-02,-3.253788873553276062e-02,-2.361171320080757141e-02,-3.258329629898071289e-02,-5.166091024875640869e-02,-6.327645480632781982e-02,-6.484662741422653198e-02,-6.637471169233322144e-02,-5.631726235151290894e-02,-2.543417178094387054e-02,1.452713552862405777e-02,9.587419219315052032e-03,9.587419219315052032e-03,9.587419219315052032e-03,9.587419219315052032e-03,9.587419219315052032e-03,9.587419219315052032e-03,9.587419219315052032e-03
-1.367340236902236938e-01,-1.410403400659561157e-01,-1.331138014793395996e-01,-1.229899674654006958e-01,-1.130101606249809265e-01,-9.719318896532058716e-02,-8.069618046283721924e-02,-5.727834999561309814e-02,-3.524510189890861511e-02,-3.387757763266563416e-02,-3.757410869002342224e-02,-5.158293992280960083e-02,-7.706073671579360962e-02,-9.248208999633789062e-02,-1.063142940402030945e-01,-8.960409462451934814e-02,-6.077432259917259216e-02,-1.414967584423720837e-03,-4.182933643460273743e-02,-1.337779164314270020e-01,-1.337779164314270020e-01,-1.337779164314270020e-01,-1.337779164314270020e-01,-1.337779164314270020e-01,-1.337779164314270020e-01
-1.602631807327270508e-01,-1.677958816289901733e-01,-1.574358195066452026e-01,-1.456329375505447388e-01,-1.347943693399429321e-01,-1.122214198112487793e-01,-9.841933846473693848e-02,-7.522409409284591675e-02,-5.539750680327415466e-02,-5.156531557440757751e-02,-5.114169046282768250e-02,-7.056470215320587158e-02,-9.998817741870880127e-02,-1.178300380706787109e-01,-1.366361677646636963e-01,-1.041270196437835693e-01,-3.533055260777473450e-02,1.921594887971878052e-02,2.784457430243492126e-02,-4.609841853380203247e-03,1.428965386003255844e-02,1.428965386003255844e-02,1.428965386003255844e-02,1.428965386003255844e-02,1.428965386003255844e-02
-1.938168406486511230e-01,-2.089002728462219238e-01,-1.934946477413177490e-01,-1.799260377883911133e-01,-1.666128933429718018e-01,-1.443099826574325562e-01,-1.330658942461013794e-01,-1.106527671217918396e-01,-8.499594032764434814e-02,-7.737381011247634888e-02,-6.839449703693389893e-02,-8.104150742292404175e-02,-1.194260790944099426e-01,-1.514358073472976685e-01,-1.493504643440246582e-01,-1.105887293815612793e-01,-5.053942650556564331e-02,1.552812475711107254e-02,3.051263839006423950e-02,2.823669649660587311e-02,-3.273704554885625839e-03,-2.504415437579154968e-02,-4.899924620985984802e-02,-4.899924620985984802e-02,-4.899924620985984802e-02
-2.367022782564163208e-01,-2.424597144126892090e-01,-2.287984788417816162e-01,-2.179014980792999268e-01,-2.005155533552169800e-01,-1.744758337736129761e-01,-1.591942012310028076e-01,-1.356664896011352539e-01,-1.143196597695350647e-01,-1.031455844640731812e-01,-9.448895603418350220e-02,-1.065541952848434448e-01,-1.319599151611328125e-01,-1.582334041595458984e-01,-1.593546569347381592e-01,-1.166616901755332947e-01,-6.847620010375976562e-02,-5.032196268439292908e-02,-2.377483248710632324e-02,-3.658973425626754761e-02,-8.599954098463058472e-02,-1.739321947097778320e-01,-1.928711086511611938e-01,-1.928711086511611938e-01,-1.928711086511611938e-01
-2.594967782497406006e-01,-2.623780965805053711e-01,-2.477755248546600342e-01,-2.323782891035079956e-01,-2.149316072463989258e-01,-1.950433701276779175e-01,-1.803419589996337891e-01,-1.575971096754074097e-01,-1.350776553153991699e-01,-1.275932639837265015e-01,-1.151665970683097839e-01,-1.201907619833946228e-01,-1.334254592657089233e-01,-1.445939391851425171e-01,-1.361367851495742798e-01,-1.188030093908309937e-01,-1.031611040234565735e-01,-9.958267211914062500e-02,-7.958849519491195679e-02,-8.764332532882690430e-02,-1.377170085906982422e-01,-2.103623300790786743e-01,-2.204031646251678467e-01,-1.477682143449783325e-01,-1.477682143449783325e-01
-2.691864073276519775e-01,-2.642954587936401367e-01,-2.539403438568115234e-01,-2.425455302000045776e-01,-2.251639068126678467e-01,-2.038808166980743408e-01,-1.900324523448944092e-01,-1.733824908733367920e-01,-1.570713073015213013e-01,-1.506756097078323364e-01,-1.393697410821914673e-01,-1.340316087007522583e-01,-1.290325224399566650e-01,-1.272789239883422852e-01,-1.194444373250007629e-01,-1.070398464798927307e-01,-9.826797991991043091e-02,-9.238903224468231201e-02,-9.297788143157958984e-02,-1.086213812232017517e-01,-1.770241111516952515e-01,-2.139874249696731567e-01,-2.081272304058074951e-01,-1.552331000566482544e-01,-1.552331000566482544e-01
-2.708533108234405518e-01,-2.643956840038299561e-01,-2.535473108291625977e-01,-2.399298697710037231e-01,-2.260765433311462402e-01,-2.105413675308227539e-01,-2.012467980384826660e-01,-1.897705942392349243e-01,-1.729493290185928345e-01,-1.616610735654830933e-01,-1.457989215850830078e-01,-1.303277760744094849e-01,-1.209762692451477051e-01,-1.180511042475700378e-01,-1.119293943047523499e-01,-1.011855006217956543e-01,-8.657036721706390381e-02,-1.008382290601730347e-01,-1.181175485253334045e-01,-1.492389440536499023e-01,-1.800785809755325317e-01,-2.031038403511047363e-01,-1.819718629121780396e-01,-1.361223012208938599e-01,-1.361223012208938599e-01
