-1.965879946947097778e-01,-2.176334857940673828e-01,-2.300964593887329102e-01,-2.351666986942291260e-01,-2.315546572208404541e-01,-2.242400199174880981e-01,-1.995826661586761475e-01,-1.804929971694946289e-01,-1.597145497798919678e-01,-1.337453722953796387e-01,-1.020363122224807739e-01,-5.740119516849517822e-02,-2.676690742373466492e-02,-1.350708119571208954e-02,-1.636385917663574219e-03,1.316251605749130249e-02,3.475474566221237183e-02,2.868808619678020477e-02,2.772576548159122467e-02,2.442686259746551514e-02,2.442686259746551514e-02,2.442686259746551514e-02,2.442686259746551514e-02,2.442686259746551514e-02,2.442686259746551514e-02
-1.930261850357055664e-01,-2.043494582176208496e-01,-2.119071334600448608e-01,-2.054193913936614990e-01,-1.981949210166931152e-01,-1.924864649772644043e-01,-1.727405935525894165e-01,-1.476492285728454590e-01,-1.166032105684280396e-01,-8.881330490112304688e-02,-6.773436069488525391e-02,-3.528757020831108093e-02,-9.223297238349914551e-04,1.690539345145225525e-02,2.929485403001308441e-02,3.301038593053817749e-02,3.658431395888328552e-02,1.850196532905101776e-02,-2.728337422013282776e-03,-2.728337422013282776e-03,-2.728337422013282776e-03,-2.728337422013282776e-03,-2.728337422013282776e-03,-2.728337422013282776e-03,-2.728337422013282776e-03
-1.872438788414001465e-01,-1.884331107139587402e-01,-1.905954033136367798e-01,-1.856358349323272705e-01,-1.750075221061706543e-01,-1.595224142074584961e-01,-1.308816224336624146e-01,-1.105041801929473877e-01,-8.911409974098205566e-02,-5.573653802275657654e-02,-2.704953216016292572e-02,7.129628211259841919e-03,2.717105299234390259e-02,3.860472887754440308e-02,4.829065501689910889e-02,4.855889081954956055e-02,3.742136806249618530e-02,2.530517615377902985e-02,1.881266385316848755e-02,1.881266385316848755e-02,1.881266385316848755e-02,1.881266385316848755e-02,1.881266385316848755e-02,1.881266385316848755e-02,1.881266385316848755e-02
-1.700007915496826172e-01,-1.698322743177413940e-01,-1.699909269809722900e-01,-1.640120893716812134e-01,-1.544352471828460693e-01,-1.413737833499908447e-01,-1.162475198507308960e-01,-8.356738835573196411e-02,-5.176921933889389038e-02,-2.522458136081695557e-02,-2.158023416996002197e-03,2.424389496445655823e-02,4.128430038690567017e-02,5.196958035230636597e-02,5.552476644515991211e-02,5.182819440960884094e-02,4.589965194463729858e-02,5.173657834529876709e-02,1.127910912036895752e-01,1.485152095556259155e-01,1.485152095556259155e-01,1.485152095556259155e-01,1.485152095556259155e-01,1.485152095556259155e-01,1.485152095556259155e-01
-1.538480222225189209e-01,-1.547614336013793945e-01,-1.552679538726806641e-01,-1.500391513109207153e-01,-1.397845149040222168e-01,-1.231647729873657227e-01,-1.000783890485763550e-01,-7.482014596462249756e-02,-4.999926313757896423e-02,-2.211739122867584229e-02,1.342598721385002136e-02,3.196689859032630920e-02,3.947517648339271545e-02,4.720510914921760559e-02,4.945636168122291565e-02,4.375807195901870728e-02,3.910462558269500732e-02,5.481125414371490479e-02,8.592596650123596191e-02,8.339025080204010010e-02,3.049520403146743774e-02,3.049520403146743774e-02,3.049520403146743774e-02,3.049520403146743774e-02,3.049520403146743774e-02
-1.468195915222167969e-01,-1.493464261293411255e-01,-1.485799998044967651e-01,-1.431230157613754272e-01,-1.376623809337615967e-01,-1.268789172172546387e-01,-1.139089986681938171e-01,-9.182591736316680908e-02,-6.107519567012786865e-02,-3.817040845751762390e-02,-1.559764146804809570e-03,1.714709401130676270e-02,2.207266911864280701e-02,3.151046112179756165e-02,3.263649716973304749e-02,3.482484817504882812e-02,3.137175738811492920e-02,3.457758575677871704e-02,5.520228296518325806e-03,-4.114199802279472351e-02,-4.645980149507522583e-02,-6.916938349604606628e-03,-8.924173191189765930e-03,-8.924173191189765930e-03,-8.924173191189765930e-03
-1.481050252914428711e-01,-1.529303491115570068e-01,-1.541877985000610352e-01,-1.524452567100524902e-01,-1.517603844404220581e-01,-1.422671079635620117e-01,-1.355922222137451172e-01,-1.173598468303680420e-01,-9.377430379390716553e-02,-7.146478444337844849e-02,-3.021550551056861877e-02,-1.302037388086318970e-02,-4.980731755495071411e-03,8.909020572900772095e-03,1.450617983937263489e-02,2.432645112276077271e-02,3.080039098858833313e-02,3.094253875315189362e-02,1.392429135739803314e-02,-1.695286110043525696e-02,-4.220621287822723389e-02,-5.396678298711776733e-02,-4.733835533261299133e-02,-4.733835533261299133e-02,-4.733835533261299133e-02
-1.514875292778015137e-01,-1.584320813417434692e-01,-1.632349789142608643e-01,-1.679778099060058594e-01,-1.711938977241516113e-01,-1.664915233850479126e-01,-1.671969592571258545e-01,-1.501711606979370117e-01,-1.256369799375534058e-01,-1.030303239822387695e-01,-6.568349897861480713e-02,-4.806474968791007996e-02,-4.252062365412712097e-02,-1.876275986433029175e-02,-5.013681948184967041e-03,1.633765175938606262e-02,3.002211451530456543e-02,3.802629187703132629e-02,2.655214443802833557e-02,5.805971100926399231e-03,-1.421602070331573486e-02,-3.171101212501525879e-02,-4.230262711644172668e-02,-3.689561039209365845e-02,-3.689561039209365845e-02
-1.538307368755340576e-01,-1.593964397907257080e-01,-1.667662262916564941e-01,-1.755553036928176880e-01,-1.849260479211807251e-01,-1.862099468708038330e-01,-1.827325820922851562e-01,-1.688763350248336792e-01,-1.501869261264801025e-01,-1.316078305244445801e-01,-1.042190268635749817e-01,-8.878690004348754883e-02,-7.705928385257720947e-02,-4.848738387227058411e-02,-3.181724622845649719e-02,-6.792079657316207886e-03,2.181112766265869141e-02,3.416350856423377991e-02,3.678480535745620728e-02,2.159990929067134857e-02,1.401444897055625916e-03,-1.855985075235366821e-02,-3.643138706684112549e-02,-4.281603544950485229e-02,-4.281603544950485229e-02
-1.542705297470092773e-01,-1.599883884191513062e-01,-1.694260239601135254e-01,-1.786559671163558960e-01,-1.856441348791122437e-01,-1.928325593471527100e-01,-1.927854418754577637e-01,-1.786922067403793335e-01,-1.624401062726974487e-01,-1.495382189750671387e-01,-1.313978433609008789e-01,-1.245726272463798523e-01,-1.101995483040809631e-01,-8.043611794710159302e-02,-6.160291284322738647e-02,-2.928243950009346008e-02,4.723858088254928589e-03,1.838655769824981689e-02,2.644163183867931366e-02,1.841126196086406708e-02,4.650404676795005798e-03,-1.160012558102607727e-02,-3.266385197639465332e-02,-4.514683037996292114e-02,-4.514683037996292114e-02
