-1.316183060407638550e-01,-1.332618445158004761e-01,-1.191027760505676270e-01,-1.067681908607482910e-01,-9.353879839181900024e-02,-7.672110199928283691e-02,-7.529158890247344971e-02,-7.371184229850769043e-02,-7.398243248462677002e-02,-7.483531534671783447e-02,-7.352759689092636108e-02,-7.002440094947814941e-02,-7.109184563159942627e-02,-7.530069351196289062e-02,-7.930982857942581177e-02,-5.284395813941955566e-02,8.303076960146427155e-03,3.618174046277999878e-02,5.492296069860458374e-02,4.087494313716888428e-02,4.087494313716888428e-02,4.087494313716888428e-02,4.087494313716888428e-02,4.087494313716888428e-02,4.087494313716888428e-02
-1.471916139125823975e-01,-1.544005870819091797e-01,-1.438168585300445557e-01,-1.320509761571884155e-01,-1.223960965871810913e-01,-1.046178936958312988e-01,-9.912531077861785889e-02,-8.928103744983673096e-02,-8.567526191473007202e-02,-8.798047900199890137e-02,-8.309303224086761475e-02,-7.930216193199157715e-02,-8.137431740760803223e-02,-8.847947418689727783e-02,-8.282892405986785889e-02,-5.757736414670944214e-02,-2.571031823754310608e-02,-1.834915205836296082e-02,-1.486419327557086945e-02,-1.486419327557086945e-02,-1.486419327557086945e-02,-1.486419327557086945e-02,-1.486419327557086945e-02,-1.486419327557086945e-02,-1.486419327557086945e-02
-1.606479436159133911e-01,-1.677981466054916382e-01,-1.661225557327270508e-01,-1.625899076461791992e-01,-1.546401083469390869e-01,-1.347007155418395996e-01,-1.267295479774475098e-01,-1.137974709272384644e-01,-1.043887957930564880e-01,-1.035530641674995422e-01,-9.627470374107360840e-02,-9.399150311946868896e-02,-9.887500107288360596e-02,-1.004056632518768311e-01,-9.447300434112548828e-02,-6.540621817111968994e-02,-5.333419144153594971e-02,-6.372662633657455444e-02,-5.392926931381225586e-02,-5.392926931381225586e-02,-5.392926931381225586e-02,-5.392926931381225586e-02,-5.392926931381225586e-02,-5.392926931381225586e-02,-5.392926931381225586e-02
-1.542438864707946777e-01,-1.605964004993438721e-01,-1.684488058090209961e-01,-1.703195273876190186e-01,-1.670558452606201172e-01,-1.584259420633316040e-01,-1.486559212207794189e-01,-1.322533935308456421e-01,-1.180130317807197571e-01,-1.133877262473106384e-01,-1.070997416973114014e-01,-1.054951027035713196e-01,-1.128073409199714661e-01,-1.083548963069915771e-01,-9.046182036399841309e-02,-7.550928741693496704e-02,-7.274352759122848511e-02,-8.165331929922103882e-02,-6.348373740911483765e-02,-6.280934810638427734e-02,-6.280934810638427734e-02,-6.280934810638427734e-02,-6.280934810638427734e-02,-6.280934810638427734e-02,-6.280934810638427734e-02
-1.530939340591430664e-01,-1.569360196590423584e-01,-1.606993824243545532e-01,-1.631264686584472656e-01,-1.667120754718780518e-01,-1.614358127117156982e-01,-1.526197940111160278e-01,-1.388004869222640991e-01,-1.254861503839492798e-01,-1.195095479488372803e-01,-1.130349412560462952e-01,-1.168120056390762329e-01,-1.168518885970115662e-01,-1.107584983110427856e-01,-9.114848077297210693e-02,-8.539322763681411743e-02,-8.527887612581253052e-02,-8.417242020368576050e-02,-7.766880095005035400e-02,-8.672156929969787598e-02,-7.420134544372558594e-02,-7.420134544372558594e-02,-7.420134544372558594e-02,-7.420134544372558594e-02,-7.420134544372558594e-02
-1.537796705961227417e-01,-1.581022739410400391e-01,-1.596984863281250000e-01,-1.645260453224182129e-01,-1.664078533649444580e-01,-1.649969816207885742e-01,-1.588450074195861816e-01,-1.439163088798522949e-01,-1.311825364828109741e-01,-1.220666766166687012e-01,-1.149992346763610840e-01,-1.158958375453948975e-01,-1.095975041389465332e-01,-9.630125761032104492e-02,-9.173750132322311401e-02,-9.169706702232360840e-02,-9.385696053504943848e-02,-8.914766460657119751e-02,-8.789900690317153931e-02,-8.842848986387252808e-02,-8.637398481369018555e-02,-6.569297611713409424e-02,-4.747791215777397156e-02,-4.747791215777397156e-02,-4.747791215777397156e-02
-1.481758803129196167e-01,-1.485028266906738281e-01,-1.525332331657409668e-01,-1.570364236831665039e-01,-1.553836762905120850e-01,-1.528819501399993896e-01,-1.438514143228530884e-01,-1.376917064189910889e-01,-1.325052082538604736e-01,-1.201209127902984619e-01,-1.101849228143692017e-01,-1.041332781314849854e-01,-9.404854476451873779e-02,-8.696731925010681152e-02,-8.536592125892639160e-02,-8.606408536434173584e-02,-8.553667366504669189e-02,-8.347326517105102539e-02,-8.492691814899444580e-02,-8.208209276199340820e-02,-9.175242483615875244e-02,-8.885568380355834961e-02,-7.720948010683059692e-02,-7.720948010683059692e-02,-7.720948010683059692e-02
-1.297325491905212402e-01,-1.262646764516830444e-01,-1.279400438070297241e-01,-1.310719847679138184e-01,-1.310864388942718506e-01,-1.332594752311706543e-01,-1.222196742892265320e-01,-1.142135858535766602e-01,-1.140637472271919250e-01,-1.085675209760665894e-01,-1.033493131399154663e-01,-9.160211682319641113e-02,-7.665891945362091064e-02,-7.307583093643188477e-02,-6.965356320142745972e-02,-7.159239798784255981e-02,-7.093003392219543457e-02,-7.277442514896392822e-02,-7.320775836706161499e-02,-7.828603684902191162e-02,-8.536824584007263184e-02,-8.644241094589233398e-02,-8.033995330333709717e-02,-5.753120779991149902e-02,-5.753120779991149902e-02
-9.941630810499191284e-02,-9.504893422126770020e-02,-1.001089736819267273e-01,-1.024491488933563232e-01,-1.023339033126831055e-01,-1.073289811611175537e-01,-1.021030172705650330e-01,-9.972064942121505737e-02,-9.791611880064010620e-02,-9.664976596832275391e-02,-9.312317520380020142e-02,-8.255854249000549316e-02,-7.181363552808761597e-02,-6.251510232686996460e-02,-5.884937196969985962e-02,-5.716580897569656372e-02,-5.819654464721679688e-02,-5.818561837077140808e-02,-6.176696345210075378e-02,-6.641301512718200684e-02,-7.171802967786788940e-02,-7.788571715354919434e-02,-7.771139591932296753e-02,-6.317318975925445557e-02,-6.317318975925445557e-02
-7.310755550861358643e-02,-6.743766367435455322e-02,-7.194733619689941406e-02,-7.830115407705307007e-02,-8.290132880210876465e-02,-9.189608693122863770e-02,-9.506875276565551758e-02,-9.849070757627487183e-02,-9.790303558111190796e-02,-9.756533056497573853e-02,-9.269493818283081055e-02,-8.275930583477020264e-02,-7.953923195600509644e-02,-6.938676536083221436e-02,-6.648176908493041992e-02,-6.025163084268569946e-02,-5.683106929063796997e-02,-4.735195264220237732e-02,-4.691506177186965942e-02,-4.807675629854202271e-02,-5.183449015021324158e-02,-6.523217260837554932e-02,-6.981928646564483643e-02,-5.973581597208976746e-02,-5.973581597208976746e-02
-4.317566752433776855e-02,-4.350934550166130066e-02,-5.314654111862182617e-02,-6.069563329219818115e-02,-6.872691959142684937e-02,-8.135806024074554443e-02,-8.997884392738342285e-02,-1.003908067941665649e-01,-1.058183163404464722e-01,-1.099707931280136108e-01,-1.073263660073280334e-01,-1.072433888912200928e-01,-1.078680083155632019e-01,-9.138856828212738037e-02,-9.127517789602279663e-02,-7.305893301963806152e-02,-5.874311923980712891e-02,-4.409405216574668884e-02,-3.133228048682212830e-02,-2.501256763935089111e-02,-3.071774356067180634e-02,-4.623263329267501831e-02,-5.161112546920776367e-02,-5.277353525161743164e-02,-3.170604631304740906e-02
-1.819571107625961304e-02,-1.598607003688812256e-02,-2.801507897675037384e-02,-4.199584573507308960e-02,-5.185668170452117920e-02,-7.051494717597961426e-02,-8.250679075717926025e-02,-9.737862646579742432e-02,-1.111316457390785217e-01,-1.205523014068603516e-01,-1.252689808607101440e-01,-1.372505426406860352e-01,-1.337611377239227295e-01,-1.159562468528747559e-01,-9.806776046752929688e-02,-7.424943894147872925e-02,-5.524841323494911194e-02,-2.982112579047679901e-02,-1.951979473233222961e-02,-1.755545288324356079e-02,-2.458219788968563080e-02,-3.632228076457977295e-02,-3.814234584569931030e-02,-2.526124566793441772e-02,-2.526124566793441772e-02
1.106802932918071747e-02,8.598813787102699280e-03,-8.256357163190841675e-03,-2.052536606788635254e-02,-3.150536492466926575e-02,-5.430009961128234863e-02,-6.962266564369201660e-02,-9.018954634666442871e-02,-1.112601161003112793e-01,-1.206128001213073730e-01,-1.276574432849884033e-01,-1.279574483633041382e-01,-1.161579936742782593e-01,-1.108150854706764221e-01,-8.311636745929718018e-02,-5.196245759725570679e-02,-3.484583273530006409e-02,-2.179728448390960693e-02,-1.878196001052856445e-02,-2.253974229097366333e-02,-2.635148912668228149e-02,-2.869847416877746582e-02,-2.370158210396766663e-02,-1.534870639443397522e-02,-1.534870639443397522e-02
3.518218547105789185e-02,3.328876569867134094e-02,1.752975210547447205e-02,1.468772068619728088e-03,-1.084505580365657806e-02,-3.664453700184822083e-02,-5.442816764116287231e-02,-6.894134730100631714e-02,-8.972464501857757568e-02,-9.309955686330795288e-02,-1.004807054996490479e-01,-8.176314830780029297e-02,-6.695859134197235107e-02,-6.314336508512496948e-02,-3.546174988150596619e-02,-2.337287738919258118e-02,-1.333687081933021545e-02,-2.079573273658752441e-02,-2.407212555408477783e-02,-2.928446792066097260e-02,-2.660295553505420685e-02,-1.970136724412441254e-02,-8.569387719035148621e-03,-8.569387719035148621e-03,-8.569387719035148621e-03
4.870770126581192017e-02,4.413194954395294189e-02,2.906457148492336273e-02,1.639607921242713928e-02,5.365489050745964050e-03,-1.474901754409074783e-02,-2.725718170404434204e-02,-4.213010519742965698e-02,-6.049303337931632996e-02,-4.957058280706405640e-02,-5.780669301748275757e-02,-5.419008433818817139e-02,-4.657296463847160339e-02,-5.891773477196693420e-02,-6.994424760341644287e-02,-4.255325347185134888e-02,-2.649226412177085876e-02,-3.806280717253684998e-02,-2.530550956726074219e-02,-1.730921305716037750e-02,-1.730921305716037750e-02,-1.730921305716037750e-02,-1.730921305716037750e-02,-1.730921305716037750e-02,-1.730921305716037750e-02
5.489826202392578125e-02,4.576821625232696533e-02,3.510698676109313965e-02,2.490918710827827454e-02,1.787300780415534973e-02,5.711970850825309753e-03,-2.739850897341966629e-04,-6.423436105251312256e-03,-1.717357151210308075e-02,-9.670559316873550415e-03,-1.210555247962474823e-02,-2.556400001049041748e-02,-2.556400001049041748e-02,-2.556400001049041748e-02,-2.556400001049041748e-02,-2.556400001049041748e-02,-3.909200802445411682e-02,-3.909200802445411682e-02,-3.909200802445411682e-02,-3.909200802445411682e-02,-3.909200802445411682e-02,-3.909200802445411682e-02,-3.909200802445411682e-02,-3.909200802445411682e-02,-3.909200802445411682e-02
3.940014541149139404e-02,3.012167103588581085e-02,2.628939226269721985e-02,2.201037853956222534e-02,1.962264440953731537e-02,2.065624669194221497e-02,2.301320619881153107e-02,2.919438853859901428e-02,3.301991894841194153e-02,1.916959322988986969e-02,1.957494020462036133e-02,1.957494020462036133e-02,1.957494020462036133e-02,1.957494020462036133e-02,1.957494020462036133e-02,1.957494020462036133e-02,1.957494020462036133e-02,1.957494020462036133e-02,1.957494020462036133e-02,1.957494020462036133e-02,1.957494020462036133e-02,1.957494020462036133e-02,1.957494020462036133e-02,1.957494020462036133e-02,1.957494020462036133e-02
1.088743470609188080e-02,1.774100586771965027e-02,2.965798787772655487e-02,3.094386681914329529e-02,2.556612156331539154e-02,1.817267946898937225e-02,9.218478575348854065e-03,8.685897104442119598e-03,1.137378253042697906e-02,1.320629008114337921e-02,3.028457053005695343e-02,5.236663296818733215e-02,9.412474930286407471e-02,1.536650359630584717e-01,1.938940733671188354e-01,2.185388058423995972e-01,2.027665227651596069e-01,1.693155914545059204e-01,1.379105895757675171e-01,6.374862790107727051e-02,6.374862790107727051e-02,6.374862790107727051e-02,6.374862790107727051e-02,6.374862790107727051e-02,6.374862790107727051e-02
-2.032518386840820312e-05,1.901529729366302490e-03,7.951027713716030121e-03,7.460666820406913757e-03,4.284186754375696182e-03,3.175016958266496658e-03,-1.877405680716037750e-03,-5.555644631385803223e-03,-7.904124446213245392e-03,-1.969528384506702423e-03,1.535575557500123978e-02,3.733981400728225708e-02,8.367410302162170410e-02,1.502280533313751221e-01,1.792093962430953979e-01,1.835877299308776855e-01,1.647620499134063721e-01,1.365361511707305908e-01,1.020650491118431091e-01,1.020650491118431091e-01,1.020650491118431091e-01,1.020650491118431091e-01,1.020650491118431091e-01,1.020650491118431091e-01,1.020650491118431091e-01
4.113946110010147095e-03,4.338366910815238953e-03,2.164598554372787476e-04,-5.623092874884605408e-03,-1.306167617440223694e-02,-1.555100735276937485e-02,-2.594584226608276367e-02,-2.672385424375534058e-02,-2.396620437502861023e-02,-1.537730079144239426e-02,8.640890941023826599e-03,4.456095770001411438e-02,9.159757196903228760e-02,1.353314816951751709e-01,1.571944802999496460e-01,1.545895338058471680e-01,1.451973468065261841e-01,1.390337646007537842e-01,1.054014340043067932e-01,1.054014340043067932e-01,1.054014340043067932e-01,1.054014340043067932e-01,1.054014340043067932e-01,1.054014340043067932e-01,1.054014340043067932e-01
1.837037876248359680e-02,2.155122905969619751e-02,9.324194863438606262e-03,-7.858871482312679291e-03,-2.235333994030952454e-02,-3.461002558469772339e-02,-4.555238038301467896e-02,-4.365380853414535522e-02,-3.044261038303375244e-02,-1.204038970172405243e-02,8.423740975558757782e-03,3.894694149494171143e-02,9.331122040748596191e-02,1.319482326507568359e-01,1.334294378757476807e-01,1.349408924579620361e-01,1.323672682046890259e-01,1.185670047998428345e-01,3.071339428424835205e-02,3.632684005424380302e-03,3.632684005424380302e-03,3.632684005424380302e-03,3.632684005424380302e-03,3.632684005424380302e-03,3.632684005424380302e-03
3.235039860010147095e-02,3.483863919973373413e-02,2.463653311133384705e-02,9.061692282557487488e-03,-1.584107428789138794e-02,-4.534734040498733521e-02,-5.751115828752517700e-02,-5.559122934937477112e-02,-4.104387387633323669e-02,-1.375156082212924957e-02,1.770127937197685242e-02,5.985310673713684082e-02,9.563030302524566650e-02,1.166295707225799561e-01,1.124917641282081604e-01,1.117303371429443359e-01,1.076196134090423584e-01,7.557226717472076416e-02,3.048714436590671539e-02,1.624780334532260895e-02,3.112780489027500153e-02,3.112780489027500153e-02,3.112780489027500153e-02,3.112780489027500153e-02,3.112780489027500153e-02
3.661744296550750732e-02,4.141736030578613281e-02,3.078154847025871277e-02,1.238098554313182831e-02,-1.080662105232477188e-02,-3.796656429767608643e-02,-6.086615845561027527e-02,-6.525617092847824097e-02,-4.270156845450401306e-02,-1.804580911993980408e-02,1.786453276872634888e-02,5.604299902915954590e-02,8.589914441108703613e-02,9.467539191246032715e-02,9.557431936264038086e-02,9.947372227907180786e-02,9.377716481685638428e-02,6.090506911277770996e-02,3.326337784528732300e-02,2.791862189769744873e-02,3.268898278474807739e-02,2.602665498852729797e-02,4.427701234817504883e-02,4.427701234817504883e-02,4.427701234817504883e-02
