-1.803054213523864746e-01,-1.743401736021041870e-01,-1.717481166124343872e-01,-1.640152335166931152e-01,-1.504011750221252441e-01,-1.367349773645401001e-01,-1.256360411643981934e-01,-1.154830157756805420e-01,-9.837668389081954956e-02,-7.984574884176254272e-02,-6.878632307052612305e-02,-6.045375764369964600e-02,-5.405220761895179749e-02,-5.363895744085311890e-02,-5.664412677288055420e-02,-5.574540793895721436e-02,-2.165809646248817444e-02,1.947876438498497009e-02,4.298741370439529419e-02,4.909149557352066040e-02,4.909149557352066040e-02,4.909149557352066040e-02,4.909149557352066040e-02,4.909149557352066040e-02,4.909149557352066040e-02
-1.625515520572662354e-01,-1.577535867691040039e-01,-1.524595022201538086e-01,-1.398336589336395264e-01,-1.333785653114318848e-01,-1.275892555713653564e-01,-1.201975867152214050e-01,-1.082485020160675049e-01,-8.719389140605926514e-02,-7.124825567007064819e-02,-6.187182664871215820e-02,-5.504899844527244568e-02,-5.031907558441162109e-02,-5.366191640496253967e-02,-5.317531898617744446e-02,-5.143303796648979187e-02,-3.328953310847282410e-02,-1.043086498975753784e-02,-1.035698130726814270e-02,-1.035698130726814270e-02,-1.035698130726814270e-02,-1.035698130726814270e-02,-1.035698130726814270e-02,-1.035698130726814270e-02,-1.035698130726814270e-02
-1.382161527872085571e-01,-1.372894346714019775e-01,-1.379447579383850098e-01,-1.321062743663787842e-01,-1.269720941781997681e-01,-1.201432943344116211e-01,-1.089825630187988281e-01,-9.758128970861434937e-02,-8.299580216407775879e-02,-6.535369902849197388e-02,-5.227971822023391724e-02,-4.519782960414886475e-02,-4.490721225738525391e-02,-4.792507737874984741e-02,-4.755300655961036682e-02,-4.661145061254501343e-02,-2.865134179592132568e-02,-9.864579886198043823e-03,-7.295053452253341675e-03,-7.295053452253341675e-03,-7.295053452253341675e-03,-7.295053452253341675e-03,-7.295053452253341675e-03,-7.295053452253341675e-03,-7.295053452253341675e-03
-1.205716356635093689e-01,-1.248730868101119995e-01,-1.307799667119979858e-01,-1.280372887849807739e-01,-1.214075535535812378e-01,-1.152791827917098999e-01,-1.050378978252410889e-01,-8.842004835605621338e-02,-6.997165828943252563e-02,-5.370293185114860535e-02,-4.324600845575332642e-02,-3.666811808943748474e-02,-3.728231787681579590e-02,-3.962563723325729370e-02,-3.773209825158119202e-02,-3.089624643325805664e-02,-1.349121518433094025e-02,3.358621522784233093e-02,1.020406186580657959e-01,6.802022457122802734e-02,6.802022457122802734e-02,6.802022457122802734e-02,6.802022457122802734e-02,6.802022457122802734e-02,6.802022457122802734e-02
-1.208108440041542053e-01,-1.267071515321731567e-01,-1.277224719524383545e-01,-1.234102845191955566e-01,-1.138047873973846436e-01,-1.028706729412078857e-01,-9.115523844957351685e-02,-7.918384671211242676e-02,-6.644423305988311768e-02,-4.805950075387954712e-02,-3.255443274974822998e-02,-2.743965201079845428e-02,-2.762552909553050995e-02,-2.870775759220123291e-02,-1.856811530888080597e-02,6.135487928986549377e-03,3.936540707945823669e-02,9.715825319290161133e-02,1.490127146244049072e-01,1.368329524993896484e-01,-1.411318778991699219e-03,-1.411318778991699219e-03,-1.411318778991699219e-03,-1.411318778991699219e-03,-1.411318778991699219e-03
-1.352160722017288208e-01,-1.376263052225112915e-01,-1.288482993841171265e-01,-1.185360327363014221e-01,-1.064000204205513000e-01,-9.697274118661880493e-02,-8.452276885509490967e-02,-6.585441529750823975e-02,-5.072750151157379150e-02,-3.606211766600608826e-02,-2.617188170552253723e-02,-2.014564163982868195e-02,-1.763845235109329224e-02,-8.739389479160308838e-03,1.196658425033092499e-02,3.230504691600799561e-02,6.048178672790527344e-02,1.173940226435661316e-01,1.506468951702117920e-01,9.492681920528411865e-02,-1.916367560625076294e-02,-9.351782500743865967e-02,-4.994271323084831238e-02,-4.994271323084831238e-02,-4.994271323084831238e-02
-1.538931876420974731e-01,-1.464955210685729980e-01,-1.320740580558776855e-01,-1.184536144137382507e-01,-9.825517982244491577e-02,-8.093149214982986450e-02,-6.421270966529846191e-02,-5.074030905961990356e-02,-4.000772535800933838e-02,-2.642948552966117859e-02,-1.962154731154441833e-02,-1.763032749295234680e-02,-1.278411597013473511e-02,-2.039775252342224121e-03,2.416836656630039215e-02,4.792248830199241638e-02,7.910489290952682495e-02,1.043098345398902893e-01,1.233920380473136902e-01,7.469949126243591309e-02,-3.258528187870979309e-02,-8.140161633491516113e-02,-7.889023423194885254e-02,-7.889023423194885254e-02,-7.889023423194885254e-02
-1.646158546209335327e-01,-1.491841375827789307e-01,-1.248955875635147095e-01,-1.054753214120864868e-01,-8.660658448934555054e-02,-7.159551233053207397e-02,-5.231763795018196106e-02,-3.901957720518112183e-02,-3.243379294872283936e-02,-2.893188036978244781e-02,-2.290195971727371216e-02,-2.097089402377605438e-02,-1.186989061534404755e-02,7.886994630098342896e-03,2.134658768773078918e-02,3.893398493528366089e-02,6.150736659765243530e-02,5.418295785784721375e-02,4.086119681596755981e-02,-1.026781648397445679e-02,-5.047204717993736267e-02,-6.380839645862579346e-02,-5.282636731863021851e-02,-3.921378403902053833e-02,-3.921378403902053833e-02
-1.496035903692245483e-01,-1.306028217077255249e-01,-1.146079227328300476e-01,-9.773515164852142334e-02,-7.720711827278137207e-02,-6.272568553686141968e-02,-5.096762254834175110e-02,-4.133179783821105957e-02,-3.560666739940643311e-02,-3.529008850455284119e-02,-3.135503828525543213e-02,-2.513905800879001617e-02,-1.932568475604057312e-02,-1.526985317468643188e-03,-5.906995385885238647e-03,-1.401267200708389282e-02,-8.804276585578918457e-03,-2.684687077999114990e-02,-2.923266589641571045e-02,-6.605939567089080811e-02,-5.548455566167831421e-02,-4.888702183961868286e-02,-4.124249890446662903e-02,-3.108357079327106476e-02,-3.108357079327106476e-02
-1.270040869712829590e-01,-1.038768514990806580e-01,-8.981424570083618164e-02,-7.620799541473388672e-02,-6.385590881109237671e-02,-5.790317803621292114e-02,-5.318663269281387329e-02,-4.881704971194267273e-02,-4.532189294695854187e-02,-4.607775807380676270e-02,-4.190063849091529846e-02,-4.002129286527633667e-02,-4.861161112785339355e-02,-4.463090747594833374e-02,-5.546349287033081055e-02,-5.693603679537773132e-02,-7.001750171184539795e-02,-7.186459004878997803e-02,-6.238370761275291443e-02,-5.620130151510238647e-02,-4.404590651392936707e-02,-4.014666378498077393e-02,-3.901450708508491516e-02,-3.172433376312255859e-02,-3.172433376312255859e-02
