-9.607388079166412354e-02,-1.034969314932823181e-01,-9.906751662492752075e-02,-9.149645268917083740e-02,-7.958020269870758057e-02,-6.714794039726257324e-02,-5.603775754570960999e-02,-5.722639337182044983e-02,-5.934894829988479614e-02,-5.008087679743766785e-02,-3.728370368480682373e-02,-2.398134954273700714e-02,-2.283640578389167786e-02,-2.581526897847652435e-02,-6.294964347034692764e-03,1.447582338005304337e-02,2.226910926401615143e-02,-1.412686891853809357e-03,-1.320780627429485321e-02,-4.140575416386127472e-03,-4.140575416386127472e-03,-4.140575416386127472e-03,-4.140575416386127472e-03,-4.140575416386127472e-03,-4.140575416386127472e-03
-1.004181131720542908e-01,-1.072981432080268860e-01,-1.049633547663688660e-01,-9.381990134716033936e-02,-7.338420301675796509e-02,-5.728511512279510498e-02,-4.290166497230529785e-02,-3.357684984803199768e-02,-2.833636663854122162e-02,-2.064907364547252655e-02,-1.615723408758640289e-02,-5.242571700364351273e-03,4.850593861192464828e-03,1.539650931954383850e-02,3.610421344637870789e-02,3.988379612565040588e-02,3.412115201354026794e-02,1.250763237476348877e-02,9.428262710571289062e-03,9.428262710571289062e-03,9.428262710571289062e-03,9.428262710571289062e-03,9.428262710571289062e-03,9.428262710571289062e-03,9.428262710571289062e-03
-9.024840593338012695e-02,-8.904974162578582764e-02,-8.794222772121429443e-02,-7.799997180700302124e-02,-5.660967528820037842e-02,-3.752578422427177429e-02,-1.740347035229206085e-02,-9.047910571098327637e-03,-4.689614754170179367e-03,4.431155975908041000e-03,6.729132030159235001e-03,1.656116172671318054e-02,2.630906738340854645e-02,3.512334823608398438e-02,4.777415469288825989e-02,5.073935166001319885e-02,3.231401741504669189e-02,2.106323279440402985e-02,2.824690192937850952e-02,2.824690192937850952e-02,2.824690192937850952e-02,2.824690192937850952e-02,2.824690192937850952e-02,2.824690192937850952e-02,2.824690192937850952e-02
-5.524873733520507812e-02,-4.996918141841888428e-02,-4.571029171347618103e-02,-2.459476888179779053e-02,-9.308179840445518494e-03,-7.341538555920124054e-03,4.080508369952440262e-03,1.614355668425559998e-02,2.350541949272155762e-02,2.487687207758426666e-02,2.399906888604164124e-02,3.011102974414825439e-02,3.825392201542854309e-02,4.441818594932556152e-02,4.907767847180366516e-02,5.134093016386032104e-02,4.392900690436363220e-02,3.562549874186515808e-02,6.037535518407821655e-02,7.882485538721084595e-02,7.882485538721084595e-02,7.882485538721084595e-02,7.882485538721084595e-02,7.882485538721084595e-02,7.882485538721084595e-02
-1.889611221849918365e-02,-1.026932336390018463e-02,-4.517014138400554657e-03,1.339596603065729141e-02,3.030371107161045074e-02,3.124155849218368530e-02,3.298887610435485840e-02,3.224725648760795593e-02,3.530939668416976929e-02,3.360069915652275085e-02,3.553706035017967224e-02,3.797370940446853638e-02,3.879446536302566528e-02,4.276759549975395203e-02,4.473627358675003052e-02,4.998058453202247620e-02,4.947862401604652405e-02,5.415159091353416443e-02,6.640683114528656006e-02,7.637836039066314697e-02,6.719014048576354980e-02,6.719014048576354980e-02,6.719014048576354980e-02,6.719014048576354980e-02,6.719014048576354980e-02
4.718928597867488861e-03,1.543339993804693222e-02,2.513177879154682159e-02,3.587614372372627258e-02,3.661980852484703064e-02,3.539477661252021790e-02,2.688317932188510895e-02,2.082131989300251007e-02,2.011692710220813751e-02,1.910333521664142609e-02,2.814114466309547424e-02,3.067387081682682037e-02,2.597557753324508667e-02,3.193454816937446594e-02,3.490523621439933777e-02,4.488949477672576904e-02,5.301695317029953003e-02,7.085082679986953735e-02,1.031978279352188110e-01,1.169834733009338379e-01,9.255174547433853149e-02,7.339740544557571411e-02,3.568212687969207764e-02,3.568212687969207764e-02,3.568212687969207764e-02
2.711539715528488159e-02,2.948003262281417847e-02,2.896117977797985077e-02,3.002939000725746155e-02,1.782152801752090454e-02,8.781915530562400818e-03,-2.297998871654272079e-03,-3.547060536220669746e-03,-2.435863018035888672e-03,-4.202931188046932220e-03,6.362668704241514206e-03,4.633113276213407516e-03,1.803772058337926865e-03,1.236423105001449585e-02,1.823617145419120789e-02,3.440646082162857056e-02,5.732845142483711243e-02,8.329030126333236694e-02,1.080810502171516418e-01,1.175096407532691956e-01,6.776461005210876465e-02,5.200631543993949890e-02,4.618410021066665649e-02,4.618410021066665649e-02,4.618410021066665649e-02
4.343109577894210815e-02,3.876023739576339722e-02,2.235705032944679260e-02,5.682907998561859131e-03,-1.159260421991348267e-02,-1.895786076784133911e-02,-3.386689722537994385e-02,-3.151524439454078674e-02,-2.534837089478969574e-02,-2.196004055440425873e-02,-1.383544877171516418e-02,-1.790448650717735291e-02,-2.635529637336730957e-02,-9.399844333529472351e-03,3.104745177552103996e-03,2.716369740664958954e-02,5.239950492978096008e-02,8.167593181133270264e-02,9.320434927940368652e-02,7.423429936170578003e-02,4.591802135109901428e-02,3.293188661336898804e-02,4.338526725769042969e-02,2.642417140305042267e-02,2.642417140305042267e-02
5.767958238720893860e-02,4.328552260994911194e-02,2.023021690547466278e-02,-4.004681482911109924e-03,-2.762975171208381653e-02,-4.059903696179389954e-02,-4.374897852540016174e-02,-3.979514911770820618e-02,-3.402157872915267944e-02,-2.909649536013603210e-02,-3.477682918310165405e-02,-4.297631978988647461e-02,-4.508573934435844421e-02,-2.779773063957691193e-02,-1.421738602221012115e-02,1.842244714498519897e-02,5.244071409106254578e-02,6.839490681886672974e-02,7.439649105072021484e-02,5.580326914787292480e-02,4.054110869765281677e-02,3.426567465066909790e-02,3.147336468100547791e-02,2.213316038250923157e-02,2.213316038250923157e-02
6.708575040102005005e-02,4.713243246078491211e-02,1.675216667354106903e-02,-6.707829888910055161e-03,-2.159728482365608215e-02,-3.662278875708580017e-02,-3.874171525239944458e-02,-3.196962177753448486e-02,-2.900183945894241333e-02,-3.171861171722412109e-02,-4.116800054907798767e-02,-5.600468441843986511e-02,-6.181853637099266052e-02,-4.488688334822654724e-02,-2.300921268761157990e-02,1.006779447197914124e-02,4.277609288692474365e-02,5.531982332468032837e-02,6.174178048968315125e-02,5.431383848190307617e-02,4.598000273108482361e-02,3.815324977040290833e-02,3.717004507780075073e-02,1.950839534401893616e-02,1.950839534401893616e-02
