-2.170850522816181183e-02,-1.808716729283332825e-02,-2.089519239962100983e-02,-1.697511412203311920e-02,-1.446792855858802795e-02,-1.861364394426345825e-02,-1.155974715948104858e-02,-1.374673284590244293e-02,-1.539087109267711639e-02,-9.873639792203903198e-03,-1.323968823999166489e-02,-5.425747483968734741e-03,-5.597310140728950500e-03,-1.041857525706291199e-02,-1.026083435863256454e-02,-1.264615729451179504e-02,-5.349532235413789749e-03,-9.725688025355339050e-03,2.656404860317707062e-03,1.801479607820510864e-02,1.801479607820510864e-02,1.801479607820510864e-02,1.801479607820510864e-02,1.801479607820510864e-02,1.801479607820510864e-02
-1.532705500721931458e-03,5.107956007122993469e-03,1.080621965229511261e-02,1.943616196513175964e-02,2.133604511618614197e-02,1.683476753532886505e-02,2.309997752308845520e-02,2.354139834642410278e-02,2.476171031594276428e-02,2.380130626261234283e-02,1.582813821732997894e-02,1.723508909344673157e-02,1.430545467883348465e-02,3.662715665996074677e-03,-4.988633096218109131e-03,-1.177058089524507523e-02,-1.395835727453231812e-02,-1.651969179511070251e-02,2.808683551847934723e-03,2.808683551847934723e-03,2.808683551847934723e-03,2.808683551847934723e-03,2.808683551847934723e-03,2.808683551847934723e-03,2.808683551847934723e-03
2.542975172400474548e-02,3.609047457575798035e-02,3.810350596904754639e-02,4.348940402269363403e-02,5.040789395570755005e-02,5.092882364988327026e-02,6.355296075344085693e-02,6.063174456357955933e-02,5.380466580390930176e-02,5.055958405137062073e-02,3.707025200128555298e-02,3.439837321639060974e-02,2.576129697263240814e-02,1.279888674616813660e-02,5.726939998567104340e-04,-1.342780701816082001e-02,-2.570270374417304993e-02,-1.691682264208793640e-02,2.557354979217052460e-03,2.557354979217052460e-03,2.557354979217052460e-03,2.557354979217052460e-03,2.557354979217052460e-03,2.557354979217052460e-03,2.557354979217052460e-03
4.556392133235931396e-02,5.791400745511054993e-02,6.412165611982345581e-02,7.478481531143188477e-02,8.092191815376281738e-02,7.989577949047088623e-02,8.503656834363937378e-02,8.043108880519866943e-02,7.047534734010696411e-02,5.699358135461807251e-02,4.673010483384132385e-02,4.194205999374389648e-02,2.797462046146392822e-02,8.062720298767089844e-03,-4.775573965162038803e-03,-1.391404401510953903e-02,-2.286848984658718109e-02,-1.793865114450454712e-02,2.403015643358230591e-02,3.738364949822425842e-02,3.738364949822425842e-02,3.738364949822425842e-02,3.738364949822425842e-02,3.738364949822425842e-02,3.738364949822425842e-02
5.944196879863739014e-02,6.942445039749145508e-02,7.743433117866516113e-02,8.878867328166961670e-02,9.612806141376495361e-02,9.276551753282546997e-02,8.433690667152404785e-02,7.319722324609756470e-02,6.297203898429870605e-02,4.523521661758422852e-02,3.662858158349990845e-02,2.589879930019378662e-02,1.269795745611190796e-02,2.150672487914562225e-03,-1.168938912451267242e-02,-1.311592292040586472e-02,-1.400110125541687012e-02,4.607457667589187622e-04,1.601530611515045166e-02,1.166766416281461716e-02,-2.043097093701362610e-02,-2.043097093701362610e-02,-2.043097093701362610e-02,-2.043097093701362610e-02,-2.043097093701362610e-02
5.169210582971572876e-02,6.253060698509216309e-02,7.498297095298767090e-02,8.310557901859283447e-02,8.295349776744842529e-02,8.225108683109283447e-02,6.300599873065948486e-02,4.192071408033370972e-02,2.503921836614608765e-02,1.452546939253807068e-02,1.603108271956443787e-02,7.482348009943962097e-03,-5.712062120437622070e-03,-1.497724093496799469e-02,-1.821393519639968872e-02,-1.294453255832195282e-02,-5.679232999682426453e-03,1.474284753203392029e-02,7.321524433791637421e-03,-3.686980158090591431e-02,-7.093056291341781616e-02,-6.269571185111999512e-02,-2.068204432725906372e-02,-2.068204432725906372e-02,-2.068204432725906372e-02
4.419925808906555176e-02,4.983465373516082764e-02,5.943761020898818970e-02,6.272086501121520996e-02,5.727094784379005432e-02,5.016206204891204834e-02,3.358003869652748108e-02,1.672895252704620361e-02,1.567677827551960945e-03,-1.386660523712635040e-02,-1.062641106545925140e-02,-1.352472789585590363e-02,-2.021491713821887970e-02,-2.379076741635799408e-02,-2.479031309485435486e-02,-8.916256949305534363e-03,1.222347468137741089e-02,3.186727687716484070e-02,3.281281888484954834e-02,1.366679556667804718e-02,-3.574326634407043457e-02,-7.300687581300735474e-02,-5.632551014423370361e-02,-5.632551014423370361e-02,-5.632551014423370361e-02
2.992048487067222595e-02,3.465200588107109070e-02,4.342046752572059631e-02,4.509708285331726074e-02,4.090238735079765320e-02,3.241650015115737915e-02,1.222321391105651855e-02,-2.761069685220718384e-03,-2.071050740778446198e-02,-2.914986386895179749e-02,-2.744077518582344055e-02,-2.903977967798709869e-02,-3.375111892819404602e-02,-3.183361142873764038e-02,-2.357367798686027527e-02,-3.247243352234363556e-03,2.251117676496505737e-02,5.041996017098426819e-02,5.408857017755508423e-02,4.165654629468917847e-02,1.884374953806400299e-02,-1.271729916334152222e-02,-3.077439963817596436e-03,-6.072618998587131500e-03,-6.072618998587131500e-03
2.023175358772277832e-02,2.822951041162014008e-02,3.762055560946464539e-02,4.174423217773437500e-02,4.108438268303871155e-02,2.588842995464801788e-02,1.299260742962360382e-02,-3.912935033440589905e-03,-2.053065970540046692e-02,-3.539904206991195679e-02,-4.328840598464012146e-02,-4.729185998439788818e-02,-4.731753841042518616e-02,-3.767922520637512207e-02,-2.481207996606826782e-02,5.936059169471263885e-03,4.116965085268020630e-02,6.523055583238601685e-02,7.429125159978866577e-02,7.933215796947479248e-02,6.498876959085464478e-02,3.940766304731369019e-02,2.494085393846035004e-02,4.384951665997505188e-03,4.384951665997505188e-03
1.302840560674667358e-02,2.584026753902435303e-02,4.175864160060882568e-02,5.052220076322555542e-02,5.267844349145889282e-02,3.949918597936630249e-02,2.805744297802448273e-02,8.986264467239379883e-03,-1.504421606659889221e-02,-2.875672839581966400e-02,-4.569816589355468750e-02,-5.799225345253944397e-02,-5.948736518621444702e-02,-4.729576408863067627e-02,-3.031198307871818542e-02,1.647556200623512268e-03,4.418764263391494751e-02,6.560822576284408569e-02,7.571434974670410156e-02,7.944801449775695801e-02,7.981890439987182617e-02,7.057494670152664185e-02,4.821786284446716309e-02,-9.412690997123718262e-05,-9.412690997123718262e-05
