-1.421603709459304810e-01,-1.384071111679077148e-01,-1.244249939918518066e-01,-1.118736714124679565e-01,-9.911797195672988892e-02,-8.821441978216171265e-02,-8.817928284406661987e-02,-8.842274546623229980e-02,-8.493311703205108643e-02,-7.404518127441406250e-02,-6.185185164213180542e-02,-5.379649624228477478e-02,-5.242894217371940613e-02,-5.426351353526115417e-02,-5.677039921283721924e-02,-3.842984512448310852e-02,7.709071040153503418e-03,3.943358361721038818e-02,5.932490900158882141e-02,5.612491816282272339e-02,5.612491816282272339e-02,5.612491816282272339e-02,5.612491816282272339e-02,5.612491816282272339e-02,5.612491816282272339e-02
-1.638321578502655029e-01,-1.630648076534271240e-01,-1.439082026481628418e-01,-1.266789287328720093e-01,-1.168141514062881470e-01,-1.018950119614601135e-01,-9.729900956153869629e-02,-9.089642018079757690e-02,-8.142420649528503418e-02,-7.183618843555450439e-02,-6.118624657392501831e-02,-5.406165495514869690e-02,-5.530993640422821045e-02,-6.262733042240142822e-02,-6.302495300769805908e-02,-4.605140537023544312e-02,-1.961023733019828796e-02,-4.836487118154764175e-03,-1.233010669238865376e-03,-1.233010669238865376e-03,-1.233010669238865376e-03,-1.233010669238865376e-03,-1.233010669238865376e-03,-1.233010669238865376e-03,-1.233010669238865376e-03
-1.827143430709838867e-01,-1.840123236179351807e-01,-1.719501018524169922e-01,-1.598788052797317505e-01,-1.470827460289001465e-01,-1.237505227327346802e-01,-1.149757355451583862e-01,-1.019414365291595459e-01,-8.950508385896682739e-02,-7.833458483219146729e-02,-6.473122537136077881e-02,-6.274417787790298462e-02,-6.839476525783538818e-02,-7.143650949001312256e-02,-7.010875642299652100e-02,-4.826099425554275513e-02,-2.604874595999717712e-02,-3.058474697172641754e-02,-2.903943508863449097e-02,-2.903943508863449097e-02,-2.903943508863449097e-02,-2.903943508863449097e-02,-2.903943508863449097e-02,-2.903943508863449097e-02,-2.903943508863449097e-02
-1.830467581748962402e-01,-1.870347261428833008e-01,-1.852507591247558594e-01,-1.779056787490844727e-01,-1.656439453363418579e-01,-1.487146317958831787e-01,-1.351207792758941650e-01,-1.149374544620513916e-01,-9.459169209003448486e-02,-8.341287076473236084e-02,-7.392629235982894897e-02,-7.315429300069808960e-02,-8.243362605571746826e-02,-8.103537559509277344e-02,-6.897609680891036987e-02,-5.124786496162414551e-02,-3.669148311018943787e-02,-3.567699342966079712e-02,-8.143069222569465637e-03,-2.854992449283599854e-02,-2.854992449283599854e-02,-2.854992449283599854e-02,-2.854992449283599854e-02,-2.854992449283599854e-02,-2.854992449283599854e-02
-1.813313215970993042e-01,-1.832592189311981201e-01,-1.835151612758636475e-01,-1.800972223281860352e-01,-1.727620810270309448e-01,-1.553030312061309814e-01,-1.407450586557388306e-01,-1.215112060308456421e-01,-1.042579486966133118e-01,-9.449635446071624756e-02,-8.701573312282562256e-02,-9.144298732280731201e-02,-9.341017156839370728e-02,-8.832180500030517578e-02,-7.469668984413146973e-02,-6.344517320394515991e-02,-5.959332734346389771e-02,-5.096742138266563416e-02,-2.706813812255859375e-02,-3.936821594834327698e-02,-4.916846379637718201e-02,-4.916846379637718201e-02,-4.916846379637718201e-02,-4.916846379637718201e-02,-4.916846379637718201e-02
-1.805619299411773682e-01,-1.814900636672973633e-01,-1.803481578826904297e-01,-1.798279434442520142e-01,-1.748694479465484619e-01,-1.656791567802429199e-01,-1.540859639644622803e-01,-1.329094022512435913e-01,-1.140362173318862915e-01,-1.063168123364448547e-01,-9.895501285791397095e-02,-1.012305915355682373e-01,-9.844104945659637451e-02,-8.867397904396057129e-02,-8.717691898345947266e-02,-8.402772992849349976e-02,-8.671052008867263794e-02,-7.839851081371307373e-02,-5.990635603666305542e-02,-5.875913798809051514e-02,-6.045629084110260010e-02,-4.734805226325988770e-02,-4.328502342104911804e-02,-4.328502342104911804e-02,-4.328502342104911804e-02
-1.713254302740097046e-01,-1.681122779846191406e-01,-1.710708737373352051e-01,-1.733782589435577393e-01,-1.678420901298522949e-01,-1.605139225721359253e-01,-1.493301093578338623e-01,-1.365707218647003174e-01,-1.243658512830734253e-01,-1.144323498010635376e-01,-1.069191396236419678e-01,-1.033232435584068298e-01,-9.861260652542114258e-02,-9.407661110162734985e-02,-1.031820178031921387e-01,-1.056295931339263916e-01,-9.865234047174453735e-02,-8.873613923788070679e-02,-7.474855333566665649e-02,-6.898990273475646973e-02,-7.836774736642837524e-02,-7.590539753437042236e-02,-7.371933013200759888e-02,-7.371933013200759888e-02,-7.371933013200759888e-02
-1.492128819227218628e-01,-1.407297849655151367e-01,-1.429219841957092285e-01,-1.454869359731674194e-01,-1.453187465667724609e-01,-1.473548114299774170e-01,-1.374153643846511841e-01,-1.258195638656616211e-01,-1.209660768508911133e-01,-1.170999631285667419e-01,-1.105263754725456238e-01,-1.032998487353324890e-01,-9.817382693290710449e-02,-1.012341678142547607e-01,-1.038976758718490601e-01,-1.037982404232025146e-01,-9.824637323617935181e-02,-8.908005803823471069e-02,-8.054511994123458862e-02,-8.264660835266113281e-02,-8.618262410163879395e-02,-8.214282989501953125e-02,-8.271961659193038940e-02,-6.526646018028259277e-02,-6.526646018028259277e-02
-1.144016236066818237e-01,-1.073155999183654785e-01,-1.118510439991950989e-01,-1.136898323893547058e-01,-1.144359409809112549e-01,-1.219039708375930786e-01,-1.169029176235198975e-01,-1.146748885512351990e-01,-1.135057061910629272e-01,-1.149300560355186462e-01,-1.101791262626647949e-01,-1.028141379356384277e-01,-9.808196127414703369e-02,-9.736490249633789062e-02,-9.334052354097366333e-02,-8.661769330501556396e-02,-8.416040241718292236e-02,-8.008734881877899170e-02,-7.937949150800704956e-02,-8.444226533174514771e-02,-8.764453232288360596e-02,-9.094014763832092285e-02,-9.546450525522232056e-02,-7.736199349164962769e-02,-7.736199349164962769e-02
-8.898057788610458374e-02,-7.999268174171447754e-02,-8.336576074361801147e-02,-8.862252533435821533e-02,-9.371238946914672852e-02,-1.025596708059310913e-01,-1.035464853048324585e-01,-1.067325770854949951e-01,-1.089184805750846863e-01,-1.094055622816085815e-01,-1.078733205795288086e-01,-1.008173078298568726e-01,-9.862864017486572266e-02,-9.424988925457000732e-02,-8.887560665607452393e-02,-8.162326365709304810e-02,-7.717157900333404541e-02,-7.322211563587188721e-02,-7.047640532255172729e-02,-7.095683366060256958e-02,-7.589904963970184326e-02,-9.104976058006286621e-02,-1.029218509793281555e-01,-8.803749084472656250e-02,-8.803749084472656250e-02
