-3.689981997013092041e-02,-3.406701609492301941e-02,-3.426969423890113831e-02,-3.598212078213691711e-02,-4.208986461162567139e-02,-4.768924787640571594e-02,-4.597731307148933411e-02,-4.267922788858413696e-02,-4.393693059682846069e-02,-4.839499667286872864e-02,-4.668519645929336548e-02,-3.828189894556999207e-02,-3.295495361089706421e-02,-3.793304786086082458e-02,-4.542039707303047180e-02,-7.003957778215408325e-02,-7.181426882743835449e-02,-4.363538324832916260e-02,-4.803108517080545425e-03,2.736460417509078979e-02,2.736460417509078979e-02,2.736460417509078979e-02,2.736460417509078979e-02,2.736460417509078979e-02,2.736460417509078979e-02
-4.317266866564750671e-02,-4.024794697761535645e-02,-3.996342420578002930e-02,-4.498468711972236633e-02,-4.904425889253616333e-02,-5.056170374155044556e-02,-5.095737800002098083e-02,-4.653277620673179626e-02,-4.682613536715507507e-02,-5.089072883129119873e-02,-4.791937395930290222e-02,-3.949717059731483459e-02,-2.712269686162471771e-02,-2.028700150549411774e-02,-1.761187985539436340e-02,-3.193368762731552124e-02,-3.624976798892021179e-02,-2.183814160525798798e-02,-2.079657046124339104e-03,-2.079657046124339104e-03,-2.079657046124339104e-03,-2.079657046124339104e-03,-2.079657046124339104e-03,-2.079657046124339104e-03,-2.079657046124339104e-03
-5.324094370007514954e-02,-5.118244886398315430e-02,-5.067599937319755554e-02,-5.312232300639152527e-02,-5.424371734261512756e-02,-5.319526419043540955e-02,-5.076520144939422607e-02,-4.773107171058654785e-02,-4.649465903639793396e-02,-4.614062234759330750e-02,-4.147022590041160583e-02,-2.809978462755680084e-02,-1.400130242109298706e-02,-3.576494054868817329e-03,7.469811011105775833e-03,6.255633197724819183e-03,7.715160492807626724e-03,1.919496431946754456e-02,1.461305562406778336e-02,1.461305562406778336e-02,1.461305562406778336e-02,1.461305562406778336e-02,1.461305562406778336e-02,1.461305562406778336e-02,1.461305562406778336e-02
-5.900379270315170288e-02,-5.409429967403411865e-02,-5.564251542091369629e-02,-5.597950890660285950e-02,-5.235035344958305359e-02,-4.957045987248420715e-02,-4.475235566496849060e-02,-3.435612469911575317e-02,-3.351555392146110535e-02,-2.801308035850524902e-02,-2.572795934975147247e-02,-1.574512757360935211e-02,1.416936516761779785e-03,1.827993802726268768e-02,3.463614732027053833e-02,3.963470086455345154e-02,4.843425005674362183e-02,7.203406095504760742e-02,7.877851277589797974e-02,4.454299062490463257e-02,4.454299062490463257e-02,4.454299062490463257e-02,4.454299062490463257e-02,4.454299062490463257e-02,4.454299062490463257e-02
-5.218924209475517273e-02,-4.813091456890106201e-02,-4.831814765930175781e-02,-4.703115671873092651e-02,-3.974527493119239807e-02,-3.156547248363494873e-02,-1.598048396408557892e-02,-8.556069806218147278e-03,-6.994125898927450180e-03,-1.131671830080449581e-03,3.155168145895004272e-03,1.272789947688579559e-02,2.600846067070960999e-02,3.590274229645729065e-02,5.707035958766937256e-02,7.233416289091110229e-02,9.009679406881332397e-02,1.164669841527938843e-01,1.216275766491889954e-01,1.005675420165061951e-01,8.626666665077209473e-02,8.626666665077209473e-02,8.626666665077209473e-02,8.626666665077209473e-02,8.626666665077209473e-02
-5.390123650431632996e-02,-4.677329957485198975e-02,-3.900200501084327698e-02,-3.120514191687107086e-02,-1.855950988829135895e-02,-9.375289082527160645e-03,1.030702609568834305e-02,2.051537483930587769e-02,2.153597585856914520e-02,2.547400631010532379e-02,2.624265104532241821e-02,3.500839695334434509e-02,5.092573910951614380e-02,6.480513513088226318e-02,7.828678190708160400e-02,9.030286967754364014e-02,1.091420650482177734e-01,1.539157480001449585e-01,1.738042384386062622e-01,1.824894100427627563e-01,1.876845657825469971e-01,1.765837818384170532e-01,9.294969588518142700e-02,9.294969588518142700e-02,9.294969588518142700e-02
-5.833447724580764771e-02,-5.156734958291053772e-02,-3.913884982466697693e-02,-2.675943076610565186e-02,-6.642404012382030487e-03,1.273232512176036835e-02,2.371381036937236786e-02,3.110921941697597504e-02,3.481042385101318359e-02,4.350978508591651917e-02,5.235323309898376465e-02,6.164486333727836609e-02,7.115251570940017700e-02,7.739869505167007446e-02,9.187303483486175537e-02,1.154273748397827148e-01,1.464916467666625977e-01,1.779951900243759155e-01,2.011949717998504639e-01,2.244977653026580811e-01,2.222517728805541992e-01,2.008796185255050659e-01,1.720808893442153931e-01,1.720808893442153931e-01,1.720808893442153931e-01
-6.797520816326141357e-02,-6.071652472019195557e-02,-4.363664984703063965e-02,-2.720802277326583862e-02,-1.059029065072536469e-02,8.660369552671909332e-03,1.801032200455665588e-02,2.638443000614643097e-02,3.780661895871162415e-02,4.786849021911621094e-02,6.284292787313461304e-02,7.880304753780364990e-02,8.868386596441268921e-02,9.577075392007827759e-02,1.122454479336738586e-01,1.325020641088485718e-01,1.630820333957672119e-01,1.872329413890838623e-01,2.062051892280578613e-01,2.110246121883392334e-01,2.006721794605255127e-01,1.911428272724151611e-01,1.908039599657058716e-01,1.001696884632110596e-01,1.001696884632110596e-01
-7.204587757587432861e-02,-6.504751741886138916e-02,-5.326253175735473633e-02,-4.194607213139533997e-02,-3.187368437647819519e-02,-1.105524599552154541e-02,-3.220459446310997009e-03,1.039399951696395874e-02,2.505802735686302185e-02,3.389992937445640564e-02,6.049207597970962524e-02,7.943300157785415649e-02,9.420260041952133179e-02,1.090008467435836792e-01,1.308363825082778931e-01,1.559315770864486694e-01,1.740356087684631348e-01,1.884224414825439453e-01,2.014106661081314087e-01,2.006394118070602417e-01,1.712201535701751709e-01,1.715319156646728516e-01,1.500648111104965210e-01,9.861903637647628784e-02,9.861903637647628784e-02
-7.662130892276763916e-02,-7.143829762935638428e-02,-6.550908833742141724e-02,-5.961348116397857666e-02,-5.468112602829933167e-02,-3.869356587529182434e-02,-3.714556246995925903e-02,-3.012800961732864380e-02,-9.357937611639499664e-03,5.346441175788640976e-03,4.002750292420387268e-02,6.801220029592514038e-02,9.210767596960067749e-02,1.169419735670089722e-01,1.370430886745452881e-01,1.566330790519714355e-01,1.716375648975372314e-01,1.888942569494247437e-01,1.984589397907257080e-01,1.787842214107513428e-01,1.463271230459213257e-01,1.375046670436859131e-01,1.182920560240745544e-01,9.771643579006195068e-02,9.771643579006195068e-02
