-1.190393045544624329e-01,-1.205036342144012451e-01,-1.156023740768432617e-01,-1.049801558256149292e-01,-9.257543087005615234e-02,-7.894147187471389771e-02,-7.222226262092590332e-02,-7.415210455656051636e-02,-7.533308118581771851e-02,-6.401240825653076172e-02,-5.020926147699356079e-02,-3.462918102741241455e-02,-2.795877680182456970e-02,-2.478212490677833557e-02,-6.887707859277725220e-04,2.645138464868068695e-02,5.862663686275482178e-02,5.809181928634643555e-02,4.842906817793846130e-02,4.603673145174980164e-02,4.603673145174980164e-02,4.603673145174980164e-02,4.603673145174980164e-02,4.603673145174980164e-02,4.603673145174980164e-02
-1.148205250501632690e-01,-1.198780387639999390e-01,-1.174152940511703491e-01,-1.098487302660942078e-01,-9.626922011375427246e-02,-8.271504193544387817e-02,-7.246635854244232178e-02,-6.150070577859878540e-02,-5.012889578938484192e-02,-3.754334151744842529e-02,-2.747290208935737610e-02,-1.236222870647907257e-02,3.339093644171953201e-03,2.017539739608764648e-02,5.042149871587753296e-02,6.356909126043319702e-02,7.526767253875732422e-02,6.739306449890136719e-02,4.611405357718467712e-02,4.611405357718467712e-02,4.611405357718467712e-02,4.611405357718467712e-02,4.611405357718467712e-02,4.611405357718467712e-02,4.611405357718467712e-02
-1.031004935503005981e-01,-1.030634567141532898e-01,-1.061383709311485291e-01,-1.030554026365280151e-01,-9.078629314899444580e-02,-7.875076681375503540e-02,-6.356072425842285156e-02,-5.101571232080459595e-02,-3.801911696791648865e-02,-1.920308917760848999e-02,-2.624535234645009041e-03,1.737573556602001190e-02,3.306472674012184143e-02,4.679982364177703857e-02,6.821291148662567139e-02,8.428058028221130371e-02,8.335097134113311768e-02,7.154625654220581055e-02,5.881565809249877930e-02,5.881565809249877930e-02,5.881565809249877930e-02,5.881565809249877930e-02,5.881565809249877930e-02,5.881565809249877930e-02,5.881565809249877930e-02
-7.436493784189224243e-02,-7.111537456512451172e-02,-7.415967434644699097e-02,-6.516610831022262573e-02,-5.672474950551986694e-02,-5.626812949776649475e-02,-4.624224081635475159e-02,-3.164952993392944336e-02,-1.527945883572101593e-02,-1.896468922495841980e-03,1.205903850495815277e-02,3.043640404939651489e-02,4.813222587108612061e-02,6.340208649635314941e-02,7.412403076887130737e-02,8.426301181316375732e-02,8.492974936962127686e-02,7.544317096471786499e-02,8.437671512365341187e-02,7.312443852424621582e-02,7.312443852424621582e-02,7.312443852424621582e-02,7.312443852424621582e-02,7.312443852424621582e-02,7.312443852424621582e-02
-4.579562321305274963e-02,-4.157970473170280457e-02,-4.231733456254005432e-02,-3.450629487633705139e-02,-2.568745613098144531e-02,-2.429614216089248657e-02,-1.948867738246917725e-02,-1.456620544195175171e-02,-5.421778187155723572e-03,4.389493726193904877e-03,2.387618646025657654e-02,3.862757980823516846e-02,4.809281975030899048e-02,5.850259959697723389e-02,6.408086419105529785e-02,7.405021041631698608e-02,7.751886546611785889e-02,7.660581171512603760e-02,7.850702106952667236e-02,6.614560633897781372e-02,6.057220697402954102e-02,6.057220697402954102e-02,6.057220697402954102e-02,6.057220697402954102e-02,6.057220697402954102e-02
-2.936735376715660095e-02,-2.286490239202976227e-02,-2.150585129857063293e-02,-1.785832457244396210e-02,-1.814731769263744354e-02,-1.899316348135471344e-02,-2.117497101426124573e-02,-1.601682975888252258e-02,-6.454379297792911530e-03,3.752193413674831390e-03,2.063728123903274536e-02,3.206739574670791626e-02,3.469925373792648315e-02,4.326618462800979614e-02,4.698690026998519897e-02,5.905600264668464661e-02,6.683121621608734131e-02,7.629378139972686768e-02,9.496548771858215332e-02,9.722283482551574707e-02,7.722042500972747803e-02,6.636756658554077148e-02,4.004063084721565247e-02,4.004063084721565247e-02,4.004063084721565247e-02
-1.210216619074344635e-02,-1.119813881814479828e-02,-1.555070001631975174e-02,-1.814892701804637909e-02,-2.507298439741134644e-02,-2.986895665526390076e-02,-3.172426298260688782e-02,-2.550199069082736969e-02,-1.636686548590660095e-02,-6.251593586057424545e-03,1.050905138254165649e-02,1.353810913860797882e-02,1.156685221940279007e-02,2.035525813698768616e-02,2.272729575634002686e-02,3.440200909972190857e-02,5.374626815319061279e-02,7.007902860641479492e-02,8.882115036249160767e-02,8.586992323398590088e-02,4.843366146087646484e-02,4.791063070297241211e-02,4.340222477912902832e-02,4.340222477912902832e-02,4.340222477912902832e-02
2.689255401492118835e-03,1.637382432818412781e-03,-1.160173304378986359e-02,-2.391572110354900360e-02,-3.594333305954933167e-02,-4.254280030727386475e-02,-4.907795414328575134e-02,-4.262937977910041809e-02,-3.209891170263290405e-02,-2.608936652541160583e-02,-1.019047945737838745e-02,-8.226536214351654053e-03,-1.842148602008819580e-02,-6.492612417787313461e-03,-1.184120425023138523e-03,1.782175153493881226e-02,3.595955297350883484e-02,5.196977779269218445e-02,5.935370177030563354e-02,4.102328419685363770e-02,2.530729956924915314e-02,2.785989083349704742e-02,3.595044463872909546e-02,2.547502703964710236e-02,2.547502703964710236e-02
1.887047290802001953e-02,1.151646859943866730e-02,-5.090103484690189362e-03,-2.166123315691947937e-02,-3.925514966249465942e-02,-5.227714031934738159e-02,-5.830655992031097412e-02,-5.709828436374664307e-02,-5.141389369964599609e-02,-5.032633990049362183e-02,-4.312459379434585571e-02,-4.338399693369865417e-02,-4.503707587718963623e-02,-3.164130821824073792e-02,-2.997829392552375793e-02,-8.497601374983787537e-03,1.832010596990585327e-02,2.673791162669658661e-02,3.361637890338897705e-02,2.059459686279296875e-02,2.114524319767951965e-02,2.331503294408321381e-02,2.153881080448627472e-02,1.746525987982749939e-02,1.746525987982749939e-02
2.944364398717880249e-02,1.900174468755722046e-02,-2.452794462442398071e-03,-2.031083963811397552e-02,-3.534726053476333618e-02,-5.282217264175415039e-02,-6.714236736297607422e-02,-7.052485644817352295e-02,-6.737659126520156860e-02,-6.715501844882965088e-02,-6.266225129365921021e-02,-6.642211228609085083e-02,-7.098292559385299683e-02,-6.050193309783935547e-02,-5.171835795044898987e-02,-2.881805039942264557e-02,-5.466146394610404968e-03,5.318040028214454651e-03,1.871777325868606567e-02,2.210709452629089355e-02,2.482301741838455200e-02,2.337047457695007324e-02,1.820297166705131531e-02,6.029076874256134033e-03,6.029076874256134033e-03
