-1.491702795028686523e-01,-1.534648686647415161e-01,-1.537500172853469849e-01,-1.492393910884857178e-01,-1.431704461574554443e-01,-1.416555494070053101e-01,-1.362741589546203613e-01,-1.377471685409545898e-01,-1.362222731113433838e-01,-1.271078139543533325e-01,-1.216203719377517700e-01,-1.224479228258132935e-01,-1.257972717285156250e-01,-1.289002150297164917e-01,-1.139346510171890259e-01,-7.618629187345504761e-02,-3.065280802547931671e-02,-2.102778665721416473e-02,-1.020223088562488556e-02,3.636203706264495850e-03,3.636203706264495850e-03,3.636203706264495850e-03,3.636203706264495850e-03,3.636203706264495850e-03,3.636203706264495850e-03
-1.477826386690139771e-01,-1.514399349689483643e-01,-1.487942785024642944e-01,-1.404772698879241943e-01,-1.329514384269714355e-01,-1.304809004068374634e-01,-1.269787251949310303e-01,-1.254185140132904053e-01,-1.210309565067291260e-01,-1.118307262659072876e-01,-1.082042381167411804e-01,-1.050958037376403809e-01,-1.019456833600997925e-01,-9.687034785747528076e-02,-6.381970643997192383e-02,-4.281766712665557861e-02,-2.229867130517959595e-02,-1.873822137713432312e-02,-7.242891006171703339e-03,-7.242891006171703339e-03,-7.242891006171703339e-03,-7.242891006171703339e-03,-7.242891006171703339e-03,-7.242891006171703339e-03,-7.242891006171703339e-03
-1.362470239400863647e-01,-1.327777355909347534e-01,-1.330340057611465454e-01,-1.290639936923980713e-01,-1.205213963985443115e-01,-1.173003390431404114e-01,-1.085331290960311890e-01,-1.060177534818649292e-01,-1.034385859966278076e-01,-9.177486598491668701e-02,-8.710557222366333008e-02,-7.612912356853485107e-02,-6.355118751525878906e-02,-5.516887828707695007e-02,-2.877513132989406586e-02,-6.567332893610000610e-03,-8.071348071098327637e-03,-1.343443803489208221e-02,-5.910269916057586670e-03,-5.910269916057586670e-03,-5.910269916057586670e-03,-5.910269916057586670e-03,-5.910269916057586670e-03,-5.910269916057586670e-03,-5.910269916057586670e-03
-9.965421259403228760e-02,-9.396548569202423096e-02,-9.410088509321212769e-02,-8.640219271183013916e-02,-8.539848029613494873e-02,-9.300126135349273682e-02,-8.757589757442474365e-02,-7.808795571327209473e-02,-7.191424071788787842e-02,-6.513287127017974854e-02,-6.173248589038848877e-02,-4.927648976445198059e-02,-2.800090238451957703e-02,-9.548034518957138062e-03,1.123614236712455750e-02,1.739070191979408264e-02,1.436341181397438049e-02,1.913288608193397522e-03,5.793582648038864136e-03,4.792780615389347076e-03,4.792780615389347076e-03,4.792780615389347076e-03,4.792780615389347076e-03,4.792780615389347076e-03,4.792780615389347076e-03
-5.892804637551307678e-02,-5.309662595391273499e-02,-5.352271348237991333e-02,-4.654745385050773621e-02,-4.750334471464157104e-02,-5.898587778210639954e-02,-5.568265914916992188e-02,-5.236431956291198730e-02,-4.755591973662376404e-02,-4.208709672093391418e-02,-3.278620541095733643e-02,-1.773520745337009430e-02,-3.519674530252814293e-03,7.989984937012195587e-03,2.439708635210990906e-02,2.956137992441654205e-02,1.892193406820297241e-02,4.801178351044654846e-03,-3.260601311922073364e-03,-1.463463716208934784e-02,-4.261145833879709244e-03,-4.261145833879709244e-03,-4.261145833879709244e-03,-4.261145833879709244e-03,-4.261145833879709244e-03
-3.204253315925598145e-02,-2.675136551260948181e-02,-2.574545145034790039e-02,-2.580601349472999573e-02,-3.315184637904167175e-02,-4.277510941028594971e-02,-4.585473239421844482e-02,-3.851501271128654480e-02,-3.192327916622161865e-02,-2.466516569256782532e-02,-1.837919279932975769e-02,-7.535717450082302094e-03,3.067220794036984444e-03,1.304067298769950867e-02,1.722486317157745361e-02,2.130386978387832642e-02,1.664301753044128418e-02,3.707609139382839203e-03,1.084949821233749390e-02,2.318485081195831299e-02,1.968510448932647705e-02,1.577610149979591370e-02,8.767629042267799377e-03,8.767629042267799377e-03,8.767629042267799377e-03
-7.301777601242065430e-03,-8.203760720789432526e-03,-1.446431595832109451e-02,-1.893939636647701263e-02,-2.964559011161327362e-02,-3.952371701598167419e-02,-4.070370271801948547e-02,-3.546497970819473267e-02,-2.779009006917476654e-02,-1.994187198579311371e-02,-1.404191553592681885e-02,-1.177711226046085358e-02,-1.095519308000802994e-02,-2.288272138684988022e-03,-4.651779308915138245e-03,-6.426391657441854477e-03,-3.839579643681645393e-03,3.756538964807987213e-03,1.914168521761894226e-02,3.402213007211685181e-02,2.043791487812995911e-02,1.687158271670341492e-02,2.033869922161102295e-02,2.033869922161102295e-02,2.033869922161102295e-02
1.161691267043352127e-02,7.201258558779954910e-03,-4.879177547991275787e-03,-1.759502664208412170e-02,-3.156603872776031494e-02,-4.152360558509826660e-02,-4.752483591437339783e-02,-4.268566519021987915e-02,-3.505682200193405151e-02,-3.591050952672958374e-02,-2.932312339544296265e-02,-3.167596086859703064e-02,-4.086678475141525269e-02,-3.132116049528121948e-02,-3.518849983811378479e-02,-2.778147533535957336e-02,-2.200911752879619598e-02,-1.608896069228649139e-03,1.671044714748859406e-02,1.631587184965610504e-02,1.389430649578571320e-02,1.634553633630275726e-02,2.805214188992977142e-02,1.039425097405910492e-02,1.039425097405910492e-02
3.061276674270629883e-02,2.158924005925655365e-02,5.358311347663402557e-03,-9.620988741517066956e-03,-2.731594815850257874e-02,-4.556223750114440918e-02,-5.302485823631286621e-02,-5.408357456326484680e-02,-5.153510719537734985e-02,-6.182232499122619629e-02,-6.538385897874832153e-02,-6.898359954357147217e-02,-7.110944390296936035e-02,-5.971419066190719604e-02,-6.760372966527938843e-02,-5.452492088079452515e-02,-2.784414775669574738e-02,-8.041313849389553070e-03,7.286426611244678497e-03,3.208230715245008469e-03,1.047157775610685349e-02,1.836607977747917175e-02,1.662692800164222717e-02,7.553139701485633850e-03,7.553139701485633850e-03
4.446894675493240356e-02,3.158683329820632935e-02,1.423705648630857468e-02,-1.004197634756565094e-03,-1.680993102490901947e-02,-3.967348113656044006e-02,-5.460748076438903809e-02,-6.315863132476806641e-02,-7.150285691022872925e-02,-8.275802433490753174e-02,-8.726029843091964722e-02,-9.520216286182403564e-02,-9.815005958080291748e-02,-9.112787991762161255e-02,-8.515883982181549072e-02,-6.399860233068466187e-02,-3.332607448101043701e-02,-1.414022594690322876e-02,-2.767890691757202148e-06,6.799603346735239029e-03,1.049261447042226791e-02,1.159754302352666855e-02,8.237538859248161316e-03,3.267789259552955627e-03,3.267789259552955627e-03
4.793398454785346985e-02,3.625595569610595703e-02,2.156476862728595734e-02,8.571050129830837250e-03,-8.723552338778972626e-03,-3.058409690856933594e-02,-4.569142311811447144e-02,-6.269599497318267822e-02,-8.061085641384124756e-02,-9.834294021129608154e-02,-1.064438670873641968e-01,-1.128040179610252380e-01,-1.162041798233985901e-01,-1.093124374747276306e-01,-9.507622569799423218e-02,-6.611103564500808716e-02,-4.053698480129241943e-02,-1.760165207087993622e-02,2.953846938908100128e-03,1.776901260018348694e-02,8.433107286691665649e-03,2.157883252948522568e-03,-2.120650373399257660e-03,-1.398226013407111168e-03,-1.595666399225592613e-04
