-1.058247014880180359e-01,-1.109976172447204590e-01,-1.203118264675140381e-01,-1.210130527615547180e-01,-1.186191067099571228e-01,-1.177605167031288147e-01,-1.020421758294105530e-01,-9.380990266799926758e-02,-8.483734726905822754e-02,-7.246452569961547852e-02,-6.310483813285827637e-02,-4.402655363082885742e-02,-3.382828459143638611e-02,-3.131599724292755127e-02,-2.988835051655769348e-02,-2.281241491436958313e-02,-5.754326004534959793e-03,-1.073203608393669128e-02,-2.238748595118522644e-03,4.322920925915241241e-03,4.322920925915241241e-03,4.322920925915241241e-03,4.322920925915241241e-03,4.322920925915241241e-03,4.322920925915241241e-03
-8.845837414264678955e-02,-8.898840844631195068e-02,-9.063706547021865845e-02,-8.539224416017532349e-02,-8.435740321874618530e-02,-8.570617437362670898e-02,-7.419916242361068726e-02,-6.303063780069351196e-02,-5.071201920509338379e-02,-4.302718117833137512e-02,-4.001824557781219482e-02,-2.898599021136760712e-02,-2.067721821367740631e-02,-2.079501375555992126e-02,-2.353388816118240356e-02,-2.430741116404533386e-02,-2.223133668303489685e-02,-3.116437233984470367e-02,-2.625719457864761353e-02,-2.625719457864761353e-02,-2.625719457864761353e-02,-2.625719457864761353e-02,-2.625719457864761353e-02,-2.625719457864761353e-02,-2.625719457864761353e-02
-7.059688121080398560e-02,-6.655550003051757812e-02,-6.788177788257598877e-02,-6.524369865655899048e-02,-6.093181669712066650e-02,-5.595294386148452759e-02,-3.909042477607727051e-02,-3.319229185581207275e-02,-2.967487275600433350e-02,-2.306859195232391357e-02,-2.097388356924057007e-02,-1.227554678916931152e-02,-1.238287426531314850e-02,-1.598116196691989899e-02,-2.094140835106372833e-02,-2.966122888028621674e-02,-4.315838962793350220e-02,-3.821477666497230530e-02,-1.731039211153984070e-02,-1.731039211153984070e-02,-1.731039211153984070e-02,-1.731039211153984070e-02,-1.731039211153984070e-02,-1.731039211153984070e-02,-1.731039211153984070e-02
-5.835180729627609253e-02,-5.287407338619232178e-02,-5.137470737099647522e-02,-4.632148519158363342e-02,-4.181415587663650513e-02,-3.779733926057815552e-02,-2.672147005796432495e-02,-1.923799887299537659e-02,-1.511775702238082886e-02,-1.561149954795837402e-02,-1.270027086138725281e-02,-6.477545946836471558e-03,-1.202702708542346954e-02,-2.223722264170646667e-02,-3.000649809837341309e-02,-3.803965821862220764e-02,-4.873111099004745483e-02,-3.691947460174560547e-02,4.352171346545219421e-02,8.383584767580032349e-02,8.383584767580032349e-02,8.383584767580032349e-02,8.383584767580032349e-02,8.383584767580032349e-02,8.383584767580032349e-02
-5.761189758777618408e-02,-5.491342395544052124e-02,-4.921699687838554382e-02,-4.180512949824333191e-02,-3.735907748341560364e-02,-3.243441507220268250e-02,-3.146908432245254517e-02,-2.850410342216491699e-02,-2.548485621809959412e-02,-2.688568457961082458e-02,-1.781602203845977783e-02,-1.821248047053813934e-02,-2.636351995170116425e-02,-3.205437585711479187e-02,-4.165435954928398132e-02,-4.740955308079719543e-02,-5.243498459458351135e-02,-3.452557325363159180e-02,-2.703025937080383301e-03,-1.079966500401496887e-02,-4.146865010261535645e-02,-4.146865010261535645e-02,-4.146865010261535645e-02,-4.146865010261535645e-02,-4.146865010261535645e-02
-7.822521030902862549e-02,-7.810594886541366577e-02,-6.790705025196075439e-02,-6.142143532633781433e-02,-6.008792668581008911e-02,-5.280433595180511475e-02,-6.147846207022666931e-02,-6.472231447696685791e-02,-6.007651984691619873e-02,-5.757752433419227600e-02,-4.024740308523178101e-02,-3.836764395236968994e-02,-4.776808619499206543e-02,-5.190154537558555603e-02,-5.391184613108634949e-02,-5.088055878877639771e-02,-5.090202018618583679e-02,-3.639706969261169434e-02,-4.935791715979576111e-02,-9.304654598236083984e-02,-1.109306886792182922e-01,-7.708619534969329834e-02,-3.578502684831619263e-02,-3.578502684831619263e-02,-3.578502684831619263e-02
-1.072744429111480713e-01,-1.085861772298812866e-01,-9.865499287843704224e-02,-9.608324617147445679e-02,-9.883716702461242676e-02,-9.394887089729309082e-02,-1.012949496507644653e-01,-1.003678664565086365e-01,-9.592618793249130249e-02,-9.573302417993545532e-02,-7.375683635473251343e-02,-6.842447072267532349e-02,-7.138414680957794189e-02,-6.871316581964492798e-02,-6.602679193019866943e-02,-5.107894912362098694e-02,-3.622673824429512024e-02,-2.172296494245529175e-02,-2.252112329006195068e-02,-3.707170486450195312e-02,-7.589574158191680908e-02,-1.012506783008575439e-01,-7.697919011116027832e-02,-7.697919011116027832e-02,-7.697919011116027832e-02
-1.350213289260864258e-01,-1.370354294776916504e-01,-1.289305388927459717e-01,-1.277602016925811768e-01,-1.299830675125122070e-01,-1.279115229845046997e-01,-1.415332704782485962e-01,-1.405335664749145508e-01,-1.344585567712783813e-01,-1.276220232248306274e-01,-1.048298627138137817e-01,-9.644971042871475220e-02,-1.001227200031280518e-01,-8.912560343742370605e-02,-7.693741470575332642e-02,-5.234701931476593018e-02,-2.942221611738204956e-02,-8.273407816886901855e-03,-4.723390564322471619e-03,-1.587096229195594788e-02,-3.549282997846603394e-02,-5.993269756436347961e-02,-5.409748852252960205e-02,-3.311820328235626221e-02,-3.311820328235626221e-02
-1.560848504304885864e-01,-1.536908745765686035e-01,-1.460038274526596069e-01,-1.454366594552993774e-01,-1.489041447639465332e-01,-1.529673337936401367e-01,-1.582307815551757812e-01,-1.584980785846710205e-01,-1.552841961383819580e-01,-1.536320000886917114e-01,-1.385868489742279053e-01,-1.314834952354431152e-01,-1.272828280925750732e-01,-1.100271940231323242e-01,-9.468436241149902344e-02,-6.356934458017349243e-02,-2.816165611147880554e-02,-7.467703893780708313e-03,5.636483430862426758e-03,5.022495985031127930e-03,-1.228901185095310211e-02,-2.778600156307220459e-02,-3.083947487175464630e-02,-3.103018738329410553e-02,-3.103018738329410553e-02
-1.714507490396499634e-01,-1.672865450382232666e-01,-1.573078632354736328e-01,-1.522669941186904907e-01,-1.506383121013641357e-01,-1.554944664239883423e-01,-1.599127650260925293e-01,-1.601268351078033447e-01,-1.632187664508819580e-01,-1.617893427610397339e-01,-1.570879667997360229e-01,-1.570619940757751465e-01,-1.514384150505065918e-01,-1.308971941471099854e-01,-1.126875877380371094e-01,-8.015457540750503540e-02,-4.118702560663223267e-02,-2.198139764368534088e-02,-4.213569685816764832e-03,3.321096301078796387e-06,5.426835268735885620e-04,-3.209291025996208191e-03,-3.851080313324928284e-03,-2.650963515043258667e-02,-2.650963515043258667e-02
