-1.871853917837142944e-01,-1.910944432020187378e-01,-1.914400756359100342e-01,-1.862874478101730347e-01,-1.764150261878967285e-01,-1.677836626768112183e-01,-1.478464007377624512e-01,-1.379604488611221313e-01,-1.265591979026794434e-01,-1.105879023671150208e-01,-9.758237004280090332e-02,-9.547077864408493042e-02,-9.820673614740371704e-02,-9.996131062507629395e-02,-9.063000231981277466e-02,-7.393538951873779297e-02,-6.288958340883255005e-02,-7.431656122207641602e-02,-6.476271152496337891e-02,-3.812368586659431458e-02,-3.812368586659431458e-02,-3.812368586659431458e-02,-3.812368586659431458e-02,-3.812368586659431458e-02,-3.812368586659431458e-02
-1.826243996620178223e-01,-1.833215951919555664e-01,-1.814845502376556396e-01,-1.702762246131896973e-01,-1.555313467979431152e-01,-1.480654329061508179e-01,-1.344119161367416382e-01,-1.218405067920684814e-01,-1.117406412959098816e-01,-1.003064587712287903e-01,-9.373620897531509399e-02,-8.907379955053329468e-02,-8.513571321964263916e-02,-8.094656467437744141e-02,-6.703530251979827881e-02,-6.672762334346771240e-02,-7.039739191532135010e-02,-7.066615670919418335e-02,-2.477489784359931946e-02,-2.477489784359931946e-02,-2.477489784359931946e-02,-2.477489784359931946e-02,-2.477489784359931946e-02,-2.477489784359931946e-02,-2.477489784359931946e-02
-1.577080488204956055e-01,-1.489778906106948853e-01,-1.492570638656616211e-01,-1.411039084196090698e-01,-1.250517964363098145e-01,-1.178189218044281006e-01,-9.924956411123275757e-02,-9.375649690628051758e-02,-9.077512472867965698e-02,-8.106044679880142212e-02,-8.058041334152221680e-02,-7.127195596694946289e-02,-5.933215096592903137e-02,-5.335478857159614563e-02,-4.155409708619117737e-02,-4.981213435530662537e-02,-7.872100174427032471e-02,-7.646509259939193726e-02,-3.529362007975578308e-02,-3.529362007975578308e-02,-3.529362007975578308e-02,-3.529362007975578308e-02,-3.529362007975578308e-02,-3.529362007975578308e-02,-3.529362007975578308e-02
-1.103914603590965271e-01,-9.730864316225051880e-02,-9.300561994314193726e-02,-7.753712683916091919e-02,-7.099476456642150879e-02,-7.581666111946105957e-02,-6.523828953504562378e-02,-5.460626259446144104e-02,-5.275068059563636780e-02,-5.138538777828216553e-02,-5.528188869357109070e-02,-4.831202700734138489e-02,-3.036119416356086731e-02,-1.883030682802200317e-02,-1.090385671705007553e-02,-2.521043457090854645e-02,-4.715125262737274170e-02,-6.175110116600990295e-02,-5.488054454326629639e-02,-2.058338746428489685e-02,-2.058338746428489685e-02,-2.058338746428489685e-02,-2.058338746428489685e-02,-2.058338746428489685e-02,-2.058338746428489685e-02
-5.839579924941062927e-02,-4.631872847676277161e-02,-4.249102249741554260e-02,-2.886278368532657623e-02,-2.413665875792503357e-02,-3.071132116019725800e-02,-2.391156181693077087e-02,-2.206599339842796326e-02,-2.111086249351501465e-02,-2.197949402034282684e-02,-2.233014255762100220e-02,-1.294699963182210922e-02,-2.825779840350151062e-03,2.573316218331456184e-03,1.150462962687015533e-02,1.162736210972070694e-03,-2.055192179977893829e-02,-3.212147578597068787e-02,-3.826901316642761230e-02,-2.490891888737678528e-02,-7.861146703362464905e-03,-7.861146703362464905e-03,-7.861146703362464905e-03,-7.861146703362464905e-03,-7.861146703362464905e-03
-3.017324581742286682e-02,-1.976110972464084625e-02,-1.347393169999122620e-02,-9.179192595183849335e-03,-1.351240370422601700e-02,-1.629688963294029236e-02,-1.531414221972227097e-02,-1.090694218873977661e-02,-9.087268263101577759e-03,-8.308362215757369995e-03,-6.054814439266920090e-03,2.326078945770859718e-03,1.009464636445045471e-02,1.578890904784202576e-02,1.587319932878017426e-02,9.472185745835304260e-03,-7.455173763446509838e-04,-1.096749305725097656e-02,1.273343688808381557e-03,2.298589982092380524e-02,1.566025242209434509e-02,-3.019934229087084532e-04,2.995960181578993797e-03,2.995960181578993797e-03,2.995960181578993797e-03
-7.801338098943233490e-03,-1.064767129719257355e-02,-1.369634270668029785e-02,-1.576500758528709412e-02,-2.595993876457214355e-02,-2.525062672793865204e-02,-2.492971532046794891e-02,-1.876140199601650238e-02,-1.316365133970975876e-02,-1.291545201092958450e-02,-8.641879074275493622e-03,-5.549087189137935638e-03,-2.585514215752482414e-03,7.215598598122596741e-03,5.183506291359663010e-03,-3.538845630828291178e-04,-3.454470541328191757e-03,5.876777693629264832e-03,2.101894468069076538e-02,4.551563411951065063e-02,2.209062129259109497e-02,6.784278899431228638e-03,8.847062475979328156e-03,8.847062475979328156e-03,8.847062475979328156e-03
4.228318575769662857e-03,-9.696631692349910736e-03,-2.401804365217685699e-02,-3.599862754344940186e-02,-4.530461877584457397e-02,-4.491969570517539978e-02,-4.845097288489341736e-02,-4.176893085241317749e-02,-3.337661176919937134e-02,-3.595884889364242554e-02,-2.920480445027351379e-02,-3.002496249973773956e-02,-3.456011041998863220e-02,-2.069364860653877258e-02,-2.189992181956768036e-02,-1.469533331692218781e-02,-9.728166274726390839e-03,1.571627892553806305e-02,3.508848696947097778e-02,3.233052790164947510e-02,1.896321587264537811e-02,1.140170358121395111e-02,2.619288861751556396e-02,1.036225259304046631e-02,1.036225259304046631e-02
1.465730555355548859e-02,-4.184262361377477646e-03,-2.557623200118541718e-02,-4.242939874529838562e-02,-5.283111333847045898e-02,-6.017220765352249146e-02,-6.089014559984207153e-02,-5.721860378980636597e-02,-5.285021290183067322e-02,-6.149997562170028687e-02,-6.634544581174850464e-02,-6.904360651969909668e-02,-6.796626001596450806e-02,-4.941629990935325623e-02,-4.989117011427879333e-02,-3.095323219895362854e-02,-2.090588212013244629e-03,2.073843963444232941e-02,3.277377039194107056e-02,2.194884605705738068e-02,1.612920686602592468e-02,2.287806011736392975e-02,2.379366755485534668e-02,1.262073405086994171e-02,1.262073405086994171e-02
2.641669288277626038e-02,2.875857986509799957e-03,-1.835852675139904022e-02,-3.058010712265968323e-02,-3.796816989779472351e-02,-5.261734873056411743e-02,-5.676204711198806763e-02,-6.126413494348526001e-02,-6.899363547563552856e-02,-8.143307268619537354e-02,-8.890220522880554199e-02,-1.008016094565391541e-01,-9.957515448331832886e-02,-7.876591384410858154e-02,-6.039132922887802124e-02,-3.158639371395111084e-02,4.178517963737249374e-03,2.160558104515075684e-02,2.685221284627914429e-02,2.341886050999164581e-02,1.875810697674751282e-02,2.071434259414672852e-02,2.092286013066768646e-02,9.932034648954868317e-03,9.932034648954868317e-03
