-1.452255994081497192e-01,-1.382766216993331909e-01,-1.220553591847419739e-01,-1.156481280922889709e-01,-1.099808067083358765e-01,-9.655028581619262695e-02,-9.623549878597259521e-02,-8.199525624513626099e-02,-6.001630052924156189e-02,-5.272474512457847595e-02,-5.159875750541687012e-02,-4.577523097395896912e-02,-4.236448183655738831e-02,-5.053445696830749512e-02,-6.464046239852905273e-02,-8.338291943073272705e-02,-5.134533345699310303e-02,-3.788315877318382263e-02,-1.097666565328836441e-02,1.338625047355890274e-02,1.338625047355890274e-02,1.338625047355890274e-02,1.338625047355890274e-02,1.338625047355890274e-02,1.338625047355890274e-02
-1.561125516891479492e-01,-1.527501791715621948e-01,-1.437287479639053345e-01,-1.388288438320159912e-01,-1.346652656793594360e-01,-1.272353231906890869e-01,-1.263959407806396484e-01,-1.111163198947906494e-01,-9.263586997985839844e-02,-8.659911155700683594e-02,-7.186519354581832886e-02,-6.066036224365234375e-02,-4.813325032591819763e-02,-4.744791612029075623e-02,-6.465729326009750366e-02,-7.878624647855758667e-02,-7.422269135713577271e-02,-6.987688690423965454e-02,-4.534225538372993469e-02,-4.534225538372993469e-02,-4.534225538372993469e-02,-4.534225538372993469e-02,-4.534225538372993469e-02,-4.534225538372993469e-02,-4.534225538372993469e-02
-1.478078663349151611e-01,-1.482133269309997559e-01,-1.483277827501296997e-01,-1.471599340438842773e-01,-1.475302726030349731e-01,-1.482773423194885254e-01,-1.477712690830230713e-01,-1.387678980827331543e-01,-1.262159049510955811e-01,-1.220607683062553406e-01,-1.010177657008171082e-01,-7.918956130743026733e-02,-5.732798203825950623e-02,-4.576911777257919312e-02,-5.303654819726943970e-02,-7.078164815902709961e-02,-7.068860530853271484e-02,-5.335772410035133362e-02,-2.247810363769531250e-02,-2.247810363769531250e-02,-2.247810363769531250e-02,-2.247810363769531250e-02,-2.247810363769531250e-02,-2.247810363769531250e-02,-2.247810363769531250e-02
-1.236538514494895935e-01,-1.307427585124969482e-01,-1.409116536378860474e-01,-1.415338963270187378e-01,-1.429994106292724609e-01,-1.505835354328155518e-01,-1.526699662208557129e-01,-1.461528241634368896e-01,-1.420112103223800659e-01,-1.365159600973129272e-01,-1.222974509000778198e-01,-1.025244072079658508e-01,-7.089737057685852051e-02,-4.637436568737030029e-02,-4.257189109921455383e-02,-4.676564037799835205e-02,-3.926412388682365417e-02,2.497714944183826447e-02,1.852798312902450562e-01,2.414948195219039917e-01,2.414948195219039917e-01,2.414948195219039917e-01,2.414948195219039917e-01,2.414948195219039917e-01,2.414948195219039917e-01
-1.065994948148727417e-01,-1.184574216604232788e-01,-1.271245926618576050e-01,-1.271570622920989990e-01,-1.259707361459732056e-01,-1.348636448383331299e-01,-1.362366527318954468e-01,-1.392288357019424438e-01,-1.384987682104110718e-01,-1.348932981491088867e-01,-1.233553737401962280e-01,-1.042435988783836365e-01,-7.574994862079620361e-02,-4.759699851274490356e-02,-2.340907044708728790e-02,5.523846484720706940e-03,5.278744548559188843e-02,1.601639389991760254e-01,2.827469706535339355e-01,3.699569106101989746e-01,2.332754135131835938e-01,2.332754135131835938e-01,2.332754135131835938e-01,2.332754135131835938e-01,2.332754135131835938e-01
-1.035665720701217651e-01,-1.169455647468566895e-01,-1.215075328946113586e-01,-1.203413158655166626e-01,-1.207907497882843018e-01,-1.228906139731407166e-01,-1.270137876272201538e-01,-1.338537931442260742e-01,-1.332475692033767700e-01,-1.276590079069137573e-01,-1.198827996850013733e-01,-1.078525334596633911e-01,-7.619140297174453735e-02,-3.017549216747283936e-02,1.321847457438707352e-02,5.228545889258384705e-02,1.029019653797149658e-01,2.022252678871154785e-01,2.866058051586151123e-01,2.658740580081939697e-01,1.613503396511077881e-01,6.835133582353591919e-02,7.482537068426609039e-03,7.482537068426609039e-03,7.482537068426609039e-03
-1.210475042462348938e-01,-1.270010173320770264e-01,-1.272746473550796509e-01,-1.261724531650543213e-01,-1.243609562516212463e-01,-1.249714791774749756e-01,-1.277512311935424805e-01,-1.313059926033020020e-01,-1.313144117593765259e-01,-1.220750436186790466e-01,-1.092848330736160278e-01,-9.510143101215362549e-02,-6.562263518571853638e-02,-2.648625895380973816e-02,3.508256003260612488e-02,8.651674538850784302e-02,1.337541192770004272e-01,1.809079647064208984e-01,2.296353280544281006e-01,2.139902412891387939e-01,8.882173895835876465e-02,-1.569963875226676464e-03,-4.991235677152872086e-03,-4.991235677152872086e-03,-4.991235677152872086e-03
-1.284819394350051880e-01,-1.288844048976898193e-01,-1.279379874467849731e-01,-1.267485320568084717e-01,-1.246144175529479980e-01,-1.239425018429756165e-01,-1.238587945699691772e-01,-1.254986077547073364e-01,-1.261904686689376831e-01,-1.198180094361305237e-01,-1.072251945734024048e-01,-9.017970412969589233e-02,-5.111716687679290771e-02,-1.944862160598859191e-04,4.217090457677841187e-02,8.321402221918106079e-02,1.147862225770950317e-01,1.697407811880111694e-01,1.945443153381347656e-01,1.359724700450897217e-01,4.416444525122642517e-02,-4.681603051722049713e-03,9.572085924446582794e-03,8.715528994798660278e-03,8.715528994798660278e-03
-1.182221844792366028e-01,-1.123062893748283386e-01,-1.164685189723968506e-01,-1.189028620719909668e-01,-1.182385012507438660e-01,-1.216588318347930908e-01,-1.232744157314300537e-01,-1.249861791729927063e-01,-1.241600289940834045e-01,-1.178017854690551758e-01,-9.844946116209030151e-02,-6.849166005849838257e-02,-2.602657489478588104e-02,1.606537774205207825e-02,5.232203006744384766e-02,9.060567617416381836e-02,1.357243657112121582e-01,1.525323539972305298e-01,1.540762931108474731e-01,6.432025134563446045e-02,-1.198708545416593552e-02,-6.079624872654676437e-03,1.338745001703500748e-02,1.633103378117084503e-02,1.633103378117084503e-02
-9.753732383251190186e-02,-8.681084215641021729e-02,-9.400623291730880737e-02,-1.008377149701118469e-01,-1.046218425035476685e-01,-1.140422224998474121e-01,-1.206002980470657349e-01,-1.271456331014633179e-01,-1.261309981346130371e-01,-1.149046793580055237e-01,-9.174016863107681274e-02,-5.064293369650840759e-02,-7.110597100108861923e-03,3.003677912056446075e-02,5.124209821224212646e-02,7.784736901521682739e-02,1.156727001070976257e-01,5.566332861781120300e-02,3.923948481678962708e-02,-4.194809123873710632e-03,-1.434889528900384903e-02,1.000362634658813477e-02,2.847659960389137268e-02,2.787247858941555023e-02,2.787247858941555023e-02
