-2.255215644836425781e-01,-2.377343922853469849e-01,-2.365672141313552856e-01,-2.319539040327072144e-01,-2.212081253528594971e-01,-2.046131938695907593e-01,-1.751282364130020142e-01,-1.488103866577148438e-01,-1.221099644899368286e-01,-8.975403755903244019e-02,-4.766296595335006714e-02,1.058648247271776199e-02,4.842065274715423584e-02,6.044458970427513123e-02,7.479615509510040283e-02,8.258821070194244385e-02,8.939758688211441040e-02,6.332378089427947998e-02,3.662633150815963745e-02,1.931936480104923248e-02,1.931936480104923248e-02,1.931936480104923248e-02,1.931936480104923248e-02,1.931936480104923248e-02,1.931936480104923248e-02
-2.275884747505187988e-01,-2.316159605979919434e-01,-2.273712754249572754e-01,-2.121156454086303711e-01,-1.970180124044418335e-01,-1.831090003252029419e-01,-1.568331122398376465e-01,-1.189589053392410278e-01,-7.452718168497085571e-02,-3.415587916970252991e-02,-3.950469195842742920e-03,3.995664417743682861e-02,8.636311441659927368e-02,1.065670549869537354e-01,1.204543188214302063e-01,1.168274581432342529e-01,1.087351664900779724e-01,7.385063916444778442e-02,2.843191102147102356e-02,2.843191102147102356e-02,2.843191102147102356e-02,2.843191102147102356e-02,2.843191102147102356e-02,2.843191102147102356e-02,2.843191102147102356e-02
-2.152877599000930786e-01,-2.088231295347213745e-01,-2.049286812543869019e-01,-1.937861889600753784e-01,-1.748481541872024536e-01,-1.496467143297195435e-01,-1.081306636333465576e-01,-7.443534582853317261e-02,-3.926764801144599915e-02,1.416834164410829544e-02,5.517548695206642151e-02,1.026870384812355042e-01,1.302287280559539795e-01,1.420257985591888428e-01,1.525062620639801025e-01,1.442527472972869873e-01,1.168334335088729858e-01,8.622427284717559814e-02,5.695783346891403198e-02,5.695783346891403198e-02,5.695783346891403198e-02,5.695783346891403198e-02,5.695783346891403198e-02,5.695783346891403198e-02,5.695783346891403198e-02
-1.834410130977630615e-01,-1.783047318458557129e-01,-1.729444414377212524e-01,-1.592630892992019653e-01,-1.398929804563522339e-01,-1.197546571493148804e-01,-8.064306527376174927e-02,-2.509767934679985046e-02,2.788512222468852997e-02,7.223822176456451416e-02,1.014962270855903625e-01,1.363788545131683350e-01,1.600477993488311768e-01,1.711861938238143921e-01,1.728491932153701782e-01,1.585265696048736572e-01,1.410846859216690063e-01,1.230255439877510071e-01,1.375470608472824097e-01,1.672273129224777222e-01,1.672273129224777222e-01,1.672273129224777222e-01,1.672273129224777222e-01,1.672273129224777222e-01,1.672273129224777222e-01
-1.433243304491043091e-01,-1.393073797225952148e-01,-1.386757940053939819e-01,-1.272116005420684814e-01,-1.025608777999877930e-01,-7.475713640451431274e-02,-3.264642506837844849e-02,7.664628326892852783e-03,4.699469357728958130e-02,9.217463433742523193e-02,1.343403905630111694e-01,1.558408886194229126e-01,1.660853624343872070e-01,1.758024245500564575e-01,1.757850348949432373e-01,1.560823917388916016e-01,1.370290517807006836e-01,1.431666165590286255e-01,1.601146757602691650e-01,1.742264032363891602e-01,1.054060012102127075e-01,1.054060012102127075e-01,1.054060012102127075e-01,1.054060012102127075e-01,1.054060012102127075e-01
-1.087820455431938171e-01,-1.028814390301704407e-01,-9.977613389492034912e-02,-8.723298460245132446e-02,-7.491376996040344238e-02,-5.953954160213470459e-02,-3.084951452910900116e-02,5.412689875811338425e-03,4.777871072292327881e-02,7.677096873521804810e-02,1.190108358860015869e-01,1.388745903968811035e-01,1.458404362201690674e-01,1.577520817518234253e-01,1.526502519845962524e-01,1.451716274023056030e-01,1.325155645608901978e-01,1.262490451335906982e-01,8.902271836996078491e-02,4.438974708318710327e-02,3.541572391986846924e-02,5.385541543364524841e-02,1.859232783317565918e-02,1.859232783317565918e-02,1.859232783317565918e-02
-7.804083824157714844e-02,-7.708549499511718750e-02,-8.026917278766632080e-02,-7.423468679189682007e-02,-7.281997054815292358e-02,-6.125953048467636108e-02,-4.728529602289199829e-02,-2.071341313421726227e-02,9.686449542641639709e-03,3.564125671982765198e-02,8.188439160585403442e-02,1.007728576660156250e-01,1.117743626236915588e-01,1.293693631887435913e-01,1.290617436170578003e-01,1.289769262075424194e-01,1.261762231588363647e-01,1.169612184166908264e-01,8.822625130414962769e-02,4.762533307075500488e-02,2.041262760758399963e-02,2.127975691109895706e-03,-9.248308837413787842e-03,-9.248308837413787842e-03,-9.248308837413787842e-03
-6.049392744898796082e-02,-6.487420946359634399e-02,-7.606534659862518311e-02,-8.530297130346298218e-02,-9.243078529834747314e-02,-8.706005662679672241e-02,-8.459566533565521240e-02,-6.115350127220153809e-02,-2.810774184763431549e-02,7.464801892638206482e-04,4.222952201962471008e-02,5.982609838247299194e-02,6.737830489873886108e-02,9.403148293495178223e-02,1.044637709856033325e-01,1.194887831807136536e-01,1.255107969045639038e-01,1.272304058074951172e-01,1.038265898823738098e-01,7.214570790529251099e-02,4.016283154487609863e-02,1.758444868028163910e-02,-3.849165746942162514e-03,-2.313601598143577576e-02,-2.313601598143577576e-02
-5.005683377385139465e-02,-6.067131459712982178e-02,-7.786376774311065674e-02,-9.567575901746749878e-02,-1.122915744781494141e-01,-1.129244416952133179e-01,-1.064659580588340759e-01,-8.506339043378829956e-02,-5.755133554339408875e-02,-2.914922870695590973e-02,1.812604838050901890e-03,1.749978587031364441e-02,2.942903712391853333e-02,5.980012565851211548e-02,7.405490428209304810e-02,9.454915672540664673e-02,1.188226193189620972e-01,1.259763389825820923e-01,1.182517632842063904e-01,8.678299188613891602e-02,4.694297909736633301e-02,1.996744610369205475e-02,-1.023980043828487396e-02,-3.055740706622600555e-02,-3.055740706622600555e-02
-4.323561489582061768e-02,-5.686016753315925598e-02,-8.077958971261978149e-02,-1.009824946522712708e-01,-1.148788034915924072e-01,-1.248350664973258972e-01,-1.216366514563560486e-01,-9.964518994092941284e-02,-7.125726342201232910e-02,-5.326798558235168457e-02,-3.044984862208366394e-02,-2.259374782443046570e-02,-1.025807950645685196e-02,2.029712498188018799e-02,3.657773137092590332e-02,6.928684562444686890e-02,1.025767028331756592e-01,1.075772568583488464e-01,1.016819104552268982e-01,7.461528480052947998e-02,4.160612076520919800e-02,1.459244173020124435e-02,-2.035803906619548798e-02,-4.186195135116577148e-02,-4.186195135116577148e-02
-4.194105416536331177e-02,-5.405524000525474548e-02,-7.375689595937728882e-02,-9.350208193063735962e-02,-1.041000336408615112e-01,-1.154562160372734070e-01,-1.085129454731941223e-01,-9.735641628503799438e-02,-8.081299811601638794e-02,-7.216537743806838989e-02,-6.513573974370956421e-02,-5.383928120136260986e-02,-4.356163367629051208e-02,-1.923158764839172363e-02,-7.964079268276691437e-03,1.974709145724773407e-02,5.416065454483032227e-02,5.872403457760810852e-02,6.707821041345596313e-02,4.644674062728881836e-02,2.124780230224132538e-02,-4.747701459564268589e-04,-2.864536643028259277e-02,-5.006382241845130920e-02,-3.755291923880577087e-02
-3.834233433008193970e-02,-4.602716118097305298e-02,-5.874345079064369202e-02,-7.360540330410003662e-02,-8.196835219860076904e-02,-9.588380903005599976e-02,-8.668543398380279541e-02,-7.652736455202102661e-02,-7.444644719362258911e-02,-7.309461385011672974e-02,-7.326433807611465454e-02,-7.029186189174652100e-02,-6.341692805290222168e-02,-4.917435348033905029e-02,-3.715005889534950256e-02,-1.338130608201026917e-02,8.142784237861633301e-03,8.651866577565670013e-03,1.888165809214115143e-02,9.717172011733055115e-03,-8.478487841784954071e-03,-2.486298792064189911e-02,-5.486116558313369751e-02,-5.281795933842658997e-02,-5.281795933842658997e-02
-3.766242042183876038e-02,-3.890680894255638123e-02,-4.715505242347717285e-02,-5.484636873006820679e-02,-5.988528952002525330e-02,-6.899730861186981201e-02,-6.661493331193923950e-02,-6.591269373893737793e-02,-6.710305809974670410e-02,-7.202557474374771118e-02,-7.324028760194778442e-02,-7.272645831108093262e-02,-6.950664520263671875e-02,-6.092850491404533386e-02,-4.633171483874320984e-02,-3.230784088373184204e-02,-1.980558596551418304e-02,-2.131711691617965698e-02,-2.038560993969440460e-02,-3.756888210773468018e-02,-6.162007898092269897e-02,-6.526096165180206299e-02,-7.062627375125885010e-02,-5.920099094510078430e-02,-5.920099094510078430e-02
-3.526062145829200745e-02,-3.222930803894996643e-02,-3.752272203564643860e-02,-4.426825419068336487e-02,-4.922749102115631104e-02,-5.435579270124435425e-02,-5.833211913704872131e-02,-6.931410729885101318e-02,-7.403706014156341553e-02,-8.353963494300842285e-02,-8.404434472322463989e-02,-8.656771481037139893e-02,-8.514022827148437500e-02,-6.750999391078948975e-02,-5.433658510446548462e-02,-4.815364629030227661e-02,-4.429269582033157349e-02,-6.158060953021049500e-02,-6.084338203072547913e-02,-7.302561402320861816e-02,-8.150096237659454346e-02,-8.801344037055969238e-02,-5.826511606574058533e-02,-5.826511606574058533e-02,-5.826511606574058533e-02
-3.463962674140930176e-02,-3.528929129242897034e-02,-3.901270404458045959e-02,-4.333246126770973206e-02,-5.408072099089622498e-02,-6.063659861683845520e-02,-7.195761799812316895e-02,-8.434557169675827026e-02,-9.402979165315628052e-02,-1.068040281534194946e-01,-1.032873913645744324e-01,-1.015464216470718384e-01,-9.597226232290267944e-02,-8.820672333240509033e-02,-8.033203333616256714e-02,-6.709656864404678345e-02,-6.569381803274154663e-02,-6.944004446268081665e-02,-6.352459639310836792e-02,-5.244175717234611511e-02,-5.244175717234611511e-02,-5.244175717234611511e-02,-5.244175717234611511e-02,-5.244175717234611511e-02,-5.244175717234611511e-02
-3.722961992025375366e-02,-4.350794851779937744e-02,-4.955076426267623901e-02,-5.791514739394187927e-02,-7.188605517148971558e-02,-8.302354812622070312e-02,-1.040046215057373047e-01,-1.098316535353660583e-01,-1.080547943711280823e-01,-1.029421761631965637e-01,-9.044470638036727905e-02,-6.210377067327499390e-02,-6.210377067327499390e-02,-6.210377067327499390e-02,-6.210377067327499390e-02,-6.210377067327499390e-02,-3.798959031701087952e-02,-3.798959031701087952e-02,-3.798959031701087952e-02,-3.798959031701087952e-02,-3.798959031701087952e-02,-3.798959031701087952e-02,-3.798959031701087952e-02,-3.798959031701087952e-02,-3.798959031701087952e-02
-4.412911459803581238e-02,-5.372655019164085388e-02,-6.419421732425689697e-02,-8.389978855848312378e-02,-1.106678619980812073e-01,-1.164645701646804810e-01,-1.239245906472206116e-01,-1.104728132486343384e-01,-8.507443964481353760e-02,-5.180113390088081360e-02,-5.723199993371963501e-02,-5.723199993371963501e-02,-5.723199993371963501e-02,-5.723199993371963501e-02,-5.723199993371963501e-02,-5.723199993371963501e-02,-5.723199993371963501e-02,-5.723199993371963501e-02,-5.723199993371963501e-02,-5.723199993371963501e-02,-5.723199993371963501e-02,-5.723199993371963501e-02,-5.723199993371963501e-02,-5.723199993371963501e-02,-5.723199993371963501e-02
2.320270985364913940e-01,2.433207929134368896e-01,2.372688800096511841e-01,2.366611212491989136e-01,2.331067621707916260e-01,2.215933054685592651e-01,2.062531858682632446e-01,1.880431026220321655e-01,1.720844805240631104e-01,1.588342934846878052e-01,1.517810672521591187e-01,1.471782922744750977e-01,1.597935408353805542e-01,2.023106813430786133e-01,2.404114007949829102e-01,2.576743960380554199e-01,2.268757969141006470e-01,1.861934363842010498e-01,1.167326271533966064e-01,4.908445477485656738e-02,4.908445477485656738e-02,4.908445477485656738e-02,4.908445477485656738e-02,4.908445477485656738e-02,4.908445477485656738e-02
2.446517646312713623e-01,2.520166337490081787e-01,2.485381513833999634e-01,2.430589497089385986e-01,2.324764877557754517e-01,2.199899256229400635e-01,2.006850689649581909e-01,1.720413863658905029e-01,1.471782326698303223e-01,1.311742365360260010e-01,1.307488083839416504e-01,1.286876946687698364e-01,1.382354795932769775e-01,1.904257982969284058e-01,2.271880060434341431e-01,2.363938838243484497e-01,2.135738432407379150e-01,1.636217087507247925e-01,7.261781394481658936e-02,7.261781394481658936e-02,7.261781394481658936e-02,7.261781394481658936e-02,7.261781394481658936e-02,7.261781394481658936e-02,7.261781394481658936e-02
2.491002678871154785e-01,2.441051006317138672e-01,2.389192283153533936e-01,2.309490740299224854e-01,2.130503505468368530e-01,1.918063163757324219e-01,1.551630496978759766e-01,1.357799023389816284e-01,1.205833777785301208e-01,1.023935005068778992e-01,1.052279621362686157e-01,1.040209308266639709e-01,1.196093410253524780e-01,1.546091586351394653e-01,1.895134598016738892e-01,2.082876563072204590e-01,1.852532327175140381e-01,1.462953984737396240e-01,7.192037999629974365e-02,7.192037999629974365e-02,7.192037999629974365e-02,7.192037999629974365e-02,7.192037999629974365e-02,7.192037999629974365e-02,7.192037999629974365e-02
2.417637109756469727e-01,2.300932705402374268e-01,2.156198471784591675e-01,1.929603517055511475e-01,1.710347980260848999e-01,1.524289250373840332e-01,1.218406930565834045e-01,9.818601608276367188e-02,8.301458507776260376e-02,8.304195106029510498e-02,8.847321569919586182e-02,9.119455516338348389e-02,1.070841327309608459e-01,1.413099616765975952e-01,1.683351397514343262e-01,1.892757266759872437e-01,1.859463006258010864e-01,1.620106995105743408e-01,3.610137477517127991e-02,-4.253368824720382690e-03,-4.253368824720382690e-03,-4.253368824720382690e-03,-4.253368824720382690e-03,-4.253368824720382690e-03,-4.253368824720382690e-03
2.276088148355484009e-01,2.136274874210357666e-01,1.983840018510818481e-01,1.770246177911758423e-01,1.499132215976715088e-01,1.214108616113662720e-01,1.002362668514251709e-01,8.205192536115646362e-02,7.130981236696243286e-02,6.984434276819229126e-02,7.307449728250503540e-02,8.494211733341217041e-02,1.060461252927780151e-01,1.281930804252624512e-01,1.545559912919998169e-01,1.791514903306961060e-01,1.786919683218002319e-01,1.167415082454681396e-01,1.598479412496089935e-02,-4.235432296991348267e-02,1.909651979804039001e-02,1.909651979804039001e-02,1.909651979804039001e-02,1.909651979804039001e-02,1.909651979804039001e-02
2.247943729162216187e-01,2.107068598270416260e-01,1.888635903596878052e-01,1.674990206956863403e-01,1.476573050022125244e-01,1.252105385065078735e-01,1.035007610917091370e-01,7.747875899076461792e-02,6.164346635341644287e-02,4.677383974194526672e-02,4.909629002213478088e-02,6.240304559469223022e-02,9.843277186155319214e-02,1.365292966365814209e-01,1.620618700981140137e-01,1.831581145524978638e-01,1.829540133476257324e-01,1.141237244009971619e-01,8.585738018155097961e-03,-2.668352425098419189e-02,-2.007660828530788422e-02,-8.626172784715890884e-04,4.559057299047708511e-03,4.559057299047708511e-03,4.559057299047708511e-03
2.213592678308486938e-01,2.125428766012191772e-01,1.956524848937988281e-01,1.797051876783370972e-01,1.588498651981353760e-01,1.261187791824340820e-01,9.865453839302062988e-02,6.747773289680480957e-02,4.629587754607200623e-02,1.371986232697963715e-02,1.374188158661127090e-02,4.024126380681991577e-02,8.312302082777023315e-02,1.281407922506332397e-01,1.620114445686340332e-01,1.900287866592407227e-01,1.763697415590286255e-01,1.275712698698043823e-01,4.910074546933174133e-02,-4.527011420577764511e-03,-2.835187315940856934e-02,-3.296812623739242554e-02,-1.327211968600749969e-02,-1.327211968600749969e-02,-1.327211968600749969e-02
2.253594696521759033e-01,2.195318788290023804e-01,2.020752131938934326e-01,1.838566064834594727e-01,1.590204089879989624e-01,1.307119578123092651e-01,9.223694354295730591e-02,4.664433002471923828e-02,1.094645075500011444e-02,-1.359178125858306885e-02,-1.530797220766544342e-02,4.500944633036851883e-03,5.058457329869270325e-02,1.169685795903205872e-01,1.602836698293685913e-01,1.928437054157257080e-01,1.932273358106613159e-01,1.520066559314727783e-01,8.134596794843673706e-02,3.742158040404319763e-02,-1.186654786579310894e-03,-2.760432846844196320e-02,2.558846259489655495e-03,3.208132460713386536e-02,3.208132460713386536e-02
2.258202731609344482e-01,2.209495306015014648e-01,2.084065675735473633e-01,1.922281235456466675e-01,1.599874347448348999e-01,1.198471784591674805e-01,8.013547211885452271e-02,3.761294856667518616e-02,8.568654884584248066e-04,-2.724993601441383362e-02,-2.897417545318603516e-02,-1.093013305217027664e-02,2.801769226789474487e-02,9.387005865573883057e-02,1.509780883789062500e-01,1.813420653343200684e-01,1.845384389162063599e-01,1.603721380233764648e-01,1.120219752192497253e-01,6.581912189722061157e-02,2.117314748466014862e-02,-4.427927487995475531e-04,1.637545041739940643e-02,3.702369704842567444e-02,3.702369704842567444e-02
2.237806767225265503e-01,2.200869023799896240e-01,2.043861150741577148e-01,1.799634546041488647e-01,1.502816528081893921e-01,1.176126748323440552e-01,7.923418283462524414e-02,3.654665872454643250e-02,-2.317635808140039444e-03,-2.262703329324722290e-02,-3.301055729389190674e-02,-2.632270194590091705e-02,1.556753553450107574e-02,8.002798259258270264e-02,1.260907948017120361e-01,1.644877791404724121e-01,1.798541694879531860e-01,1.591402441263198853e-01,1.161018684506416321e-01,7.218252867460250854e-02,3.545584902167320251e-02,1.282593514770269394e-02,3.147174417972564697e-02,3.626566752791404724e-02,3.626566752791404724e-02
2.167523354291915894e-01,2.097165286540985107e-01,1.970467418432235718e-01,1.704555302858352661e-01,1.405127197504043579e-01,1.098072454333305359e-01,7.856535166501998901e-02,4.382684081792831421e-02,7.778868079185485840e-03,-1.203691773116588593e-02,-2.284638211131095886e-02,-1.388347614556550980e-02,1.380538754165172577e-02,6.121624261140823364e-02,1.044860035181045532e-01,1.287953555583953857e-01,1.443927139043807983e-01,1.271178722381591797e-01,1.022016406059265137e-01,6.340980529785156250e-02,4.455996304750442505e-02,3.213506564497947693e-02,3.930702805519104004e-02,4.954563453793525696e-02,2.701167017221450806e-02
2.083707898855209351e-01,1.990997642278671265e-01,1.827510148286819458e-01,1.627234518527984619e-01,1.403866857290267944e-01,1.116341501474380493e-01,8.073218166828155518e-02,5.296137928962707520e-02,2.406985685229301453e-02,1.000436022877693176e-02,-4.500093404203653336e-03,2.567031653597950935e-03,2.075674198567867279e-02,5.074815452098846436e-02,7.306820899248123169e-02,9.348309040069580078e-02,9.993261098861694336e-02,8.421241492033004761e-02,7.904794812202453613e-02,6.170655414462089539e-02,5.132640153169631958e-02,4.123082011938095093e-02,4.803466051816940308e-02,6.427982449531555176e-02,6.427982449531555176e-02
1.953137069940567017e-01,1.889727413654327393e-01,1.788351833820343018e-01,1.626958101987838745e-01,1.423834711313247681e-01,1.145747005939483643e-01,9.132165461778640747e-02,6.511645764112472534e-02,3.997441008687019348e-02,3.040680289268493652e-02,1.698769442737102509e-02,1.782106049358844757e-02,2.524312771856784821e-02,3.888005390763282776e-02,4.459451884031295776e-02,6.738281250000000000e-02,7.582048326730728149e-02,7.738894969224929810e-02,7.205798476934432983e-02,6.006154417991638184e-02,5.094577744603157043e-02,4.694236069917678833e-02,4.956208914518356323e-02,6.446067243814468384e-02,6.446067243814468384e-02
1.859926432371139526e-01,1.798751801252365112e-01,1.739806979894638062e-01,1.623437553644180298e-01,1.484290361404418945e-01,1.254728734493255615e-01,1.074393689632415771e-01,9.012196213006973267e-02,6.484779715538024902e-02,5.176702886819839478e-02,3.161110728979110718e-02,2.737492322921752930e-02,3.814024105668067932e-02,4.404484480619430542e-02,5.772986263036727905e-02,7.027003914117813110e-02,7.986740022897720337e-02,6.936419010162353516e-02,6.324560195207595825e-02,5.321048200130462646e-02,4.580275341868400574e-02,4.060788825154304504e-02,2.759250439703464508e-02,2.759250439703464508e-02,2.759250439703464508e-02
1.726956069469451904e-01,1.679477989673614502e-01,1.660138815641403198e-01,1.594241410493850708e-01,1.533874124288558960e-01,1.402550041675567627e-01,1.311755329370498657e-01,1.179675385355949402e-01,9.172602742910385132e-02,7.998855412006378174e-02,5.733037739992141724e-02,4.917147383093833923e-02,4.403677955269813538e-02,4.248520731925964355e-02,2.085153758525848389e-02,4.233965650200843811e-02,5.695021152496337891e-02,5.189134553074836731e-02,4.378265887498855591e-02,5.374663695693016052e-02,5.374663695693016052e-02,5.374663695693016052e-02,5.374663695693016052e-02,5.374663695693016052e-02,5.374663695693016052e-02
1.561914682388305664e-01,1.463589519262313843e-01,1.503716409206390381e-01,1.546403765678405762e-01,1.595406681299209595e-01,1.578076779842376709e-01,1.647041290998458862e-01,1.468358784914016724e-01,1.203729137778282166e-01,9.849312901496887207e-02,6.592920422554016113e-02,5.461445450782775879e-02,5.461445450782775879e-02,5.461445450782775879e-02,5.461445450782775879e-02,5.461445450782775879e-02,2.791150286793708801e-02,2.791150286793708801e-02,2.791150286793708801e-02,2.791150286793708801e-02,2.791150286793708801e-02,2.791150286793708801e-02,2.791150286793708801e-02,2.791150286793708801e-02,2.791150286793708801e-02
