-2.084893882274627686e-01,-2.373072206974029541e-01,-2.449655979871749878e-01,-2.490120530128479004e-01,-2.450700849294662476e-01,-2.257340401411056519e-01,-2.078935503959655762e-01,-1.827305406332015991e-01,-1.552710235118865967e-01,-1.284770071506500244e-01,-8.631449937820434570e-02,-4.515334218740463257e-02,-1.384746935218572617e-02,1.472639106214046478e-02,3.667133301496505737e-02,6.012731418013572693e-02,8.124531060457229614e-02,8.424177765846252441e-02,7.426026463508605957e-02,4.737738519906997681e-02,4.737738519906997681e-02,4.737738519906997681e-02,4.737738519906997681e-02,4.737738519906997681e-02,4.737738519906997681e-02
-2.181488424539566040e-01,-2.447295188903808594e-01,-2.628086805343627930e-01,-2.713957130908966064e-01,-2.619433999061584473e-01,-2.442007660865783691e-01,-2.239172607660293579e-01,-1.885188519954681396e-01,-1.553883850574493408e-01,-1.253183186054229736e-01,-9.011347591876983643e-02,-5.463108047842979431e-02,-1.677320711314678192e-02,2.171734720468521118e-02,3.996569663286209106e-02,5.543120950460433960e-02,6.791622191667556763e-02,6.726458668708801270e-02,5.214540660381317139e-02,5.214540660381317139e-02,5.214540660381317139e-02,5.214540660381317139e-02,5.214540660381317139e-02,5.214540660381317139e-02,5.214540660381317139e-02
-2.290254980325698853e-01,-2.498270571231842041e-01,-2.640576064586639404e-01,-2.705918848514556885e-01,-2.617217004299163818e-01,-2.349463999271392822e-01,-2.007538378238677979e-01,-1.753074675798416138e-01,-1.524257957935333252e-01,-1.245979294180870056e-01,-8.753139525651931763e-02,-4.791638255119323730e-02,-1.703175902366638184e-02,1.053418125957250595e-02,2.722174115478992462e-02,4.519684985280036926e-02,5.504336953163146973e-02,6.486358493566513062e-02,6.748149544000625610e-02,6.748149544000625610e-02,6.748149544000625610e-02,6.748149544000625610e-02,6.748149544000625610e-02,6.748149544000625610e-02,6.748149544000625610e-02
-2.133660912513732910e-01,-2.327672392129898071e-01,-2.500190734863281250e-01,-2.497010231018066406e-01,-2.326780557632446289e-01,-2.144234329462051392e-01,-1.824096590280532837e-01,-1.487195342779159546e-01,-1.266012489795684814e-01,-1.123029291629791260e-01,-8.970171213150024414e-02,-5.755690857768058777e-02,-2.514375932514667511e-02,3.419945714995265007e-03,1.952416077256202698e-02,4.164136573672294617e-02,5.767298862338066101e-02,8.371084928512573242e-02,1.412909179925918579e-01,1.762736439704895020e-01,1.762736439704895020e-01,1.762736439704895020e-01,1.762736439704895020e-01,1.762736439704895020e-01,1.762736439704895020e-01
-2.049377262592315674e-01,-2.166560739278793335e-01,-2.243866622447967529e-01,-2.203020453453063965e-01,-1.985741555690765381e-01,-1.741883903741836548e-01,-1.507047563791275024e-01,-1.368803381919860840e-01,-1.243075132369995117e-01,-1.146721020340919495e-01,-9.084130078554153442e-02,-6.621871143579483032e-02,-4.376528784632682800e-02,-1.714844070374965668e-02,4.812588449567556381e-03,3.993905708193778992e-02,7.105936855077743530e-02,1.119097545742988586e-01,1.686789542436599731e-01,2.101273089647293091e-01,1.616625785827636719e-01,1.616625785827636719e-01,1.616625785827636719e-01,1.616625785827636719e-01,1.616625785827636719e-01
-1.898265928030014038e-01,-1.984795778989791870e-01,-1.975630223751068115e-01,-1.869976222515106201e-01,-1.761272102594375610e-01,-1.661810129880905151e-01,-1.569962650537490845e-01,-1.553333848714828491e-01,-1.453883796930313110e-01,-1.386639475822448730e-01,-1.137666776776313782e-01,-9.591304510831832886e-02,-7.567765563726425171e-02,-4.014040157198905945e-02,-1.459863688796758652e-02,2.298525162041187286e-02,5.272913724184036255e-02,1.014067083597183228e-01,1.663116067647933960e-01,1.844405084848403931e-01,1.646460145711898804e-01,1.437653601169586182e-01,6.665874272584915161e-02,6.665874272584915161e-02,6.665874272584915161e-02
-1.794049441814422607e-01,-1.794333159923553467e-01,-1.799858510494232178e-01,-1.741647869348526001e-01,-1.740769147872924805e-01,-1.734846681356430054e-01,-1.795587986707687378e-01,-1.822881549596786499e-01,-1.786116063594818115e-01,-1.744613796472549438e-01,-1.461280137300491333e-01,-1.284637600183486938e-01,-1.096377745270729065e-01,-7.827767729759216309e-02,-5.379534885287284851e-02,-1.698458567261695862e-02,3.032813034951686859e-02,6.351409107446670532e-02,1.147575303912162781e-01,1.213153377175331116e-01,9.278109669685363770e-02,8.689430356025695801e-02,7.849378138780593872e-02,7.849378138780593872e-02,7.849378138780593872e-02
-1.642737239599227905e-01,-1.621576398611068726e-01,-1.658485531806945801e-01,-1.755683422088623047e-01,-1.887545883655548096e-01,-1.948722749948501587e-01,-2.107126712799072266e-01,-2.150357365608215332e-01,-2.099383920431137085e-01,-2.013180702924728394e-01,-1.777770966291427612e-01,-1.636372655630111694e-01,-1.478644460439682007e-01,-1.111166402697563171e-01,-8.822319656610488892e-02,-4.795094206929206848e-02,-1.368881110101938248e-02,4.833241458982229233e-03,4.220775142312049866e-02,4.406097531318664551e-02,3.783806040883064270e-02,3.826385363936424255e-02,5.918541923165321350e-02,3.731570020318031311e-02,3.731570020318031311e-02
-1.473769545555114746e-01,-1.485147774219512939e-01,-1.591810584068298340e-01,-1.765875816345214844e-01,-1.984319239854812622e-01,-2.139546871185302734e-01,-2.230282574892044067e-01,-2.268703877925872803e-01,-2.244473695755004883e-01,-2.159677594900131226e-01,-2.007309496402740479e-01,-1.869751811027526855e-01,-1.717464029788970947e-01,-1.425827592611312866e-01,-1.274323612451553345e-01,-9.216695278882980347e-02,-5.343237891793251038e-02,-3.234422579407691956e-02,-2.221473259851336479e-03,1.085146237164735794e-02,1.251136139035224915e-02,2.364636026322841644e-02,3.359471634030342102e-02,2.898870408535003662e-02,2.898870408535003662e-02
-1.371527463197708130e-01,-1.392429023981094360e-01,-1.576053649187088013e-01,-1.769158840179443359e-01,-1.916312128305435181e-01,-2.102584391832351685e-01,-2.193073779344558716e-01,-2.208318263292312622e-01,-2.202709019184112549e-01,-2.142870575189590454e-01,-2.071427851915359497e-01,-1.974429190158843994e-01,-1.903645992279052734e-01,-1.704549491405487061e-01,-1.502343416213989258e-01,-1.149690598249435425e-01,-8.014129102230072021e-02,-4.668931290507316589e-02,-1.255666185170412064e-02,2.623241161927580833e-03,6.936601363122463226e-03,1.067208778113126755e-02,2.344525977969169617e-02,2.331380546092987061e-02,2.331380546092987061e-02
