-4.399498179554939270e-02,-2.446266449987888336e-02,-1.699793152511119843e-02,-3.646626370027661324e-03,4.662963561713695526e-03,8.345815353095531464e-03,1.995275542140007019e-02,2.455580979585647583e-02,2.764444053173065186e-02,3.280766680836677551e-02,3.019999526441097260e-02,3.733577206730842590e-02,3.429789841175079346e-02,2.482676133513450623e-02,1.829222775995731354e-02,1.063834875822067261e-02,8.379443548619747162e-03,-1.551646459847688675e-02,-2.330269664525985718e-02,-2.088851667940616608e-02,-2.088851667940616608e-02,-2.088851667940616608e-02,-2.088851667940616608e-02,-2.088851667940616608e-02,-2.088851667940616608e-02
-1.845287159085273743e-02,-8.938487153500318527e-04,1.516886427998542786e-02,2.793863788247108459e-02,3.065700270235538483e-02,3.045156598091125488e-02,4.024974629282951355e-02,5.027827620506286621e-02,5.725519359111785889e-02,5.741637200117111206e-02,5.148177221417427063e-02,5.255980417132377625e-02,4.685333743691444397e-02,3.116624057292938232e-02,1.479683630168437958e-02,2.191860927268862724e-03,-8.896136656403541565e-03,-2.548203617334365845e-02,-1.862580515444278717e-02,-1.862580515444278717e-02,-1.862580515444278717e-02,-1.862580515444278717e-02,-1.862580515444278717e-02,-1.862580515444278717e-02,-1.862580515444278717e-02
1.800621487200260162e-02,3.493209183216094971e-02,4.049857333302497864e-02,4.699807241559028625e-02,5.330325290560722351e-02,5.749222263693809509e-02,7.545173168182373047e-02,8.018843829631805420e-02,7.961080968379974365e-02,7.950423657894134521e-02,6.732678413391113281e-02,6.387668848037719727e-02,5.112087354063987732e-02,3.285401687026023865e-02,1.404213905334472656e-02,-1.218748930841684341e-02,-4.432608559727668762e-02,-4.081563279032707214e-02,-1.528827846050262451e-02,-1.528827846050262451e-02,-1.528827846050262451e-02,-1.528827846050262451e-02,-1.528827846050262451e-02,-1.528827846050262451e-02,-1.528827846050262451e-02
3.985695168375968933e-02,5.561166629195213318e-02,6.428799778223037720e-02,7.611811906099319458e-02,8.534918725490570068e-02,8.739821612834930420e-02,9.840904176235198975e-02,1.035610958933830261e-01,1.011880487203598022e-01,9.146438539028167725e-02,8.041173219680786133e-02,7.493597269058227539e-02,5.342514440417289734e-02,2.277258969843387604e-02,1.786669483408331871e-03,-2.120913565158843994e-02,-4.817683994770050049e-02,-5.428656190633773804e-02,-9.916919516399502754e-04,3.786858916282653809e-02,3.786858916282653809e-02,3.786858916282653809e-02,3.786858916282653809e-02,3.786858916282653809e-02,3.786858916282653809e-02
4.914793372154235840e-02,6.038863956928253174e-02,7.342611998319625854e-02,8.925644308328628540e-02,1.022899821400642395e-01,1.067035868763923645e-01,1.045721769332885742e-01,1.002967208623886108e-01,9.602350741624832153e-02,8.263804763555526733e-02,7.185637205839157104e-02,5.548213049769401550e-02,3.440796956419944763e-02,1.728345640003681183e-02,-6.436408497393131256e-03,-2.625286020338535309e-02,-4.605017229914665222e-02,-3.550703451037406921e-02,-1.714331097900867462e-02,-1.415342278778553009e-02,-3.852171078324317932e-02,-3.852171078324317932e-02,-3.852171078324317932e-02,-3.852171078324317932e-02,-3.852171078324317932e-02
2.840670198202133179e-02,3.959951177239418030e-02,6.156976521015167236e-02,7.617016881704330444e-02,8.023513853549957275e-02,8.860962092876434326e-02,7.401155680418014526e-02,5.961989611387252808e-02,4.977606609463691711e-02,3.795673698186874390e-02,4.163555428385734558e-02,2.784511260688304901e-02,6.158926058560609818e-03,-9.071930311620235443e-03,-2.044643647968769073e-02,-2.623919025063514709e-02,-3.203199058771133423e-02,-1.570026576519012451e-02,-2.073357068002223969e-02,-5.941934511065483093e-02,-9.352605044841766357e-02,-8.648309111595153809e-02,-3.512938320636749268e-02,-3.512938320636749268e-02,-3.512938320636749268e-02
3.620343748480081558e-03,1.160286646336317062e-02,3.079643845558166504e-02,3.848934173583984375e-02,3.302646428346633911e-02,3.537694364786148071e-02,2.130923606455326080e-02,1.327054668217897415e-02,5.382681265473365784e-03,-1.289522089064121246e-02,-5.198267754167318344e-03,-1.003533974289894104e-02,-2.103246562182903290e-02,-2.587500959634780884e-02,-3.200419992208480835e-02,-2.183387614786624908e-02,-7.878034375607967377e-03,1.163020916283130646e-02,1.533542387187480927e-02,7.387648336589336395e-03,-4.696642979979515076e-02,-9.243981540203094482e-02,-6.852998584508895874e-02,-6.852998584508895874e-02,-6.852998584508895874e-02
-2.756150253117084503e-02,-2.208090387284755707e-02,-7.456442341208457947e-03,-4.867773037403821945e-03,-1.000913977622985840e-02,-9.900037199258804321e-03,-3.326829522848129272e-02,-4.187830165028572083e-02,-4.575089365243911743e-02,-4.843692854046821594e-02,-3.606320545077323914e-02,-3.694382682442665100e-02,-4.782588407397270203e-02,-4.669420793652534485e-02,-3.938369452953338623e-02,-1.788055896759033203e-02,6.622135639190673828e-03,3.463100641965866089e-02,4.127551987767219543e-02,2.879184298217296600e-02,-2.390783745795488358e-03,-3.885892033576965332e-02,-2.743889018893241882e-02,-1.558119803667068481e-02,-1.558119803667068481e-02
-5.456506460905075073e-02,-4.926020279526710510e-02,-3.633896261453628540e-02,-3.543848916888237000e-02,-4.024775326251983643e-02,-4.643922671675682068e-02,-5.746237561106681824e-02,-6.430688500404357910e-02,-6.774586439132690430e-02,-7.319758087396621704e-02,-6.692305207252502441e-02,-6.789340823888778687e-02,-7.101804018020629883e-02,-6.327950209379196167e-02,-5.167932808399200439e-02,-1.900537312030792236e-02,1.887705363333225250e-02,4.271391406655311584e-02,5.595512315630912781e-02,5.362816527485847473e-02,1.956206560134887695e-02,1.515143550932407379e-03,9.440222638659179211e-04,-6.985707674175500870e-03,-6.985707674175500870e-03
-7.759606838226318359e-02,-7.145649939775466919e-02,-5.654326081275939941e-02,-4.820454120635986328e-02,-4.486716166138648987e-02,-5.015887692570686340e-02,-5.589130148291587830e-02,-6.251445412635803223e-02,-7.281458377838134766e-02,-7.777024805545806885e-02,-8.183008432388305664e-02,-8.757247030735015869e-02,-9.273579716682434082e-02,-8.062503486871719360e-02,-6.559162586927413940e-02,-3.245742619037628174e-02,1.075493544340133667e-02,2.684134617447853088e-02,4.037150740623474121e-02,3.779940307140350342e-02,3.339067846536636353e-02,3.137411177158355713e-02,3.726750612258911133e-02,-4.587559495121240616e-03,-4.587559495121240616e-03
