-1.687239259481430054e-01,-1.761485040187835693e-01,-1.731293201446533203e-01,-1.666719317436218262e-01,-1.539479643106460571e-01,-1.369159668684005737e-01,-1.293035298585891724e-01,-1.223681420087814331e-01,-1.161372065544128418e-01,-1.126778870820999146e-01,-1.132531911134719849e-01,-1.110002249479293823e-01,-1.082756519317626953e-01,-1.061455160379409790e-01,-1.080003678798675537e-01,-8.164671063423156738e-02,-2.784041129052639008e-02,-6.933484226465225220e-03,7.415911182761192322e-03,4.175519570708274841e-03,4.175519570708274841e-03,4.175519570708274841e-03,4.175519570708274841e-03,4.175519570708274841e-03,4.175519570708274841e-03
-1.675511300563812256e-01,-1.771807968616485596e-01,-1.810934841632843018e-01,-1.773627102375030518e-01,-1.685985177755355835e-01,-1.539970338344573975e-01,-1.447702348232269287e-01,-1.313312947750091553e-01,-1.212995052337646484e-01,-1.204777359962463379e-01,-1.190715879201889038e-01,-1.184210255742073059e-01,-1.188406944274902344e-01,-1.218402385711669922e-01,-1.122748255729675293e-01,-8.504469692707061768e-02,-5.415029823780059814e-02,-4.386389628052711487e-02,-2.818143367767333984e-02,-2.818143367767333984e-02,-2.818143367767333984e-02,-2.818143367767333984e-02,-2.818143367767333984e-02,-2.818143367767333984e-02,-2.818143367767333984e-02
-1.646789908409118652e-01,-1.716151088476181030e-01,-1.783867478370666504e-01,-1.805609166622161865e-01,-1.767400503158569336e-01,-1.667310595512390137e-01,-1.553806066513061523e-01,-1.420523226261138916e-01,-1.311429888010025024e-01,-1.265042722225189209e-01,-1.243661195039749146e-01,-1.224936693906784058e-01,-1.267095059156417847e-01,-1.284500956535339355e-01,-1.188743039965629578e-01,-8.732059597969055176e-02,-8.165326714515686035e-02,-8.785735815763473511e-02,-6.805481016635894775e-02,-6.805481016635894775e-02,-6.805481016635894775e-02,-6.805481016635894775e-02,-6.805481016635894775e-02,-6.805481016635894775e-02,-6.805481016635894775e-02
-1.451574712991714478e-01,-1.488149613142013550e-01,-1.586809754371643066e-01,-1.607793867588043213e-01,-1.617693305015563965e-01,-1.643657982349395752e-01,-1.571585386991500854e-01,-1.409467756748199463e-01,-1.269697248935699463e-01,-1.211730986833572388e-01,-1.198113113641738892e-01,-1.188726797699928284e-01,-1.256354153156280518e-01,-1.232268810272216797e-01,-1.022406220436096191e-01,-9.181204438209533691e-02,-9.578950703144073486e-02,-1.075473874807357788e-01,-1.029137521982192993e-01,-9.379699081182479858e-02,-9.379699081182479858e-02,-9.379699081182479858e-02,-9.379699081182479858e-02,-9.379699081182479858e-02,-9.379699081182479858e-02
-1.268516927957534790e-01,-1.285395622253417969e-01,-1.332385689020156860e-01,-1.337238103151321411e-01,-1.371906548738479614e-01,-1.426596343517303467e-01,-1.354975253343582153e-01,-1.271155029535293579e-01,-1.167206913232803345e-01,-1.078635454177856445e-01,-1.039566323161125183e-01,-1.088425368070602417e-01,-1.113938540220260620e-01,-1.119335219264030457e-01,-9.268438816070556641e-02,-9.406709671020507812e-02,-9.976591169834136963e-02,-9.938316792249679565e-02,-1.018894985318183899e-01,-1.101814806461334229e-01,-8.322785794734954834e-02,-8.322785794734954834e-02,-8.322785794734954834e-02,-8.322785794734954834e-02,-8.322785794734954834e-02
-1.141583621501922607e-01,-1.161995157599449158e-01,-1.159564405679702759e-01,-1.163592934608459473e-01,-1.181205883622169495e-01,-1.237745881080627441e-01,-1.184148788452148438e-01,-1.068071722984313965e-01,-9.961096942424774170e-02,-8.789121359586715698e-02,-8.533795922994613647e-02,-8.622444421052932739e-02,-8.241675794124603271e-02,-7.942271232604980469e-02,-7.809774577617645264e-02,-8.748472481966018677e-02,-9.471157938241958618e-02,-8.865819871425628662e-02,-9.487500786781311035e-02,-9.394425898790359497e-02,-9.134300053119659424e-02,-7.978507131338119507e-02,-4.968419671058654785e-02,-4.968419671058654785e-02,-4.968419671058654785e-02
-1.015742793679237366e-01,-1.025290712714195251e-01,-1.033613756299018860e-01,-1.008435040712356567e-01,-9.620591998100280762e-02,-9.565868228673934937e-02,-8.679224550724029541e-02,-8.238995075225830078e-02,-8.033101260662078857e-02,-6.446917355060577393e-02,-5.817222222685813904e-02,-5.379390716552734375e-02,-4.713571071624755859e-02,-4.904387891292572021e-02,-4.714649915695190430e-02,-5.767419189214706421e-02,-6.771726161241531372e-02,-6.932306289672851562e-02,-7.925579696893692017e-02,-7.993163168430328369e-02,-8.440570533275604248e-02,-8.822738379240036011e-02,-7.743939757347106934e-02,-7.743939757347106934e-02,-7.743939757347106934e-02
-8.606599271297454834e-02,-8.604771643877029419e-02,-8.247762173414230347e-02,-8.040188252925872803e-02,-7.718835771083831787e-02,-7.452753186225891113e-02,-6.161591038107872009e-02,-5.032604187726974487e-02,-4.745327681303024292e-02,-4.039241373538970947e-02,-3.775165230035781860e-02,-2.696936763823032379e-02,-1.538623683154582977e-02,-1.856531947851181030e-02,-2.027188986539840698e-02,-3.353103250265121460e-02,-4.166398942470550537e-02,-4.985805228352546692e-02,-5.685239285230636597e-02,-6.311824917793273926e-02,-6.946051120758056641e-02,-7.465099543333053589e-02,-6.895175576210021973e-02,-5.137828737497329712e-02,-5.137828737497329712e-02
-6.673237681388854980e-02,-6.554565578699111938e-02,-6.609605252742767334e-02,-6.527996808290481567e-02,-6.517923623323440552e-02,-6.201069802045822144e-02,-5.291961506009101868e-02,-4.140911996364593506e-02,-3.255905583500862122e-02,-2.852829359471797943e-02,-2.322738990187644958e-02,-1.526418328285217285e-02,-8.306006900966167450e-03,-3.512429073452949524e-03,-5.509996786713600159e-03,-1.494335755705833435e-02,-2.560452744364738464e-02,-2.907017618417739868e-02,-3.828744962811470032e-02,-4.517092928290367126e-02,-4.991497844457626343e-02,-5.813327431678771973e-02,-6.015494838356971741e-02,-5.204261094331741333e-02,-5.204261094331741333e-02
-5.336946249008178711e-02,-5.446999147534370422e-02,-5.492611229419708252e-02,-5.853889137506484985e-02,-6.256850808858871460e-02,-6.336379796266555786e-02,-6.198133155703544617e-02,-5.523917824029922485e-02,-4.369194060564041138e-02,-4.116664081811904907e-02,-2.997599728405475616e-02,-1.991027779877185822e-02,-1.822804473340511322e-02,-9.947977960109710693e-03,-1.222909055650234222e-02,-1.364352554082870483e-02,-1.687389239668846130e-02,-8.189480751752853394e-03,-1.677953451871871948e-02,-2.296886965632438660e-02,-3.103033825755119324e-02,-4.654189199209213257e-02,-5.271513760089874268e-02,-5.002332478761672974e-02,-5.002332478761672974e-02
