-9.056847542524337769e-02,-8.455026894807815552e-02,-7.958073914051055908e-02,-7.645203173160552979e-02,-7.262237370014190674e-02,-6.321024149656295776e-02,-6.307611614465713501e-02,-6.468290835618972778e-02,-6.700920313596725464e-02,-7.121063768863677979e-02,-8.285173028707504272e-02,-8.710883557796478271e-02,-9.899617731571197510e-02,-1.220244094729423523e-01,-1.374540030956268311e-01,-1.392062455415725708e-01,-7.692816108465194702e-02,-1.315587852150201797e-02,3.047255240380764008e-02,3.637494891881942749e-02,3.637494891881942749e-02,3.637494891881942749e-02,3.637494891881942749e-02,3.637494891881942749e-02,3.637494891881942749e-02
-8.603734523057937622e-02,-7.907520979642868042e-02,-7.591903209686279297e-02,-7.481735199689865112e-02,-7.911655306816101074e-02,-7.920060306787490845e-02,-8.035553991794586182e-02,-7.594468444585800171e-02,-7.243096828460693359e-02,-7.857251912355422974e-02,-7.789383083581924438e-02,-7.708297669887542725e-02,-8.584509789943695068e-02,-1.098256558179855347e-01,-1.282268166542053223e-01,-1.332879066467285156e-01,-1.029171496629714966e-01,-5.267689749598503113e-02,-1.831294968724250793e-02,-1.831294968724250793e-02,-1.831294968724250793e-02,-1.831294968724250793e-02,-1.831294968724250793e-02,-1.831294968724250793e-02,-1.831294968724250793e-02
-7.430697977542877197e-02,-6.877072155475616455e-02,-7.004827260971069336e-02,-7.345166057348251343e-02,-8.201097697019577026e-02,-9.112372249364852905e-02,-9.222591668367385864e-02,-8.865863829851150513e-02,-8.462639898061752319e-02,-8.942061662673950195e-02,-8.221156895160675049e-02,-7.910511642694473267e-02,-8.492457866668701172e-02,-9.659565240144729614e-02,-1.086152642965316772e-01,-1.156487464904785156e-01,-8.198714256286621094e-02,-5.184049904346466064e-02,-2.582482621073722839e-02,-2.582482621073722839e-02,-2.582482621073722839e-02,-2.582482621073722839e-02,-2.582482621073722839e-02,-2.582482621073722839e-02,-2.582482621073722839e-02
-7.680070400238037109e-02,-6.976756453514099121e-02,-6.923335045576095581e-02,-7.308039814233779907e-02,-7.894943654537200928e-02,-8.699332177639007568e-02,-9.041090309619903564e-02,-9.117760509252548218e-02,-9.388031065464019775e-02,-9.133473038673400879e-02,-8.732457458972930908e-02,-8.496630936861038208e-02,-8.892844617366790771e-02,-9.195868670940399170e-02,-8.903815597295761108e-02,-8.361379802227020264e-02,-6.041610613465309143e-02,-1.144092716276645660e-02,7.602649927139282227e-02,6.112206727266311646e-02,6.112206727266311646e-02,6.112206727266311646e-02,6.112206727266311646e-02,6.112206727266311646e-02,6.112206727266311646e-02
-8.568247407674789429e-02,-8.241572976112365723e-02,-7.758751511573791504e-02,-7.536179572343826294e-02,-7.650858163833618164e-02,-8.021678030490875244e-02,-8.338459581136703491e-02,-8.664494007825851440e-02,-8.829311281442642212e-02,-8.967541903257369995e-02,-9.096547961235046387e-02,-9.379415214061737061e-02,-9.364390373229980469e-02,-8.791350573301315308e-02,-7.234361022710800171e-02,-4.423614963889122009e-02,-9.164298884570598602e-03,6.461217254400253296e-02,1.320031732320785522e-01,1.277083456516265869e-01,1.826867833733558655e-02,1.826867833733558655e-02,1.826867833733558655e-02,1.826867833733558655e-02,1.826867833733558655e-02
-1.050875633955001831e-01,-1.057775095105171204e-01,-9.922432154417037964e-02,-9.549403935670852661e-02,-9.242051839828491211e-02,-8.440455049276351929e-02,-8.643817901611328125e-02,-9.180766344070434570e-02,-9.228131920099258423e-02,-9.591122716665267944e-02,-9.774516522884368896e-02,-1.021745800971984863e-01,-9.803920984268188477e-02,-7.729204744100570679e-02,-5.188325792551040649e-02,-2.474543452262878418e-02,6.434808950871229172e-03,8.507867157459259033e-02,1.175484880805015564e-01,6.730931252241134644e-02,4.720377735793590546e-03,-9.372139349579811096e-03,-7.695484440773725510e-03,-7.695484440773725510e-03,-7.695484440773725510e-03
-1.254851222038269043e-01,-1.295390278100967407e-01,-1.246735602617263794e-01,-1.235496252775192261e-01,-1.189779937267303467e-01,-1.054601222276687622e-01,-1.044263094663619995e-01,-1.030814945697784424e-01,-1.031399220228195190e-01,-1.100150570273399353e-01,-1.094838827848434448e-01,-1.084643229842185974e-01,-9.636462479829788208e-02,-7.617965340614318848e-02,-4.051804170012474060e-02,-1.714311167597770691e-02,2.129947952926158905e-02,3.906981647014617920e-02,6.671299040317535400e-02,2.357761189341545105e-02,-2.716680429875850677e-02,-2.850548550486564636e-02,-2.479914762079715729e-02,-2.479914762079715729e-02,-2.479914762079715729e-02
-1.352962106466293335e-01,-1.436108201742172241e-01,-1.442176848649978638e-01,-1.423701047897338867e-01,-1.362638771533966064e-01,-1.251228004693984985e-01,-1.239556893706321716e-01,-1.254483908414840698e-01,-1.279900968074798584e-01,-1.323988288640975952e-01,-1.224320828914642334e-01,-1.149314045906066895e-01,-9.843683987855911255e-02,-7.409470528364181519e-02,-6.810279935598373413e-02,-5.009171366691589355e-02,-3.573949635028839111e-02,-4.337618872523307800e-02,-1.651496440172195435e-02,-3.227820992469787598e-02,-4.181648790836334229e-02,-3.234444558620452881e-02,-1.226781401783227921e-02,-1.298867911100387573e-02,-1.298867911100387573e-02
-1.236929967999458313e-01,-1.293294429779052734e-01,-1.411784887313842773e-01,-1.463678032159805298e-01,-1.408264935016632080e-01,-1.376139372587203979e-01,-1.398676633834838867e-01,-1.439658254384994507e-01,-1.489024460315704346e-01,-1.522709429264068604e-01,-1.384205967187881470e-01,-1.233299896121025085e-01,-1.133059337735176086e-01,-1.011148318648338318e-01,-1.167248114943504333e-01,-1.004729792475700378e-01,-8.063640445470809937e-02,-6.251795589923858643e-02,-4.449880868196487427e-02,-3.418751806020736694e-02,-3.438872098922729492e-02,-2.475329302251338959e-02,-1.605041511356830597e-02,-1.164184138178825378e-02,-1.164184138178825378e-02
-9.770677238702774048e-02,-9.962196648120880127e-02,-1.151756718754768372e-01,-1.219477057456970215e-01,-1.219756603240966797e-01,-1.321315467357635498e-01,-1.399305760860443115e-01,-1.477833986282348633e-01,-1.570373475551605225e-01,-1.577790975570678711e-01,-1.501567065715789795e-01,-1.400352716445922852e-01,-1.276247948408126831e-01,-1.171325817704200745e-01,-1.038752719759941101e-01,-8.943037688732147217e-02,-6.710629910230636597e-02,-4.041755944490432739e-02,-3.405306860804557800e-02,-2.865095995366573334e-02,-2.424635551869869232e-02,-2.059805952012538910e-02,-1.914582215249538422e-02,-1.694729924201965332e-02,-1.694729924201965332e-02
-6.131160259246826172e-02,-6.832647323608398438e-02,-8.827108144760131836e-02,-9.495865553617477417e-02,-9.523960947990417480e-02,-1.093778386712074280e-01,-1.189433708786964417e-01,-1.355782598257064819e-01,-1.498208343982696533e-01,-1.538374871015548706e-01,-1.541790962219238281e-01,-1.435720175504684448e-01,-1.229014396667480469e-01,-1.014438048005104065e-01,-6.462360173463821411e-02,-4.772987961769104004e-02,-3.928800299763679504e-02,-3.071215189993381500e-02,-2.061632648110389709e-02,-1.216121949255466461e-02,-3.830886678770184517e-03,-1.912977546453475952e-03,3.559840144589543343e-03,-7.186523638665676117e-03,-1.122380234301090240e-02
-3.077456913888454437e-02,-4.203293845057487488e-02,-6.176751106977462769e-02,-7.372556626796722412e-02,-7.984301447868347168e-02,-9.036639332771301270e-02,-9.977815300226211548e-02,-1.162128299474716187e-01,-1.330628991127014160e-01,-1.408380120992660522e-01,-1.454263776540756226e-01,-1.322254836559295654e-01,-1.021365597844123840e-01,-7.481614500284194946e-02,-5.159653723239898682e-02,-4.097937047481536865e-02,-3.554391115903854370e-02,-2.415652945637702942e-02,-2.756155794486403465e-03,1.360248867422342300e-02,1.919307187199592590e-02,1.907765120267868042e-02,2.902571856975555420e-02,1.959573663771152496e-02,1.959573663771152496e-02
-1.678581349551677704e-02,-3.384095057845115662e-02,-5.482257530093193054e-02,-6.548961997032165527e-02,-7.905198633670806885e-02,-9.023015201091766357e-02,-1.018539220094680786e-01,-1.134386062622070312e-01,-1.267208904027938843e-01,-1.347000002861022949e-01,-1.364394128322601318e-01,-1.227754577994346619e-01,-1.008589118719100952e-01,-7.498585432767868042e-02,-6.391491740942001343e-02,-4.611824452877044678e-02,-2.788229659199714661e-02,-3.001286648213863373e-03,1.640752889215946198e-02,3.948333486914634705e-02,4.704732820391654968e-02,4.372965544462203979e-02,4.281476140022277832e-02,2.952959388494491577e-02,2.952959388494491577e-02
