-7.829406857490539551e-02,-8.563954383134841919e-02,-9.138228744268417358e-02,-8.771594613790512085e-02,-7.930710911750793457e-02,-6.844239681959152222e-02,-5.870518088340759277e-02,-4.637107998132705688e-02,-3.218962624669075012e-02,-1.802001707255840302e-02,8.595433086156845093e-03,2.618016116321086884e-02,3.512893617153167725e-02,4.120283573865890503e-02,4.696084931492805481e-02,4.666217789053916931e-02,4.978151619434356689e-02,7.169996201992034912e-02,8.641391247510910034e-02,7.908859103918075562e-02,7.908859103918075562e-02,7.908859103918075562e-02,7.908859103918075562e-02,7.908859103918075562e-02,7.908859103918075562e-02
-6.656558811664581299e-02,-7.122978568077087402e-02,-7.397393882274627686e-02,-6.976030766963958740e-02,-6.426563858985900879e-02,-6.246440112590789795e-02,-5.640751123428344727e-02,-4.497803747653961182e-02,-3.203082829713821411e-02,-1.534434128552675247e-02,3.208898939192295074e-03,2.087180316448211670e-02,3.580779582262039185e-02,4.734640195965766907e-02,5.189070850610733032e-02,5.236318334937095642e-02,5.461286008358001709e-02,5.952716618776321411e-02,5.085752904415130615e-02,5.085752904415130615e-02,5.085752904415130615e-02,5.085752904415130615e-02,5.085752904415130615e-02,5.085752904415130615e-02,5.085752904415130615e-02
-5.611507967114448547e-02,-5.363821238279342651e-02,-5.404513329267501831e-02,-5.050913989543914795e-02,-4.277910292148590088e-02,-3.797897696495056152e-02,-2.042822726070880890e-02,-1.496309135109186172e-02,-1.100349053740501404e-02,4.616804886609315872e-03,1.458523143082857132e-02,3.139544650912284851e-02,3.906386345624923706e-02,4.526751115918159485e-02,5.109736323356628418e-02,5.871031060814857483e-02,6.749269366264343262e-02,6.750173121690750122e-02,5.395119264721870422e-02,5.395119264721870422e-02,5.395119264721870422e-02,5.395119264721870422e-02,5.395119264721870422e-02,5.395119264721870422e-02,5.395119264721870422e-02
-4.182599484920501709e-02,-3.428921476006507874e-02,-2.839848771691322327e-02,-1.887362450361251831e-02,-7.343757897615432739e-03,-2.196212066337466240e-03,1.576074957847595215e-02,3.395009040832519531e-02,3.654919192194938660e-02,3.784641250967979431e-02,3.410084545612335205e-02,4.055873304605484009e-02,4.147809743881225586e-02,4.171156510710716248e-02,4.866701737046241760e-02,6.375773251056671143e-02,7.806140184402465820e-02,9.138430655002593994e-02,1.205259412527084351e-01,1.001080200076103210e-01,1.001080200076103210e-01,1.001080200076103210e-01,1.001080200076103210e-01,1.001080200076103210e-01,1.001080200076103210e-01
-2.477203309535980225e-02,-1.163303479552268982e-02,-2.749993465840816498e-03,1.001419313251972198e-02,2.926814183592796326e-02,4.266108199954032898e-02,5.985526740550994873e-02,6.304293870925903320e-02,6.361664086580276489e-02,5.918066203594207764e-02,4.939682781696319580e-02,4.361135140061378479e-02,3.706678003072738647e-02,3.452533110976219177e-02,3.886374086141586304e-02,5.977956578135490417e-02,7.676123082637786865e-02,1.037198305130004883e-01,1.436558216810226440e-01,1.561751067638397217e-01,8.382959663867950439e-02,8.382959663867950439e-02,8.382959663867950439e-02,8.382959663867950439e-02,8.382959663867950439e-02
-2.087264508008956909e-02,-1.143725821748375893e-03,2.009385451674461365e-02,3.839769214391708374e-02,4.913403838872909546e-02,5.681163072586059570e-02,6.235217675566673279e-02,5.646820366382598877e-02,5.443587154150009155e-02,4.882549121975898743e-02,4.599166661500930786e-02,3.857684880495071411e-02,2.852238155901432037e-02,2.439517900347709656e-02,2.788879536092281342e-02,4.271489009261131287e-02,5.467409640550613403e-02,8.276070654392242432e-02,1.136353313922882080e-01,9.806051850318908691e-02,7.662810385227203369e-02,7.848483324050903320e-02,4.021168872714042664e-02,4.021168872714042664e-02,4.021168872714042664e-02
-1.044441759586334229e-02,8.133925497531890869e-03,2.621962688863277435e-02,4.080056771636009216e-02,4.498101770877838135e-02,4.794133454561233521e-02,4.198323190212249756e-02,3.678125888109207153e-02,3.482009470462799072e-02,2.654023468494415283e-02,2.360698208212852478e-02,1.652683876454830170e-02,1.076321862637996674e-02,1.138356514275074005e-02,7.209151983261108398e-03,1.256269402801990509e-02,3.322943672537803650e-02,4.268705844879150391e-02,6.193882599472999573e-02,3.516340255737304688e-02,2.294743619859218597e-02,3.368069976568222046e-02,2.978047169744968414e-02,2.978047169744968414e-02,2.978047169744968414e-02
-1.181827206164598465e-02,8.505509234964847565e-03,2.508750930428504944e-02,2.869961783289909363e-02,2.499005198478698730e-02,2.596537768840789795e-02,1.192571036517620087e-02,3.240197896957397461e-03,1.699299551546573639e-03,-4.850203171372413635e-03,-1.053344458341598511e-04,-7.111815735697746277e-03,-1.275636069476604462e-02,-8.359665051102638245e-03,-1.389128901064395905e-02,-8.344227448105812073e-03,-9.614136070013046265e-04,-1.235936768352985382e-03,9.147109463810920715e-03,2.082703635096549988e-03,3.986377269029617310e-03,1.444469299167394638e-02,2.954385243356227875e-02,1.186583377420902252e-02,1.186583377420902252e-02
-7.243528962135314941e-03,6.316436454653739929e-03,1.618819497525691986e-02,1.373023632913827896e-02,1.367758959531784058e-04,-5.125133320689201355e-03,-1.631501875817775726e-02,-2.105075120925903320e-02,-2.280491031706333160e-02,-3.267768025398254395e-02,-3.423196822404861450e-02,-3.484616056084632874e-02,-3.370554745197296143e-02,-2.641236782073974609e-02,-3.828468173742294312e-02,-3.327271714806556702e-02,-1.975588500499725342e-02,-8.964600041508674622e-03,-1.602156087756156921e-03,5.734778940677642822e-03,1.407258212566375732e-02,1.925440132617950439e-02,1.847528107464313507e-02,8.611031807959079742e-03,8.611031807959079742e-03
-1.186286285519599915e-02,-1.037075184285640717e-03,4.293499514460563660e-04,-6.633768789470195770e-03,-1.781968399882316589e-02,-2.547660470008850098e-02,-3.909925371408462524e-02,-4.721862450242042542e-02,-4.743454977869987488e-02,-5.226969718933105469e-02,-5.172380805015563965e-02,-5.462727323174476624e-02,-5.160595849156379700e-02,-4.993220418691635132e-02,-5.239137634634971619e-02,-4.150298237800598145e-02,-2.277198247611522675e-02,9.007890708744525909e-03,2.245493605732917786e-02,3.056546486914157867e-02,2.811861783266067505e-02,1.812613382935523987e-02,1.318549830466508865e-02,2.254613675177097321e-03,2.254613675177097321e-03
