-1.746194362640380859e-01,-1.625727415084838867e-01,-1.521848291158676147e-01,-1.379616856575012207e-01,-1.229620203375816345e-01,-1.134465709328651428e-01,-1.072612553834915161e-01,-1.083979755640029907e-01,-1.033458039164543152e-01,-8.449292927980422974e-02,-6.573066115379333496e-02,-5.307050794363021851e-02,-4.427208378911018372e-02,-3.411502391099929810e-02,-3.433887287974357605e-02,-2.761167660355567932e-02,-6.653962191194295883e-04,4.830880090594291687e-02,7.034245133399963379e-02,7.171395421028137207e-02,7.171395421028137207e-02,7.171395421028137207e-02,7.171395421028137207e-02,7.171395421028137207e-02,7.171395421028137207e-02
-1.900613456964492798e-01,-1.799725890159606934e-01,-1.562149077653884888e-01,-1.356697082519531250e-01,-1.236303150653839111e-01,-1.084757819771766663e-01,-1.003952845931053162e-01,-9.312992542982101440e-02,-7.854644954204559326e-02,-6.264768540859222412e-02,-5.482280999422073364e-02,-5.015093088150024414e-02,-5.099984258413314819e-02,-5.261939764022827148e-02,-5.825649201869964600e-02,-4.408856853842735291e-02,-1.865856721997261047e-02,7.042492739856243134e-03,3.898196620866656303e-03,3.898196620866656303e-03,3.898196620866656303e-03,3.898196620866656303e-03,3.898196620866656303e-03,3.898196620866656303e-03,3.898196620866656303e-03
-2.122650146484375000e-01,-2.086847126483917236e-01,-1.868217289447784424e-01,-1.670960634946823120e-01,-1.499536782503128052e-01,-1.208128035068511963e-01,-1.067422106862068176e-01,-8.854509145021438599e-02,-7.121581584215164185e-02,-5.257942527532577515e-02,-4.527385532855987549e-02,-5.236488580703735352e-02,-6.358083337545394897e-02,-6.924950331449508667e-02,-7.247275859117507935e-02,-5.137900263071060181e-02,-2.202943339943885803e-02,-2.774183824658393860e-02,-4.024421051144599915e-02,-4.024421051144599915e-02,-4.024421051144599915e-02,-4.024421051144599915e-02,-4.024421051144599915e-02,-4.024421051144599915e-02,-4.024421051144599915e-02
-2.273488640785217285e-01,-2.304638177156448364e-01,-2.166843116283416748e-01,-1.990923285484313965e-01,-1.760628968477249146e-01,-1.476389914751052856e-01,-1.264835894107818604e-01,-9.500422328710556030e-02,-6.294610351324081421e-02,-4.638859257102012634e-02,-4.220292344689369202e-02,-5.084821209311485291e-02,-7.199650257825851440e-02,-7.967448979616165161e-02,-7.031755894422531128e-02,-5.475941300392150879e-02,-4.071530327200889587e-02,-5.474192276597023010e-02,-5.225231125950813293e-02,-1.160604357719421387e-01,-1.160604357719421387e-01,-1.160604357719421387e-01,-1.160604357719421387e-01,-1.160604357719421387e-01,-1.160604357719421387e-01
-2.336863428354263306e-01,-2.346895039081573486e-01,-2.279477566480636597e-01,-2.157330214977264404e-01,-1.920918673276901245e-01,-1.557262688875198364e-01,-1.282615512609481812e-01,-9.704123437404632568e-02,-7.098314166069030762e-02,-5.432329326868057251e-02,-5.159167572855949402e-02,-6.593153625726699829e-02,-8.047601580619812012e-02,-8.542620390653610229e-02,-8.126641064882278442e-02,-8.233886957168579102e-02,-9.839114546775817871e-02,-1.111991256475448608e-01,-1.046216785907745361e-01,-1.491110175848007202e-01,-1.416882127523422241e-01,-1.416882127523422241e-01,-1.416882127523422241e-01,-1.416882127523422241e-01,-1.416882127523422241e-01
-2.315546572208404541e-01,-2.296040207147598267e-01,-2.211681306362152100e-01,-2.073391526937484741e-01,-1.865337789058685303e-01,-1.648179888725280762e-01,-1.360301822423934937e-01,-9.790176153182983398e-02,-7.132034748792648315e-02,-6.245988607406616211e-02,-6.186188757419586182e-02,-7.339748740196228027e-02,-8.762076497077941895e-02,-9.877755492925643921e-02,-1.135912239551544189e-01,-1.254254728555679321e-01,-1.502061337232589722e-01,-1.673728674650192261e-01,-1.664855033159255981e-01,-1.742272526025772095e-01,-1.659848690032958984e-01,-1.382341682910919189e-01,-9.931914508342742920e-02,-9.931914508342742920e-02,-9.931914508342742920e-02
-2.119587212800979614e-01,-2.021179050207138062e-01,-2.001992166042327881e-01,-1.911804974079132080e-01,-1.673522740602493286e-01,-1.443682163953781128e-01,-1.175904124975204468e-01,-9.055276960134506226e-02,-7.110730558633804321e-02,-6.162420287728309631e-02,-6.788300722837448120e-02,-7.762317359447479248e-02,-9.150161594152450562e-02,-1.075885370373725891e-01,-1.399157047271728516e-01,-1.676285862922668457e-01,-1.820919513702392578e-01,-1.883855462074279785e-01,-1.870846152305603027e-01,-1.953698396682739258e-01,-1.819540858268737793e-01,-1.695806831121444702e-01,-1.638246625661849976e-01,-1.638246625661849976e-01,-1.638246625661849976e-01
-1.805013716220855713e-01,-1.611099988222122192e-01,-1.540336459875106812e-01,-1.453427076339721680e-01,-1.335521191358566284e-01,-1.252039521932601929e-01,-9.952736645936965942e-02,-7.120907306671142578e-02,-5.884229391813278198e-02,-5.742188170552253723e-02,-6.353011727333068848e-02,-7.346694171428680420e-02,-9.096325188875198364e-02,-1.199338808655738831e-01,-1.436385512351989746e-01,-1.671587377786636353e-01,-1.823819577693939209e-01,-1.901771724224090576e-01,-1.949375420808792114e-01,-1.954945474863052368e-01,-1.818164736032485962e-01,-1.680231243371963501e-01,-1.745350956916809082e-01,-1.278026551008224487e-01,-1.278026551008224487e-01
-1.402451843023300171e-01,-1.244055628776550293e-01,-1.186503171920776367e-01,-1.097363382577896118e-01,-1.023057028651237488e-01,-9.671845287084579468e-02,-7.970049232244491577e-02,-6.159526482224464417e-02,-4.942422360181808472e-02,-5.064533278346061707e-02,-5.717505514621734619e-02,-6.942787021398544312e-02,-8.622334897518157959e-02,-1.123557388782501221e-01,-1.259565651416778564e-01,-1.389848589897155762e-01,-1.607406586408615112e-01,-1.696410179138183594e-01,-1.835090219974517822e-01,-1.871792823076248169e-01,-1.686793714761734009e-01,-1.723516434431076050e-01,-1.785130500793457031e-01,-1.415635347366333008e-01,-1.415635347366333008e-01
-1.235058233141899109e-01,-1.073161736130714417e-01,-1.002797633409500122e-01,-9.773351252079010010e-02,-9.887166321277618408e-02,-9.148336201906204224e-02,-8.283063769340515137e-02,-6.949674338102340698e-02,-5.419797822833061218e-02,-4.928014054894447327e-02,-4.782795161008834839e-02,-5.434862524271011353e-02,-7.473806291818618774e-02,-9.708794951438903809e-02,-1.064307168126106262e-01,-1.191244497895240784e-01,-1.361271589994430542e-01,-1.422319412231445312e-01,-1.534449905157089233e-01,-1.489399373531341553e-01,-1.459769606590270996e-01,-1.681283116340637207e-01,-1.875846982002258301e-01,-1.567208319902420044e-01,-1.567208319902420044e-01
