-8.001377433538436890e-02,-8.819828182458877563e-02,-9.224811941385269165e-02,-8.605917543172836304e-02,-7.292827963829040527e-02,-5.791437253355979919e-02,-4.431692138314247131e-02,-3.238811343908309937e-02,-1.815229468047618866e-02,-7.006680243648588657e-04,2.959844656288623810e-02,5.512416735291481018e-02,7.154173403978347778e-02,8.672596514225006104e-02,9.227979183197021484e-02,9.201784431934356689e-02,8.835908025503158569e-02,7.974945753812789917e-02,7.621922343969345093e-02,5.269476398825645447e-02,5.269476398825645447e-02,5.269476398825645447e-02,5.269476398825645447e-02,5.269476398825645447e-02,5.269476398825645447e-02
-7.535377144813537598e-02,-7.872689515352249146e-02,-7.860928773880004883e-02,-6.970106065273284912e-02,-5.853389948606491089e-02,-5.033104866743087769e-02,-3.952959552407264709e-02,-2.442705258727073669e-02,-9.420437738299369812e-03,6.051750387996435165e-03,2.270190790295600891e-02,4.060335457324981689e-02,5.758293718099594116e-02,7.609862089157104492e-02,7.277835905551910400e-02,7.232856005430221558e-02,6.613213568925857544e-02,4.592065885663032532e-02,3.504920378327369690e-02,3.504920378327369690e-02,3.504920378327369690e-02,3.504920378327369690e-02,3.504920378327369690e-02,3.504920378327369690e-02,3.504920378327369690e-02
-6.663120537996292114e-02,-6.346868723630905151e-02,-6.191503629088401794e-02,-5.514193698763847351e-02,-4.224451258778572083e-02,-2.857634983956813812e-02,-5.017261020839214325e-03,5.878465715795755386e-03,1.201069448143243790e-02,2.484277263283729553e-02,2.812157198786735535e-02,3.870975971221923828e-02,4.383873939514160156e-02,5.036701634526252747e-02,4.696599394083023071e-02,4.412724077701568604e-02,3.411776944994926453e-02,1.640498638153076172e-02,1.070309337228536606e-02,1.070309337228536606e-02,1.070309337228536606e-02,1.070309337228536606e-02,1.070309337228536606e-02,1.070309337228536606e-02,1.070309337228536606e-02
-5.156746506690979004e-02,-4.557247459888458252e-02,-3.884834423661231995e-02,-2.613187395036220551e-02,-8.036314509809017181e-03,4.055210854858160019e-03,2.832264080643653870e-02,5.341832339763641357e-02,5.831756815314292908e-02,5.419372022151947021e-02,4.189169779419898987e-02,3.945612162351608276e-02,3.284722194075584412e-02,2.686852402985095978e-02,2.161237411201000214e-02,2.671075612306594849e-02,2.779360115528106689e-02,2.049847692251205444e-02,3.607513755559921265e-02,3.832755982875823975e-02,3.832755982875823975e-02,3.832755982875823975e-02,3.832755982875823975e-02,3.832755982875823975e-02,3.832755982875823975e-02
-3.339755162596702576e-02,-2.300545386970043182e-02,-1.403788011521100998e-02,1.426819595508277416e-03,2.940029464662075043e-02,5.183852463960647583e-02,7.640451937913894653e-02,8.352521061897277832e-02,8.431856334209442139e-02,7.233884185552597046e-02,4.675519466400146484e-02,2.789353765547275543e-02,1.418258622288703918e-02,1.056609954684972763e-02,3.338209120556712151e-03,9.510218165814876556e-03,1.831925846636295319e-02,4.475386068224906921e-02,8.399625867605209351e-02,1.177612245082855225e-01,6.609455496072769165e-02,6.609455496072769165e-02,6.609455496072769165e-02,6.609455496072769165e-02,6.609455496072769165e-02
-2.604556456208229065e-02,-8.550493046641349792e-03,1.347309444099664688e-02,3.747644275426864624e-02,5.478200316429138184e-02,6.755863130092620850e-02,7.977250218391418457e-02,7.351398468017578125e-02,6.372711062431335449e-02,4.413292929530143738e-02,3.005938418209552765e-02,7.961791008710861206e-03,-1.281657349318265915e-02,-1.714800298213958740e-02,-2.067862078547477722e-02,-1.046460680663585663e-02,4.173283814452588558e-04,3.343556076288223267e-02,7.303839176893234253e-02,7.241079956293106079e-02,5.977969616651535034e-02,5.766578763723373413e-02,2.402996644377708435e-02,2.402996644377708435e-02,2.402996644377708435e-02
-1.546779181808233261e-02,3.539758035913109779e-03,2.361533977091312408e-02,4.352378100156784058e-02,5.203416198492050171e-02,5.787385255098342896e-02,4.965688660740852356e-02,3.983878344297409058e-02,2.987146563827991486e-02,5.669889505952596664e-04,-1.644238270819187164e-02,-3.482085838913917542e-02,-4.726598784327507019e-02,-4.394201561808586121e-02,-5.042022466659545898e-02,-4.178311303257942200e-02,-1.671141572296619415e-02,2.465113066136837006e-04,2.612121589481830597e-02,1.685587316751480103e-02,6.410635542124509811e-03,8.673083968460559845e-03,9.455939289182424545e-04,9.455939289182424545e-04,9.455939289182424545e-04
-2.091734856367111206e-02,7.127845310606062412e-04,2.025608904659748077e-02,2.489808388054370880e-02,1.877233758568763733e-02,2.229753322899341583e-02,-3.702713875100016594e-04,-2.062850631773471832e-02,-2.961991913616657257e-02,-4.715802147984504700e-02,-5.087088420987129211e-02,-7.121078670024871826e-02,-8.519702404737472534e-02,-7.632493972778320312e-02,-7.551207393407821655e-02,-6.086580455303192139e-02,-4.410840943455696106e-02,-3.228607401251792908e-02,-1.548092532902956009e-02,-1.822173781692981720e-02,-1.884590648114681244e-02,-1.511210761964321136e-02,-1.675034407526254654e-03,-8.853230625391006470e-03,-8.853230625391006470e-03
-2.270621061325073242e-02,-9.767483919858932495e-03,1.072201179340481758e-03,-4.864907357841730118e-03,-2.853380329906940460e-02,-3.471769765019416809e-02,-5.330757051706314087e-02,-6.057984381914138794e-02,-6.596437841653823853e-02,-8.298023045063018799e-02,-9.435755759477615356e-02,-1.056925430893898010e-01,-1.113964617252349854e-01,-1.008821949362754822e-01,-9.879232197999954224e-02,-7.818213850259780884e-02,-5.414612591266632080e-02,-3.581976890563964844e-02,-2.476237900555133820e-02,-1.919648051261901855e-02,-1.787305995821952820e-02,-9.569270536303520203e-03,-7.739160209894180298e-03,-1.137230917811393738e-02,-1.137230917811393738e-02
-3.258667141199111938e-02,-2.581594884395599365e-02,-2.820380218327045441e-02,-4.192576929926872253e-02,-6.031049042940139771e-02,-7.190835475921630859e-02,-9.010944515466690063e-02,-9.395577758550643921e-02,-9.383080899715423584e-02,-1.041559949517250061e-01,-1.135715767741203308e-01,-1.279232501983642578e-01,-1.317649781703948975e-01,-1.212015599012374878e-01,-1.082212552428245544e-01,-8.203510195016860962e-02,-5.204750597476959229e-02,-1.773008517920970917e-02,-4.596652463078498840e-03,-1.679485430940985680e-03,-7.895288988947868347e-03,-1.406752504408359528e-02,-1.316157914698123932e-02,-1.621838286519050598e-02,-1.621838286519050598e-02
