-1.137219965457916260e-01,-1.041859388351440430e-01,-9.618121385574340820e-02,-9.206151962280273438e-02,-8.893048763275146484e-02,-8.527268469333648682e-02,-8.025939017534255981e-02,-7.008637487888336182e-02,-5.870698764920234680e-02,-5.371908470988273621e-02,-5.875678360462188721e-02,-5.553929507732391357e-02,-4.881698638200759888e-02,-4.195606335997581482e-02,-3.573917225003242493e-02,-3.459436446428298950e-02,-2.175182104110717773e-02,-1.528562232851982117e-02,-8.326526731252670288e-03,-2.136379480361938477e-04,-2.136379480361938477e-04,-2.136379480361938477e-04,-2.136379480361938477e-04,-2.136379480361938477e-04,-2.136379480361938477e-04
-1.138648390769958496e-01,-1.051972508430480957e-01,-9.630488604307174683e-02,-9.043224155902862549e-02,-8.511493355035781860e-02,-8.079716563224792480e-02,-7.570791244506835938e-02,-6.360621005296707153e-02,-4.836387187242507935e-02,-4.596704617142677307e-02,-5.048465356230735779e-02,-5.118382722139358521e-02,-4.586775973439216614e-02,-3.977202996611595154e-02,-4.088766872882843018e-02,-4.217079654335975647e-02,-3.758498653769493103e-02,-2.647469565272331238e-02,-9.684309363365173340e-03,-9.684309363365173340e-03,-9.684309363365173340e-03,-9.684309363365173340e-03,-9.684309363365173340e-03,-9.684309363365173340e-03,-9.684309363365173340e-03
-1.061417758464813232e-01,-9.895109385251998901e-02,-9.368734061717987061e-02,-8.833977580070495605e-02,-8.110535889863967896e-02,-7.358859479427337646e-02,-6.278104335069656372e-02,-5.378151684999465942e-02,-4.520982876420021057e-02,-4.039799422025680542e-02,-4.376975446939468384e-02,-4.321791604161262512e-02,-4.076181724667549133e-02,-3.973549604415893555e-02,-4.320763051509857178e-02,-5.090937018394470215e-02,-5.046391114592552185e-02,-4.142345488071441650e-02,-3.181670606136322021e-02,-3.181670606136322021e-02,-3.181670606136322021e-02,-3.181670606136322021e-02,-3.181670606136322021e-02,-3.181670606136322021e-02,-3.181670606136322021e-02
-9.930733591318130493e-02,-9.524592757225036621e-02,-9.036187827587127686e-02,-8.220810443162918091e-02,-7.340916991233825684e-02,-6.561362743377685547e-02,-5.484236776828765869e-02,-4.126411676406860352e-02,-3.622775524854660034e-02,-3.673446923494338989e-02,-3.881115466356277466e-02,-3.868112713098526001e-02,-3.800161927938461304e-02,-4.003129154443740845e-02,-4.471351951360702515e-02,-4.758987203240394592e-02,-4.532417654991149902e-02,-2.808901853859424591e-02,-3.424406796693801880e-02,-5.078049004077911377e-02,-5.078049004077911377e-02,-5.078049004077911377e-02,-5.078049004077911377e-02,-5.078049004077911377e-02,-5.078049004077911377e-02
-9.484300017356872559e-02,-9.428697079420089722e-02,-8.911924064159393311e-02,-8.026884496212005615e-02,-6.705589592456817627e-02,-5.217527598142623901e-02,-3.938614204525947571e-02,-3.185471519827842712e-02,-2.903354726731777191e-02,-3.231148049235343933e-02,-3.554195910692214966e-02,-3.697590529918670654e-02,-3.695573657751083374e-02,-3.748903423547744751e-02,-3.844410553574562073e-02,-2.959306351840496063e-02,-7.972341030836105347e-03,2.340175025165081024e-02,4.747676476836204529e-02,7.145389169454574585e-02,7.711642235517501831e-02,7.711642235517501831e-02,7.711642235517501831e-02,7.711642235517501831e-02,7.711642235517501831e-02
-1.039928942918777466e-01,-1.049703732132911682e-01,-9.342452883720397949e-02,-8.040305972099304199e-02,-6.539492309093475342e-02,-5.024906247854232788e-02,-3.799564391374588013e-02,-3.189225122332572937e-02,-2.929800190031528473e-02,-3.099769353866577148e-02,-3.460001200437545776e-02,-3.759586811065673828e-02,-3.614743053913116455e-02,-3.315369039773941040e-02,-2.614268846809864044e-02,-1.476198993623256683e-02,7.285159081220626831e-03,4.827681183815002441e-02,9.668837487697601318e-02,1.259113252162933350e-01,1.243814080953598022e-01,1.145680099725723267e-01,5.243141204118728638e-02,5.243141204118728638e-02,5.243141204118728638e-02
-1.147799119353294373e-01,-1.120302528142929077e-01,-1.017693132162094116e-01,-8.992505073547363281e-02,-7.050416618585586548e-02,-5.056124925613403320e-02,-4.114370793104171753e-02,-3.347164392471313477e-02,-2.948217093944549561e-02,-2.833277173340320587e-02,-3.396426886320114136e-02,-3.680806979537010193e-02,-3.629160672426223755e-02,-3.162270784378051758e-02,-2.146169357001781464e-02,-2.982482314109802246e-03,1.968774572014808655e-02,5.195489898324012756e-02,9.305888414382934570e-02,1.199097037315368652e-01,1.085686758160591125e-01,2.757484465837478638e-02,5.341285839676856995e-03,5.341285839676856995e-03,5.341285839676856995e-03
-1.165876686573028564e-01,-1.119749248027801514e-01,-1.000509113073348999e-01,-8.697096258401870728e-02,-7.242046296596527100e-02,-5.701540783047676086e-02,-4.751338809728622437e-02,-3.949724137783050537e-02,-3.308892250061035156e-02,-3.777603805065155029e-02,-3.777396678924560547e-02,-3.970309346914291382e-02,-3.816762566566467285e-02,-2.874103374779224396e-02,-1.716440543532371521e-02,-1.059560105204582214e-03,1.635907031595706940e-02,5.455478280782699585e-02,1.058929860591888428e-01,1.245116740465164185e-01,9.242667257785797119e-02,2.764104306697845459e-02,1.741708815097808838e-02,1.267124619334936142e-02,1.267124619334936142e-02
-1.117677614092826843e-01,-1.052875816822052002e-01,-9.782779216766357422e-02,-8.919340372085571289e-02,-7.830941677093505859e-02,-6.505976617336273193e-02,-6.054882332682609558e-02,-5.495722591876983643e-02,-4.963300749659538269e-02,-6.011590361595153809e-02,-5.408340319991111755e-02,-4.707017540931701660e-02,-3.387322649359703064e-02,-2.282978221774101257e-02,-1.141865365207195282e-02,1.329426094889640808e-02,4.148536175489425659e-02,8.274781703948974609e-02,1.159489676356315613e-01,1.388327479362487793e-01,7.832776010036468506e-02,2.849374711513519287e-02,1.922216266393661499e-02,1.992499455809593201e-02,1.992499455809593201e-02
-1.079765707254409790e-01,-9.987105429172515869e-02,-9.333828091621398926e-02,-8.669707179069519043e-02,-8.025923371315002441e-02,-7.374846935272216797e-02,-7.690152525901794434e-02,-8.002984523773193359e-02,-7.849523425102233887e-02,-7.567124813795089722e-02,-6.102248281240463257e-02,-4.156535491347312927e-02,-1.574905961751937866e-02,-6.190301850438117981e-03,1.297179050743579865e-02,3.626184910535812378e-02,7.165461778640747070e-02,1.209453195333480835e-01,1.235387846827507019e-01,9.745565056800842285e-02,5.414307117462158203e-02,2.434148266911506653e-02,3.316914290189743042e-02,3.871112316846847534e-02,3.871112316846847534e-02
